Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
22.03.2024 15:35:52	CPi10006367	All samples logged		-0.080	-0.020	0.080	0.020	0.000	0.000	0.000	0.000	0.000	-0.180	-0.280	-0.200	-0.040	-0.020	0.000	0.000	0.920	-0.005	23.445	29.840	25.465	1.300	0.000	109.937	125.888	77.132	29.438	8.617	2.685	1.142	0.000	-100.117	-119.736	-85.990	-35.831	-8.517	-0.721	0.541	0.000	706.293	1.509	0.740	3.854	255	7.043	12918	16706	3.729	1.300	691	21475	1.964	744	315491	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.313	0.000	110	160	0.014	687	1	1
22.03.2024 15:35:53	CPi10006367	All samples logged		-0.040	0.020	0.080	0.000	0.000	0.000	0.000	0.000	-0.040	-0.240	-0.320	-0.220	-0.060	-0.020	0.000	0.000	1.040	-0.005	23.519	29.840	25.465	1.300	0.000	109.977	125.928	77.132	29.418	8.617	2.685	1.142	0.000	-100.158	-119.796	-86.030	-35.851	-8.537	-0.721	0.541	0.000	706.533	1.508	0.740	3.854	255	7.047	12928	16708	3.728	1.300	691	21510	1.963	744	315414	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.314	0.000	111	160	0.015	687	1	1
22.03.2024 15:35:54	CPi10006367	All samples logged		0.020	0.060	0.140	0.020	0.000	0.020	0.000	0.000	0.060	-0.180	-0.320	-0.240	-0.060	-0.020	0.000	0.000	1.140	-0.006	23.482	29.830	25.632	1.300	-0.001	110.037	125.968	77.192	29.438	8.617	2.705	1.142	0.000	-100.057	-119.736	-86.030	-35.871	-8.537	-0.721	0.541	0.000	706.593	1.507	0.740	3.854	255	7.069	12937	16713	3.728	1.302	691	21588	1.962	744	315668	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.314	0.000	112	160	0.015	687	1	1
22.03.2024 15:35:56	CPi10006367	All samples logged		0.040	0.080	0.160	-0.020	0.000	0.020	0.000	0.000	0.160	-0.120	-0.400	-0.300	-0.080	-0.020	0.000	0.000	1.400	-0.007	23.519	29.840	25.465	1.302	-0.001	110.057	125.988	77.212	29.398	8.617	2.705	1.142	0.000	-99.957	-119.676	-86.110	-35.931	-8.557	-0.721	0.541	0.000	706.613	1.507	0.740	3.854	254	7.054	12946	16715	3.729	1.299	691	21628	1.963	744	314706	2.438	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.314	0.000	113	160	0.015	687	1	1
22.03.2024 15:35:57	CPi10006367	All samples logged		0.040	0.160	0.200	-0.020	0.000	0.020	0.000	0.000	0.140	-0.140	-0.460	-0.400	-0.120	-0.020	0.000	0.000	1.720	-0.008	23.518	29.830	25.465	1.299	-0.001	110.057	126.069	77.252	29.398	8.617	2.705	1.142	0.000	-99.977	-119.696	-86.170	-36.031	-8.597	-0.721	0.541	0.000	706.974	1.506	0.740	3.854	255	7.069	12953	16719	3.728	1.300	691	21637	1.963	744	314420	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.314	0.000	114	160	0.015	687	1	1
22.03.2024 15:35:58	CPi10006367	All samples logged		0.020	0.160	0.180	-0.020	0.000	0.000	0.000	0.000	0.240	0.000	-0.480	-0.440	-0.140	-0.040	0.000	0.000	1.720	-0.008	23.518	29.830	25.465	1.300	-0.001	110.037	126.069	77.232	29.398	8.617	2.685	1.142	0.000	-99.877	-119.556	-86.190	-36.071	-8.617	-0.741	0.541	0.000	706.774	1.505	0.740	3.854	254	7.065	12962	16723	3.729	1.302	691	21696	1.963	744	314327	2.438	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.314	0.000	115	160	0.015	687	1	1
22.03.2024 15:35:59	CPi10006367	All samples logged		0.060	0.140	0.200	-0.040	-0.020	0.000	0.000	0.000	0.280	0.060	-0.460	-0.420	-0.140	-0.040	0.000	0.000	1.860	-0.009	23.518	29.820	25.465	1.302	-0.001	110.077	126.049	77.252	29.378	8.597	2.685	1.142	0.000	-99.837	-119.496	-86.170	-36.051	-8.617	-0.741	0.541	0.000	706.633	1.505	0.739	3.854	254	7.065	12969	16728	3.728	1.301	691	21748	1.962	744	314103	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.314	0.000	116	160	0.015	687	1	1
22.03.2024 15:36:00	CPi10006367	All samples logged		0.100	0.180	0.180	-0.060	-0.020	0.000	0.000	0.000	0.240	-0.020	-0.480	-0.460	-0.160	-0.040	-0.020	0.000	1.960	-0.009	23.519	29.840	25.465	1.301	-0.001	110.117	126.089	77.232	29.358	8.597	2.685	1.142	0.000	-99.877	-119.576	-86.190	-36.091	-8.637	-0.741	0.521	0.000	706.854	1.504	0.739	3.854	254	7.061	12974	16732	3.725	1.298	691	21811	1.962	744	317267	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.314	0.000	117	160	0.015	687	1	1
22.03.2024 15:36:01	CPi10006367	All samples logged		0.200	0.200	0.140	-0.080	-0.020	0.000	0.000	0.000	0.160	-0.080	-0.480	-0.440	-0.140	-0.020	0.000	0.000	1.960	-0.010	23.445	29.830	25.465	1.298	-0.002	110.217	126.109	77.192	29.338	8.597	2.685	1.142	0.000	-99.957	-119.636	-86.190	-36.071	-8.617	-0.721	0.541	0.000	707.014	1.504	0.739	3.854	254	7.069	12979	16737	3.729	1.301	691	21901	1.962	744	316031	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.313	0.000	118	160	0.015	687	1	1
22.03.2024 15:36:02	CPi10006367	All samples logged		0.220	0.160	0.100	-0.120	-0.060	0.000	0.000	0.000	0.160	-0.080	-0.440	-0.420	-0.120	-0.020	0.000	0.000	1.900	-0.010	23.444	29.820	25.632	1.301	-0.002	110.237	126.069	77.152	29.298	8.557	2.685	1.142	0.000	-99.957	-119.636	-86.150	-36.051	-8.597	-0.721	0.541	0.000	706.794	1.503	0.739	3.854	254	7.043	12984	16743	3.728	1.301	691	22010	1.962	744	317997	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.314	0.000	119	160	0.015	687	1	1
22.03.2024 15:36:03	CPi10006367	All samples logged		0.280	0.200	0.040	-0.180	-0.080	-0.020	0.000	0.000	0.100	-0.140	-0.400	-0.380	-0.100	-0.020	0.000	0.000	1.940	-0.011	23.444	29.820	25.465	1.301	-0.002	110.298	126.109	77.092	29.238	8.537	2.665	1.142	0.000	-100.017	-119.696	-86.110	-36.011	-8.577	-0.721	0.541	0.000	706.754	1.503	0.739	3.854	254	7.039	12991	16747	3.728	1.301	691	22040	1.962	744	319009	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.314	0.000	120	160	0.015	687	1	1
22.03.2024 15:36:04	CPi10006367	All samples logged		0.360	0.320	0.040	-0.220	-0.100	-0.020	0.000	0.000	0.160	0.020	-0.260	-0.280	-0.080	-0.020	0.000	0.000	1.880	-0.011	23.443	29.810	25.465	1.301	-0.002	110.378	126.229	77.092	29.198	8.517	2.665	1.142	0.000	-99.957	-119.536	-85.970	-35.911	-8.557	-0.721	0.541	0.000	706.413	1.502	0.738	3.854	254	7.039	13001	16756	3.726	1.301	691	22086	1.962	744	319746	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.313	0.000	121	160	0.016	687	1	1
22.03.2024 15:36:05	CPi10006367	All samples logged		0.420	0.360	0.040	-0.280	-0.120	-0.040	0.000	0.000	0.100	-0.040	-0.260	-0.220	-0.040	0.000	0.000	0.000	1.920	-0.013	23.444	29.820	25.632	1.301	-0.003	110.438	126.269	77.092	29.137	8.497	2.645	1.142	0.000	-100.017	-119.596	-85.970	-35.851	-8.517	-0.701	0.541	0.000	706.413	1.501	0.738	3.854	254	7.035	13017	16764	3.724	1.297	691	22237	1.962	744	320746	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.313	0.000	122	160	0.016	687	1	1
22.03.2024 15:36:06	CPi10006367	All samples logged		0.420	0.440	0.020	-0.320	-0.140	-0.040	-0.020	0.000	0.080	-0.020	-0.160	-0.180	-0.020	0.000	0.000	0.000	1.860	-0.014	23.443	29.800	25.465	1.297	-0.003	110.438	126.349	77.072	29.097	8.477	2.645	1.122	0.000	-100.037	-119.576	-85.869	-35.811	-8.497	-0.701	0.541	0.000	706.233	1.499	0.738	3.854	255	7.039	13036	16773	3.726	1.300	691	22240	1.962	744	320584	2.438	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.313	0.000	123	160	0.016	687	1	1
22.03.2024 15:36:07	CPi10006367	All samples logged		0.440	0.440	0.000	-0.360	-0.180	-0.040	-0.020	0.000	0.100	-0.020	-0.140	-0.120	0.000	0.000	0.000	0.000	1.860	-0.016	23.480	29.800	25.465	1.300	-0.003	110.458	126.349	77.052	29.057	8.437	2.645	1.122	0.000	-100.017	-119.576	-85.849	-35.750	-8.477	-0.701	0.541	0.000	706.032	1.498	0.737	3.854	254	7.031	13057	16780	3.729	1.302	691	22254	1.962	744	320789	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.314	0.000	124	160	0.016	687	1	1
22.03.2024 15:36:08	CPi10006367	All samples logged		0.460	0.460	-0.060	-0.420	-0.200	-0.060	-0.020	0.000	0.140	0.000	-0.080	-0.040	0.040	0.000	0.000	0.000	1.980	0.000	23.480	29.810	25.465	1.302	0.000	110.478	126.369	76.992	28.997	8.417	2.625	1.122	0.000	-99.977	-119.556	-85.789	-35.670	-8.437	-0.701	0.541	0.000	705.672	1.496	0.737	3.854	253	7.042	13078	16788	3.727	1.297	691	22329	1.962	744	318016	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.314	0.000	125	160	0.016	687	1	1
22.03.2024 15:36:09	CPi10006367	All samples logged		0.080	0.000	-0.100	-0.080	-0.020	0.000	0.000	0.000	0.020	0.020	0.040	0.080	0.000	0.020	0.000	0.000	0.460	-0.002	23.443	29.800	25.465	1.297	0.000	110.558	126.369	76.892	28.917	8.397	2.625	1.122	0.000	-99.957	-119.536	-85.749	-35.590	-8.437	-0.681	0.541	0.000	705.371	1.494	0.737	3.854	254	7.046	13100	16797	3.724	1.299	691	22415	1.962	744	319583	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.314	0.000	126	160	0.016	687	1	1
22.03.2024 15:36:10	CPi10006367	All samples logged		0.060	0.040	-0.120	-0.140	-0.060	-0.020	0.000	0.000	0.040	0.040	0.120	0.120	0.020	0.020	0.000	0.000	0.800	-0.004	23.442	29.790	25.465	1.299	-0.001	110.538	126.409	76.872	28.857	8.356	2.605	1.122	0.000	-99.937	-119.516	-85.669	-35.550	-8.417	-0.681	0.541	0.000	705.070	1.492	0.737	3.854	254	7.031	13122	16805	3.727	1.301	691	22402	1.962	744	319529	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.315	0.000	127	160	0.016	687	1	1
22.03.2024 15:36:11	CPi10006367	All samples logged		0.100	0.020	-0.180	-0.220	-0.100	-0.020	0.000	0.000	0.040	0.060	0.220	0.200	0.040	0.020	0.000	0.000	1.220	-0.005	23.441	29.780	25.465	1.301	-0.001	110.578	126.389	76.811	28.777	8.316	2.605	1.122	0.000	-99.937	-119.496	-85.569	-35.470	-8.397	-0.681	0.541	0.000	704.690	1.491	0.736	3.854	255	7.027	13145	16812	3.724	1.298	691	22508	1.962	744	320889	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.315	0.000	128	160	0.016	687	1	1
22.03.2024 15:36:12	CPi10006367	All samples logged		0.160	0.060	-0.200	-0.220	-0.100	-0.040	0.000	0.000	-0.020	0.020	0.260	0.260	0.060	0.020	0.000	0.000	1.420	-0.007	23.443	29.800	25.297	1.298	-0.001	110.638	126.429	76.791	28.777	8.316	2.585	1.122	0.000	-99.997	-119.536	-85.529	-35.410	-8.377	-0.681	0.541	0.000	704.730	1.489	0.736	3.854	254	7.023	13169	16820	3.730	1.301	691	22631	1.962	744	321138	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.315	0.000	129	160	0.016	687	1	1
22.03.2024 15:36:13	CPi10006367	All samples logged		0.140	0.040	-0.220	-0.280	-0.120	-0.040	0.000	0.000	0.000	0.120	0.380	0.360	0.100	0.040	0.000	0.000	1.840	-0.009	23.443	29.800	25.297	1.301	-0.001	110.618	126.409	76.771	28.717	8.296	2.585	1.122	0.000	-99.977	-119.436	-85.408	-35.310	-8.336	-0.661	0.541	0.000	704.189	1.487	0.736	3.854	254	7.031	13191	16827	3.725	1.300	691	22640	1.962	744	321689	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.314	0.000	130	160	0.016	687	1	1
22.03.2024 15:36:14	CPi10006367	All samples logged		0.080	-0.040	-0.260	-0.320	-0.140	-0.040	0.000	0.000	-0.020	0.080	0.440	0.420	0.120	0.040	0.000	0.000	2.000	-0.011	23.443	29.800	25.297	1.300	-0.002	110.558	126.329	76.731	28.677	8.276	2.585	1.122	0.000	-99.997	-119.476	-85.348	-35.250	-8.316	-0.661	0.541	0.000	703.868	1.485	0.735	3.854	254	7.031	13215	16833	3.727	1.300	691	22701	1.962	744	322512	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.314	0.000	131	160	0.017	687	1	1
22.03.2024 15:36:15	CPi10006367	All samples logged		0.040	-0.020	-0.280	-0.380	-0.180	-0.060	0.000	0.000	-0.020	0.120	0.500	0.460	0.140	0.040	0.000	0.000	2.240	-0.013	23.443	29.800	25.465	1.300	-0.002	110.518	126.349	76.711	28.616	8.236	2.565	1.122	0.000	-99.997	-119.436	-85.288	-35.209	-8.296	-0.661	0.541	0.000	703.547	1.483	0.735	3.854	254	7.031	13239	16840	3.726	1.302	691	22719	1.962	744	320441	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.313	0.000	132	160	0.017	687	1	1
22.03.2024 15:36:16	CPi10006367	All samples logged		0.020	0.000	-0.300	-0.420	-0.200	-0.060	-0.020	0.000	0.060	0.160	0.480	0.520	0.160	0.040	0.000	0.000	2.440	-0.015	23.443	29.800	25.465	1.302	-0.002	110.498	126.369	76.691	28.576	8.216	2.565	1.102	0.000	-99.917	-119.395	-85.308	-35.149	-8.276	-0.661	0.541	0.000	703.267	1.481	0.735	3.854	253	7.031	13263	16848	3.727	1.299	691	22803	1.962	744	318873	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.311	0.000	133	160	0.017	687	1	1
22.03.2024 15:36:17	CPi10006367	All samples logged		-0.060	0.020	-0.340	-0.480	-0.220	-0.080	-0.020	0.000	0.100	0.180	0.460	0.520	0.160	0.040	0.000	0.000	2.680	-0.016	23.442	29.790	25.297	1.299	-0.003	110.418	126.389	76.651	28.516	8.196	2.545	1.102	0.000	-99.877	-119.375	-85.328	-35.149	-8.276	-0.661	0.541	0.000	703.026	1.479	0.735	3.854	254	7.031	13286	16857	3.724	1.298	691	22821	1.962	744	318984	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.311	0.000	134	160	0.017	687	1	1
22.03.2024 15:36:18	CPi10006367	All samples logged		0.060	0.060	-0.300	-0.460	-0.220	-0.080	-0.020	0.000	0.120	0.220	0.540	0.540	0.160	0.040	0.000	0.000	2.820	-0.018	23.478	29.780	25.297	1.298	-0.003	110.538	126.429	76.691	28.536	8.196	2.545	1.102	0.000	-99.857	-119.335	-85.248	-35.129	-8.276	-0.661	0.541	0.000	703.086	1.478	0.734	3.854	255	7.027	13308	16865	3.725	1.301	691	22900	1.962	744	321619	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.313	0.000	135	160	0.017	687	1	1
22.03.2024 15:36:19	CPi10006367	All samples logged		0.120	0.100	-0.220	-0.440	-0.220	-0.080	-0.020	0.000	0.240	0.380	0.600	0.540	0.160	0.040	0.000	0.000	3.160	-0.020	23.441	29.780	25.465	1.301	-0.003	110.598	126.469	76.771	28.556	8.196	2.545	1.102	0.000	-99.737	-119.175	-85.188	-35.129	-8.276	-0.661	0.541	0.000	702.946	1.476	0.734	3.854	254	7.034	13328	16870	3.727	1.302	691	22837	1.962	744	320428	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.297	0	0	1	1.314	0.000	136	160	0.017	687	1	1
22.03.2024 15:36:20	CPi10006367	All samples logged		0.080	0.040	-0.260	-0.440	-0.200	-0.080	-0.020	0.000	0.240	0.320	0.500	0.460	0.140	0.040	0.000	0.000	2.820	-0.021	23.442	29.790	25.465	1.302	-0.003	110.558	126.409	76.731	28.556	8.216	2.545	1.102	0.000	-99.737	-119.235	-85.288	-35.209	-8.296	-0.661	0.541	0.000	703.086	1.475	0.734	3.862	254	7.023	13346	16874	3.724	1.299	691	22956	1.962	744	319671	2.436	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.313	0.000	137	160	0.017	687	1	1
22.03.2024 15:36:21	CPi10006367	All samples logged		0.120	0.060	-0.240	-0.440	-0.220	-0.080	-0.020	0.000	0.220	0.300	0.480	0.460	0.120	0.040	0.000	0.000	2.800	-0.022	23.442	29.790	25.465	1.299	-0.003	110.598	126.429	76.751	28.556	8.196	2.545	1.102	0.000	-99.757	-119.255	-85.308	-35.209	-8.316	-0.661	0.541	0.000	703.227	1.474	0.734	3.862	254	7.027	13360	16878	3.727	1.302	691	22941	1.962	744	319902	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.465	0	0	1	1.314	0.000	138	160	0.017	687	1	1
