Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
27.03.2024 13:41:09	CPi10006367	All samples logged		0.020	0.120	0.020	0.000	0.000	0.000	0.000	0.000	-0.080	-0.040	-0.020	-0.020	0.000	0.000	0.000	0.000	0.320	-0.002	27.603	25.800	21.603	1.301	0.000	107.672	123.283	73.104	24.949	6.593	2.024	0.902	0.000	-100.598	-119.796	-80.679	-27.134	-5.010	-0.200	0.501	0.000	672.446	1.347	0.706	4.020	251	6.649	15142	17670	3.734	1.299	690	17488	1.961	743	279236	2.440	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.300	0.000	101	160	0.028	891	1	1
27.03.2024 13:41:10	CPi10006367	All samples logged		0.060	0.220	0.100	0.000	0.000	0.000	0.000	0.000	-0.080	0.000	-0.020	0.020	0.000	0.020	0.000	0.000	0.520	-0.005	27.603	25.800	21.450	1.299	-0.001	107.712	123.383	73.184	24.949	6.593	2.024	0.902	0.000	-100.598	-119.756	-80.679	-27.093	-5.010	-0.180	0.501	0.000	672.566	1.345	0.705	4.020	252	6.645	15176	17684	3.736	1.302	690	17615	1.962	743	279851	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.300	0.000	102	160	0.028	891	1	1
27.03.2024 13:41:11	CPi10006367	All samples logged		0.060	0.260	0.140	0.020	0.000	0.000	0.000	0.000	-0.060	-0.080	0.060	0.020	0.000	0.000	0.000	0.000	0.700	-0.007	27.603	25.800	21.603	1.302	-0.001	107.712	123.423	73.224	24.969	6.593	2.024	0.902	0.000	-100.578	-119.836	-80.599	-27.093	-5.010	-0.200	0.501	0.000	672.666	1.342	0.705	4.020	251	6.645	15211	17696	3.737	1.302	690	17630	1.962	743	277335	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.450	0	0	1	1.300	0.000	103	160	0.028	891	1	1
27.03.2024 13:41:12	CPi10006367	All samples logged		0.100	0.340	0.160	-0.040	0.000	0.000	0.000	0.000	-0.020	-0.040	0.080	0.040	0.000	0.000	0.000	0.000	0.820	-0.009	27.603	25.800	21.450	1.302	-0.002	107.752	123.504	73.244	24.909	6.593	2.024	0.902	0.000	-100.538	-119.796	-80.579	-27.073	-5.010	-0.200	0.501	0.000	672.626	1.340	0.704	4.020	251	6.645	15244	17707	3.736	1.302	690	17626	1.961	743	278205	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.302	0.000	104	160	0.028	891	1	1
27.03.2024 13:41:13	CPi10006367	All samples logged		0.100	0.300	0.160	-0.040	-0.020	0.000	0.000	0.000	0.060	-0.040	0.160	0.060	0.020	0.020	0.000	0.000	0.980	-0.011	27.603	25.790	21.450	1.302	-0.002	107.752	123.463	73.244	24.909	6.573	2.024	0.902	0.000	-100.458	-119.796	-80.499	-27.053	-4.990	-0.180	0.501	0.000	672.346	1.338	0.704	4.020	250	6.645	15276	17721	3.734	1.297	690	17740	1.962	743	278306	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.450	0	0	1	1.303	0.000	105	160	0.028	891	1	1
27.03.2024 13:41:14	CPi10006367	All samples logged		0.160	0.340	0.140	-0.040	-0.020	0.000	0.000	0.000	0.020	-0.080	0.100	0.100	0.040	0.020	0.000	0.000	1.060	-0.013	27.602	25.780	21.450	1.297	-0.002	107.813	123.504	73.224	24.909	6.573	2.024	0.902	0.000	-100.498	-119.836	-80.559	-27.013	-4.970	-0.180	0.501	0.000	672.506	1.336	0.703	4.020	251	6.641	15307	17733	3.735	1.299	689	17811	1.962	743	281181	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.450	0	0	1	1.303	0.000	106	160	0.028	891	1	1
27.03.2024 13:41:15	CPi10006367	All samples logged		0.140	0.300	0.140	-0.060	-0.040	-0.020	-0.020	0.000	0.020	0.000	0.140	0.120	0.040	0.020	0.000	0.000	1.060	-0.015	27.566	25.780	21.603	1.299	-0.003	107.793	123.463	73.224	24.889	6.553	2.004	0.882	0.000	-100.498	-119.756	-80.519	-26.993	-4.970	-0.180	0.501	0.000	672.226	1.334	0.703	4.020	252	6.637	15337	17746	3.735	1.301	689	17842	1.961	743	277417	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.450	0	0	1	1.302	0.000	107	160	0.028	891	1	1
27.03.2024 13:41:16	CPi10006367	All samples logged		0.140	0.300	0.200	-0.040	-0.020	0.000	-0.020	0.000	0.000	-0.060	0.140	0.100	0.040	0.020	0.000	0.000	1.080	-0.017	27.602	25.780	21.450	1.301	-0.003	107.793	123.463	73.285	24.909	6.573	2.024	0.882	0.000	-100.518	-119.816	-80.519	-27.013	-4.970	-0.180	0.501	0.000	672.446	1.332	0.703	4.020	251	6.629	15368	17758	3.737	1.302	690	17980	1.962	743	279052	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.303	0.000	108	160	0.028	891	1	1
27.03.2024 13:41:17	CPi10006367	All samples logged		0.240	0.380	0.200	-0.060	-0.040	-0.020	-0.020	0.000	-0.020	-0.080	0.140	0.100	0.020	0.020	-0.020	0.000	1.360	-0.019	27.565	25.770	21.450	1.302	-0.004	107.893	123.544	73.285	24.889	6.553	2.004	0.882	0.000	-100.538	-119.836	-80.519	-27.013	-4.990	-0.180	0.481	0.000	672.606	1.330	0.702	4.020	251	6.637	15398	17766	3.733	1.299	690	17940	1.962	743	277593	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.450	0	0	1	1.304	0.000	109	160	0.028	891	1	1
27.03.2024 13:41:18	CPi10006367	All samples logged		0.260	0.360	0.160	-0.060	-0.040	-0.020	-0.020	0.000	-0.020	-0.020	0.080	0.040	0.000	0.000	0.000	0.000	1.080	-0.021	27.600	25.760	21.603	1.299	-0.004	107.913	123.524	73.244	24.889	6.553	2.004	0.882	0.000	-100.538	-119.776	-80.579	-27.073	-5.010	-0.200	0.501	0.000	672.687	1.329	0.702	4.020	252	6.625	15428	17774	3.736	1.301	689	18090	1.960	743	279968	2.438	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.450	0	0	1	1.303	0.000	110	160	0.028	891	1	1
27.03.2024 13:41:19	CPi10006367	All samples logged		0.240	0.380	0.260	-0.040	-0.040	0.000	0.000	0.000	-0.020	-0.040	0.040	0.000	0.000	0.000	0.000	0.000	1.060	-0.023	27.600	25.760	21.450	1.301	-0.004	107.893	123.544	73.345	24.909	6.553	2.024	0.902	0.000	-100.538	-119.796	-80.619	-27.113	-5.010	-0.200	0.501	0.000	672.947	1.327	0.702	4.020	251	6.629	15458	17780	3.738	1.302	690	18158	1.960	743	280062	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.303	0.000	111	160	0.028	891	1	1
27.03.2024 13:41:21	CPi10006367	All samples logged		0.280	0.440	0.240	-0.080	-0.040	-0.020	0.000	0.000	0.040	-0.100	0.060	0.040	0.000	0.000	-0.020	0.000	1.360	-0.024	27.528	25.750	21.603	1.302	-0.004	107.933	123.604	73.325	24.869	6.553	2.004	0.902	0.000	-100.478	-119.856	-80.599	-27.073	-5.010	-0.200	0.481	0.000	672.887	1.325	0.701	4.020	251	6.629	15488	17789	3.735	1.300	689	18198	1.960	743	279401	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.450	0	0	1	1.303	0.000	112	160	0.028	891	1	1
27.03.2024 13:41:22	CPi10006367	All samples logged		0.340	0.500	0.220	-0.120	-0.060	-0.020	-0.020	0.000	0.020	-0.100	0.080	0.060	0.020	0.020	-0.020	0.000	1.600	-0.026	27.600	25.750	21.603	1.300	-0.005	107.993	123.664	73.305	24.829	6.533	2.004	0.882	0.000	-100.498	-119.856	-80.579	-27.053	-4.990	-0.180	0.481	0.000	672.847	1.323	0.701	4.020	251	6.608	15519	17795	3.735	1.301	690	18288	1.960	743	281081	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.303	0.000	113	160	0.028	891	1	1
27.03.2024 13:41:23	CPi10006367	All samples logged		0.340	0.560	0.240	-0.120	-0.060	-0.020	-0.020	0.000	-0.060	-0.100	0.060	0.040	0.020	0.020	-0.020	0.000	1.680	-0.028	27.563	25.740	21.603	1.301	-0.005	107.993	123.724	73.325	24.829	6.533	2.004	0.882	0.000	-100.578	-119.856	-80.599	-27.073	-4.990	-0.180	0.481	0.000	673.047	1.321	0.701	4.020	251	6.626	15547	17801	3.737	1.300	690	18347	1.961	743	280379	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.298	0.000	114	160	0.028	891	1	1
27.03.2024 13:41:24	CPi10006367	All samples logged		0.340	0.480	0.200	-0.140	-0.060	-0.020	-0.020	0.000	-0.040	-0.140	0.100	0.080	0.020	0.020	-0.020	0.000	1.680	-0.030	27.562	25.730	21.603	1.300	-0.005	107.993	123.644	73.285	24.809	6.533	2.004	0.882	0.000	-100.558	-119.896	-80.559	-27.033	-4.990	-0.180	0.481	0.000	672.847	1.320	0.701	4.020	251	6.613	15571	17809	3.735	1.299	690	18352	1.960	743	278058	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.298	0.000	115	160	0.028	891	1	1
27.03.2024 13:41:25	CPi10006367	All samples logged		0.340	0.480	0.200	-0.140	-0.080	-0.020	-0.020	0.000	-0.020	-0.120	0.060	0.060	0.020	0.020	-0.020	0.000	1.600	-0.031	27.598	25.730	21.603	1.299	-0.005	107.993	123.644	73.285	24.809	6.513	2.004	0.882	0.000	-100.538	-119.876	-80.599	-27.053	-4.990	-0.180	0.481	0.000	672.847	1.318	0.701	4.020	252	6.609	15598	17817	3.734	1.300	690	18439	1.960	743	281613	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.298	0.000	116	160	0.028	891	1	1
27.03.2024 13:41:26	CPi10006367	All samples logged		0.340	0.380	0.160	-0.160	-0.080	-0.020	-0.020	0.000	0.000	-0.120	0.060	0.060	0.020	0.020	0.000	0.000	1.440	-0.033	27.597	25.720	21.450	1.300	-0.006	107.993	123.544	73.244	24.789	6.513	2.004	0.882	0.000	-100.518	-119.876	-80.599	-27.053	-4.990	-0.180	0.501	0.000	672.687	1.316	0.700	4.020	251	6.618	15621	17824	3.738	1.302	690	18520	1.960	743	279720	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.294	0.000	117	160	0.028	891	1	1
27.03.2024 13:41:27	CPi10006367	All samples logged		0.340	0.280	0.100	-0.180	-0.080	-0.020	-0.020	0.000	0.020	-0.160	0.100	0.060	0.020	0.020	-0.020	0.000	1.420	-0.034	27.598	25.730	21.450	1.302	-0.006	107.993	123.443	73.184	24.769	6.513	2.004	0.882	0.000	-100.498	-119.916	-80.559	-27.053	-4.990	-0.180	0.481	0.000	672.466	1.315	0.700	4.020	251	6.614	15646	17828	3.735	1.300	689	18543	1.960	743	279681	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.450	0	0	1	1.294	0.000	118	160	0.028	891	1	1
27.03.2024 13:41:28	CPi10006367	All samples logged		0.320	0.240	0.060	-0.200	-0.100	-0.040	-0.020	0.000	0.040	-0.020	0.060	0.020	0.020	0.020	0.000	0.000	1.160	-0.036	27.597	25.720	21.450	1.300	-0.006	107.973	123.403	73.144	24.749	6.493	1.984	0.882	0.000	-100.478	-119.776	-80.599	-27.093	-4.990	-0.180	0.501	0.000	672.246	1.313	0.700	4.020	251	6.618	15672	17832	3.737	1.302	690	18586	1.960	743	278257	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.450	0	0	1	1.293	0.000	119	160	0.028	891	1	1
27.03.2024 13:41:29	CPi10006367	All samples logged		0.320	0.220	0.000	-0.220	-0.120	-0.040	-0.020	0.000	0.080	0.000	0.060	0.040	0.040	0.020	0.000	0.000	1.180	0.000	27.561	25.720	21.450	1.302	0.000	107.973	123.383	73.084	24.729	6.473	1.984	0.882	0.000	-100.438	-119.756	-80.599	-27.073	-4.970	-0.180	0.501	0.000	672.025	1.312	0.700	4.020	251	6.614	15699	17838	3.732	1.298	690	18664	1.960	743	280006	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.450	0	0	1	1.292	0.000	120	160	0.028	891	1	1
27.03.2024 13:41:30	CPi10006367	All samples logged		-0.040	0.020	0.020	-0.020	0.000	0.000	0.000	0.000	-0.120	-0.040	-0.040	-0.020	-0.020	0.000	0.000	0.000	0.340	-0.002	27.598	25.730	21.603	1.298	0.000	107.933	123.403	73.104	24.709	6.473	1.984	0.882	0.000	-100.558	-119.796	-80.639	-27.093	-4.990	-0.180	0.501	0.000	672.246	1.310	0.700	4.020	251	6.605	15724	17846	3.735	1.300	689	18707	1.960	743	281497	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.450	0	0	1	1.293	0.000	121	160	0.028	891	1	1
27.03.2024 13:41:31	CPi10006367	All samples logged		-0.060	0.100	0.040	0.000	0.000	0.000	0.000	0.000	-0.060	0.020	0.000	-0.040	-0.040	0.000	-0.020	0.000	0.380	-0.003	27.597	25.710	21.450	1.300	-0.001	107.913	123.484	73.124	24.729	6.473	1.984	0.882	0.000	-100.498	-119.736	-80.599	-27.113	-5.010	-0.180	0.481	0.000	672.206	1.309	0.699	4.020	251	6.618	15749	17853	3.738	1.301	690	18725	1.960	743	277910	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.294	0.000	122	160	0.028	891	1	1
27.03.2024 13:41:32	CPi10006367	All samples logged		-0.020	0.160	0.100	-0.020	0.000	0.000	0.000	0.000	-0.020	0.000	-0.020	-0.020	-0.020	0.000	-0.020	0.000	0.400	-0.005	27.597	25.710	21.450	1.301	-0.001	107.953	123.544	73.184	24.709	6.473	1.984	0.882	0.000	-100.458	-119.756	-80.619	-27.093	-4.990	-0.180	0.481	0.000	672.306	1.307	0.699	4.020	251	6.610	15774	17857	3.736	1.301	690	18778	1.960	743	279033	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.450	0	0	1	1.293	0.000	123	160	0.028	891	1	1
27.03.2024 13:41:33	CPi10006367	All samples logged		0.000	0.160	0.120	-0.060	-0.020	0.000	0.000	0.000	-0.040	-0.020	-0.040	0.020	-0.020	0.000	-0.020	0.000	0.520	-0.006	27.597	25.710	21.603	1.301	-0.001	107.973	123.544	73.204	24.669	6.453	1.984	0.882	0.000	-100.478	-119.776	-80.639	-27.053	-4.990	-0.180	0.481	0.000	672.306	1.305	0.699	4.020	250	6.610	15803	17861	3.734	1.297	690	18843	1.960	743	279503	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.450	0	0	1	1.293	0.000	124	160	0.028	891	1	1
27.03.2024 13:41:34	CPi10006367	All samples logged		0.000	0.140	0.100	-0.080	-0.020	0.000	0.000	0.000	-0.020	0.020	-0.060	-0.020	-0.020	0.000	0.000	0.000	0.480	-0.008	27.596	25.700	21.603	1.297	-0.001	107.973	123.524	73.184	24.649	6.453	1.984	0.882	0.000	-100.458	-119.736	-80.659	-27.093	-4.990	-0.180	0.501	0.000	672.266	1.303	0.699	4.020	251	6.610	15833	17867	3.736	1.301	689	18861	1.960	743	280400	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.294	0.000	125	160	0.028	891	1	1
27.03.2024 13:41:35	CPi10006367	All samples logged		0.020	0.160	0.160	-0.080	-0.040	0.000	0.000	0.000	0.060	-0.020	-0.040	0.020	0.000	0.000	0.000	0.000	0.600	-0.010	27.596	25.700	21.603	1.301	-0.001	107.993	123.544	73.244	24.649	6.433	1.984	0.882	0.000	-100.378	-119.776	-80.639	-27.053	-4.970	-0.180	0.501	0.000	672.226	1.302	0.699	4.020	251	6.606	15864	17875	3.735	1.300	690	18904	1.960	743	279468	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.293	0.000	126	160	0.028	891	1	1
27.03.2024 13:41:36	CPi10006367	All samples logged		0.000	0.160	0.140	-0.100	-0.040	0.000	0.000	0.000	0.120	0.000	0.020	0.060	0.000	0.000	0.000	0.000	0.640	-0.012	27.597	25.710	21.603	1.300	-0.002	107.973	123.544	73.224	24.629	6.433	1.984	0.882	0.000	-100.318	-119.756	-80.579	-27.013	-4.970	-0.180	0.501	0.000	671.985	1.300	0.698	4.020	251	6.606	15889	17884	3.736	1.301	690	18982	1.960	743	280357	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.294	0.000	127	160	0.028	891	1	1
27.03.2024 13:41:37	CPi10006367	All samples logged		-0.020	0.140	0.120	-0.100	-0.040	0.000	0.000	0.000	0.000	-0.080	0.040	0.060	0.000	0.000	0.000	0.000	0.600	-0.013	27.596	25.700	21.755	1.301	-0.002	107.953	123.524	73.204	24.629	6.433	1.984	0.882	0.000	-100.438	-119.836	-80.559	-27.013	-4.970	-0.180	0.501	0.000	672.105	1.299	0.698	4.020	251	6.610	15912	17888	3.734	1.299	689	18994	1.960	743	279664	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.603	0	0	1	1.294	0.000	128	160	0.028	891	1	1
27.03.2024 13:41:38	CPi10006367	All samples logged		0.020	0.160	0.140	-0.100	-0.040	-0.020	0.000	0.000	0.020	-0.120	0.040	0.060	0.000	0.000	0.000	0.000	0.720	-0.014	27.560	25.700	21.450	1.299	-0.002	107.993	123.544	73.224	24.629	6.433	1.964	0.882	0.000	-100.418	-119.876	-80.559	-27.013	-4.970	-0.180	0.501	0.000	672.186	1.297	0.698	4.020	251	6.606	15934	17892	3.736	1.299	689	19193	1.960	743	282809	2.439	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	25.755	0	0	1	1.293	0.000	129	160	0.028	891	1	1
