Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
29.11.2023 15:55:29	CPi10006367	All samples logged		0.320	0.620	-0.140	-0.220	-0.060	-0.020	0.000	0.000	0.220	0.140	-0.180	-0.340	-0.100	-0.020	0.020	0.000	2.400	-0.001	21.443	28.660	24.351	1.299	-0.002	110.157	124.666	71.561	24.929	6.914	2.184	1.002	0.000	-103.003	-120.478	-78.395	-26.232	-5.050	-0.180	0.541	0.000	675.292	1.161	0.615	3.933	236	6.049	18452	20702	3.734	1.300	691	20793	1.961	742	333644	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.298	0.000	133	160	0.026	235	1	1
29.11.2023 15:55:30	CPi10006367	All samples logged		0.400	0.660	-0.160	-0.260	-0.080	-0.020	0.000	0.000	0.220	0.040	-0.240	-0.320	-0.100	-0.040	0.020	0.000	2.560	-0.002	21.517	28.660	24.351	1.300	-0.003	110.237	124.706	71.541	24.889	6.894	2.184	1.002	0.000	-103.003	-120.578	-78.455	-26.212	-5.050	-0.200	0.541	0.000	675.492	1.160	0.615	3.933	235	6.045	18474	20716	3.735	1.300	691	20883	1.961	742	335698	2.431	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.298	0.000	134	160	0.026	235	1	1
29.11.2023 15:55:31	CPi10006367	All samples logged		0.480	0.740	-0.220	-0.340	-0.100	-0.020	0.000	0.000	0.240	0.100	-0.180	-0.280	-0.100	-0.020	0.020	0.000	2.840	-0.004	21.517	28.660	24.351	1.300	-0.003	110.318	124.786	71.481	24.809	6.874	2.184	1.002	0.000	-102.983	-120.518	-78.395	-26.172	-5.050	-0.180	0.541	0.000	675.292	1.159	0.614	3.933	235	6.066	18501	20729	3.735	1.300	691	20876	1.960	742	334790	2.431	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.298	0.000	135	160	0.026	235	1	1
29.11.2023 15:55:32	CPi10006367	All samples logged		0.540	0.780	-0.320	-0.440	-0.140	-0.020	0.000	0.000	0.320	0.180	-0.200	-0.260	-0.100	-0.020	0.020	0.000	3.340	-0.005	21.517	28.660	24.351	1.300	-0.003	110.378	124.826	71.381	24.709	6.833	2.184	1.002	0.000	-102.903	-120.438	-78.415	-26.152	-5.050	-0.180	0.541	0.000	674.991	1.158	0.614	3.933	236	6.066	18529	20740	3.734	1.301	691	21073	1.961	742	336074	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.297	0.000	136	160	0.026	235	1	1
29.11.2023 15:55:33	CPi10006367	All samples logged		0.600	0.780	-0.400	-0.500	-0.160	-0.040	-0.020	0.000	0.340	0.180	-0.200	-0.220	-0.080	-0.020	0.020	0.000	3.560	-0.006	21.553	28.640	24.351	1.301	-0.003	110.438	124.826	71.301	24.649	6.813	2.164	0.982	0.000	-102.883	-120.438	-78.415	-26.111	-5.030	-0.180	0.541	0.000	674.771	1.156	0.614	3.933	235	6.066	18560	20748	3.737	1.302	691	21002	1.960	743	336242	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.297	0.000	137	160	0.026	235	1	1
29.11.2023 15:55:34	CPi10006367	All samples logged		0.660	0.740	-0.500	-0.580	-0.200	-0.040	0.000	0.000	0.420	0.300	-0.120	-0.180	-0.060	-0.020	0.020	0.000	3.840	-0.008	21.590	28.640	24.351	1.302	-0.003	110.498	124.786	71.200	24.568	6.773	2.164	1.002	0.000	-102.803	-120.317	-78.334	-26.071	-5.010	-0.180	0.541	0.000	674.250	1.155	0.614	3.933	235	6.069	18591	20750	3.735	1.300	690	21065	1.961	742	337191	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.298	0.000	138	160	0.026	235	1	1
29.11.2023 15:55:35	CPi10006367	All samples logged		0.660	0.700	-0.620	-0.680	-0.220	-0.040	-0.020	0.000	0.400	0.240	-0.080	-0.160	-0.060	-0.020	0.020	0.000	3.920	-0.009	21.590	28.640	24.351	1.300	-0.003	110.498	124.746	71.080	24.468	6.753	2.164	0.982	0.000	-102.823	-120.377	-78.294	-26.051	-5.010	-0.180	0.541	0.000	673.969	1.153	0.614	3.933	235	6.080	18618	20753	3.732	1.298	690	21109	1.961	742	338461	2.431	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.297	0.000	139	160	0.026	235	1	1
29.11.2023 15:55:36	CPi10006367	All samples logged		0.780	0.720	-0.640	-0.720	-0.240	-0.060	-0.020	0.000	0.400	0.220	-0.120	-0.140	-0.060	-0.020	0.020	0.000	4.160	-0.011	21.590	28.640	24.351	1.298	-0.004	110.618	124.766	71.060	24.428	6.733	2.144	0.982	0.000	-102.823	-120.397	-78.334	-26.031	-5.010	-0.180	0.541	0.000	674.049	1.152	0.614	3.933	235	6.080	18645	20756	3.737	1.301	691	21056	1.961	742	333414	2.431	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.297	0.000	140	160	0.026	236	2	2
29.11.2023 15:55:37	CPi10006367	All samples logged		0.780	0.760	-0.660	-0.760	-0.260	-0.060	-0.020	0.000	0.400	0.240	-0.080	-0.140	-0.040	-0.020	0.020	0.000	4.240	-0.012	21.628	28.640	24.351	1.301	-0.004	110.618	124.806	71.040	24.388	6.713	2.144	0.982	0.000	-102.823	-120.377	-78.294	-26.031	-4.990	-0.180	0.541	0.000	673.929	1.151	0.614	3.933	236	6.080	18669	20756	3.733	1.299	691	21164	1.961	742	334498	2.431	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.296	0.000	141	160	0.026	236	2	2
29.11.2023 15:55:38	CPi10006367	All samples logged		0.780	0.860	-0.660	-0.780	-0.260	-0.060	-0.020	0.000	0.420	0.180	-0.060	-0.140	-0.040	-0.020	0.020	0.000	4.300	0.000	21.665	28.640	24.351	1.299	0.000	110.618	124.906	71.040	24.368	6.713	2.144	0.982	0.000	-102.803	-120.438	-78.274	-26.031	-4.990	-0.180	0.541	0.000	674.029	1.150	0.614	3.933	235	6.090	18694	20756	3.737	1.302	691	21116	1.961	742	335074	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.291	0.000	142	160	0.026	236	2	2
29.11.2023 15:55:39	CPi10006367	All samples logged		0.020	-0.080	-0.060	-0.020	0.000	0.000	0.000	0.000	-0.060	-0.080	0.000	0.040	0.020	0.000	0.000	0.000	0.380	-0.001	21.664	28.630	24.351	1.302	0.000	110.638	124.826	70.980	24.348	6.713	2.144	0.982	0.000	-102.863	-120.518	-78.274	-25.991	-4.970	-0.180	0.541	0.000	673.969	1.149	0.614	3.933	235	6.101	18714	20753	3.734	1.300	691	21128	1.960	742	333979	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.291	0.000	143	160	0.026	236	2	2
29.11.2023 15:55:40	CPi10006367	All samples logged		0.060	-0.040	-0.040	-0.040	-0.020	0.000	0.000	0.000	-0.040	-0.020	0.060	0.080	0.020	0.000	0.000	0.000	0.420	-0.002	21.664	28.630	24.351	1.300	0.000	110.678	124.866	71.000	24.328	6.693	2.144	0.982	0.000	-102.843	-120.458	-78.214	-25.951	-4.970	-0.180	0.541	0.000	673.849	1.148	0.614	3.933	235	6.097	18729	20750	3.736	1.300	691	21140	1.960	742	335597	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.291	0.000	144	160	0.026	236	2	2
29.11.2023 15:55:41	CPi10006367	All samples logged		0.080	0.000	-0.080	-0.080	-0.040	0.000	0.000	0.000	0.020	-0.040	0.040	0.060	0.020	0.000	0.000	0.000	0.460	-0.002	21.665	28.640	24.351	1.300	0.000	110.698	124.906	70.960	24.288	6.673	2.144	0.982	0.000	-102.783	-120.478	-78.234	-25.971	-4.970	-0.180	0.541	0.000	673.809	1.148	0.614	3.933	235	6.097	18743	20753	3.734	1.298	691	21184	1.961	742	335480	2.431	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.291	0.000	145	160	0.026	236	2	2
29.11.2023 15:55:42	CPi10006367	All samples logged		0.100	0.000	-0.060	-0.060	-0.040	0.000	0.000	0.000	-0.020	-0.140	-0.060	0.000	0.000	0.000	0.000	0.000	0.480	-0.003	21.626	28.620	24.351	1.298	0.000	110.718	124.906	70.980	24.308	6.673	2.144	0.982	0.000	-102.823	-120.578	-78.334	-26.031	-4.990	-0.180	0.541	0.000	674.189	1.147	0.614	3.933	236	6.101	18747	20756	3.737	1.302	691	21223	1.961	742	332795	2.431	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.291	0.000	146	160	0.026	236	2	2
29.11.2023 15:55:43	CPi10006367	All samples logged		0.120	-0.020	-0.080	-0.060	-0.020	0.000	0.000	0.000	0.000	-0.160	-0.120	-0.020	0.000	0.000	0.000	0.000	0.600	-0.003	21.590	28.630	24.351	1.302	0.000	110.738	124.886	70.960	24.308	6.693	2.144	0.982	0.000	-102.803	-120.598	-78.395	-26.051	-4.990	-0.180	0.541	0.000	674.270	1.147	0.614	3.933	235	6.083	18754	20756	3.734	1.298	691	21246	1.961	742	333340	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.291	0.000	147	160	0.026	236	2	2
29.11.2023 15:55:44	CPi10006367	All samples logged		0.180	0.040	-0.020	-0.100	-0.040	-0.020	0.000	0.000	-0.040	-0.120	-0.140	-0.060	-0.020	0.000	0.000	0.000	0.780	-0.003	21.589	28.620	24.351	1.298	0.000	110.798	124.946	71.020	24.268	6.673	2.124	0.982	0.000	-102.843	-120.558	-78.415	-26.091	-5.010	-0.180	0.541	0.000	674.450	1.147	0.613	3.933	235	6.076	18756	20758	3.736	1.300	691	21237	1.961	742	333293	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.291	0.000	148	160	0.026	236	2	2
29.11.2023 15:55:45	CPi10006367	All samples logged		0.120	0.040	0.020	-0.060	-0.020	0.000	0.000	0.000	0.120	-0.100	-0.140	-0.120	-0.040	0.000	0.000	0.000	0.780	-0.003	21.589	28.620	24.351	1.300	0.000	110.738	124.946	71.060	24.308	6.693	2.144	0.982	0.000	-102.682	-120.538	-78.415	-26.152	-5.030	-0.180	0.541	0.000	674.410	1.147	0.613	3.933	236	6.073	18754	20761	3.734	1.301	691	21300	1.960	742	334744	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.291	0.000	149	160	0.026	236	2	2
29.11.2023 15:55:46	CPi10006367	All samples logged		0.120	0.040	0.080	-0.040	-0.020	0.000	0.000	0.000	0.200	0.080	-0.120	-0.180	-0.040	0.000	0.000	0.000	0.920	-0.003	21.589	28.610	24.351	1.301	0.000	110.738	124.946	71.120	24.328	6.693	2.144	0.982	0.000	-102.602	-120.357	-78.395	-26.212	-5.030	-0.180	0.541	0.000	674.270	1.147	0.613	3.933	235	6.073	18750	20766	3.736	1.298	691	21293	1.961	743	334129	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.291	0.000	150	160	0.026	236	2	2
29.11.2023 15:55:47	CPi10006367	All samples logged		0.080	0.040	0.140	0.020	0.000	0.000	0.000	0.000	0.220	0.040	-0.180	-0.280	-0.080	-0.020	0.000	0.000	1.100	-0.002	21.589	28.610	24.351	1.298	0.000	110.698	124.946	71.180	24.388	6.713	2.144	0.982	0.000	-102.582	-120.397	-78.455	-26.312	-5.070	-0.200	0.541	0.000	674.610	1.148	0.613	3.933	236	6.069	18743	20772	3.735	1.301	691	21348	1.960	742	332727	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.294	0.000	151	160	0.026	236	2	2
29.11.2023 15:55:48	CPi10006367	All samples logged		0.040	0.060	0.220	0.080	0.040	0.000	0.000	0.000	0.140	-0.040	-0.220	-0.320	-0.080	-0.020	0.000	0.000	1.260	-0.002	21.588	28.600	24.351	1.301	0.000	110.658	124.966	71.261	24.448	6.753	2.144	0.982	0.000	-102.662	-120.478	-78.495	-26.352	-5.070	-0.200	0.541	0.000	675.011	1.148	0.613	3.933	236	6.069	18741	20775	3.738	1.303	691	21342	1.960	743	333251	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.294	0.000	152	160	0.026	236	2	2
