Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
24.03.2024 15:09:30	CPi10006367	All samples logged		0.060	0.140	-0.040	0.020	-0.020	0.000	0.000	0.000	-0.040	0.020	0.080	0.020	0.000	0.000	0.000	0.000	0.440	-0.005	22.722	28.950	24.809	1.299	0.000	109.977	126.209	76.170	28.196	7.855	2.345	1.022	0.000	-101.079	-120.878	-84.527	-32.785	-7.014	-0.381	0.561	0.000	698.998	1.529	0.692	3.905	246	6.497	12676	18068	3.711	1.301	691	23559	1.967	744	300150	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.300	0.000	187	160	0.035	767	2	2
24.03.2024 15:09:31	CPi10006367	All samples logged		0.140	0.260	-0.020	0.000	0.000	0.000	0.000	0.000	-0.120	-0.040	0.020	0.020	-0.020	0.000	0.000	0.000	0.640	-0.005	22.722	28.950	24.962	1.301	0.000	110.057	126.329	76.190	28.176	7.876	2.345	1.022	0.000	-101.159	-120.938	-84.587	-32.785	-7.034	-0.381	0.561	0.000	699.439	1.528	0.692	3.905	246	6.508	12681	18068	3.707	1.297	692	23551	1.967	744	299158	2.438	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.300	0.000	188	160	0.035	767	2	2
24.03.2024 15:09:32	CPi10006367	All samples logged		0.100	0.240	-0.040	0.040	0.020	0.000	0.000	0.000	-0.140	-0.040	0.040	-0.020	-0.020	0.000	0.000	0.000	0.700	-0.005	22.685	28.950	24.962	1.297	0.000	110.017	126.309	76.170	28.216	7.896	2.345	1.022	0.000	-101.180	-120.938	-84.567	-32.825	-7.034	-0.381	0.561	0.000	699.459	1.528	0.692	3.905	245	6.508	12682	18068	3.714	1.303	691	23643	1.966	744	301619	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.300	0.000	189	160	0.035	767	2	2
24.03.2024 15:09:33	CPi10006367	All samples logged		0.020	0.240	-0.020	0.040	0.000	0.000	0.000	0.000	-0.060	0.040	0.060	-0.040	-0.020	0.000	0.000	0.000	0.540	-0.006	22.685	28.950	24.962	1.303	0.000	109.937	126.309	76.190	28.216	7.876	2.345	1.022	0.000	-101.099	-120.858	-84.547	-32.845	-7.034	-0.381	0.561	0.000	699.219	1.528	0.692	3.905	246	6.497	12683	18070	3.708	1.298	691	23620	1.967	744	300860	2.438	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.300	0.000	190	160	0.035	767	2	2
24.03.2024 15:09:34	CPi10006367	All samples logged		-0.040	0.220	-0.020	0.040	0.020	0.000	0.000	0.000	0.000	0.100	0.000	-0.080	-0.040	-0.020	0.000	0.000	0.580	-0.005	22.648	28.950	24.962	1.298	0.000	109.877	126.289	76.190	28.216	7.896	2.345	1.022	0.000	-101.039	-120.798	-84.607	-32.885	-7.054	-0.401	0.561	0.000	699.179	1.528	0.692	3.905	247	6.497	12682	18070	3.708	1.301	691	23681	1.966	744	299190	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.296	0.000	191	160	0.035	767	2	2
24.03.2024 15:09:35	CPi10006367	All samples logged		-0.060	0.240	0.000	0.060	0.040	0.020	0.000	0.000	0.080	0.140	-0.040	-0.080	-0.040	-0.020	-0.020	0.000	0.840	-0.006	22.648	28.950	24.962	1.301	0.000	109.857	126.309	76.210	28.236	7.916	2.365	1.022	0.000	-100.959	-120.758	-84.647	-32.885	-7.054	-0.401	0.541	0.000	699.159	1.528	0.692	3.905	246	6.486	12683	18070	3.713	1.303	691	23629	1.966	744	300028	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.296	0.000	192	160	0.035	767	2	2
24.03.2024 15:09:36	CPi10006367	All samples logged		-0.020	0.260	-0.040	0.060	0.020	0.020	0.000	0.000	0.160	0.260	0.020	-0.120	-0.060	-0.020	-0.020	0.000	1.080	-0.006	22.648	28.950	24.809	1.303	0.000	109.897	126.329	76.170	28.236	7.896	2.365	1.022	0.000	-100.879	-120.638	-84.587	-32.925	-7.074	-0.401	0.541	0.000	698.958	1.528	0.692	3.905	245	6.486	12684	18072	3.708	1.299	691	23595	1.966	744	301304	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.296	0.000	193	160	0.035	767	2	2
24.03.2024 15:09:37	CPi10006367	All samples logged		-0.080	0.240	-0.020	0.080	0.020	0.020	0.000	0.000	0.200	0.340	0.020	-0.160	-0.060	-0.020	-0.020	0.000	1.280	-0.005	22.647	28.940	24.962	1.299	0.000	109.837	126.309	76.190	28.256	7.896	2.365	1.022	0.000	-100.839	-120.558	-84.587	-32.965	-7.074	-0.401	0.541	0.000	698.838	1.528	0.692	3.905	246	6.486	12681	18072	3.710	1.301	692	23648	1.966	744	299133	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.292	0.000	194	160	0.035	767	2	2
24.03.2024 15:09:38	CPi10006367	All samples logged		-0.200	0.240	0.000	0.120	0.040	0.020	0.000	0.000	0.120	0.240	-0.060	-0.140	-0.060	-0.020	-0.020	0.000	1.280	-0.005	22.647	28.940	24.809	1.301	0.000	109.716	126.309	76.210	28.296	7.916	2.365	1.022	0.000	-100.919	-120.658	-84.667	-32.945	-7.074	-0.401	0.541	0.000	699.038	1.529	0.692	3.905	245	6.483	12678	18074	3.709	1.299	692	23623	1.967	744	298000	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.292	0.000	195	160	0.035	767	2	2
24.03.2024 15:09:39	CPi10006367	All samples logged		-0.240	0.200	0.040	0.160	0.060	0.020	0.000	0.000	0.180	0.320	-0.020	-0.160	-0.080	-0.020	0.000	0.000	1.500	-0.005	22.646	28.930	24.809	1.299	0.000	109.676	126.269	76.250	28.336	7.936	2.365	1.022	0.000	-100.859	-120.578	-84.627	-32.965	-7.094	-0.401	0.561	0.000	698.938	1.529	0.692	3.905	245	6.483	12676	18076	3.710	1.298	691	23583	1.966	744	297026	2.438	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.292	0.000	196	160	0.035	767	2	2
24.03.2024 15:09:40	CPi10006367	All samples logged		-0.200	0.200	0.040	0.200	0.080	0.020	0.000	0.000	0.240	0.320	-0.020	-0.180	-0.060	-0.020	-0.020	0.000	1.600	0.000	22.647	28.940	24.962	1.298	0.000	109.716	126.269	76.250	28.376	7.956	2.365	1.022	0.000	-100.799	-120.578	-84.627	-32.985	-7.074	-0.401	0.541	0.000	698.958	1.529	0.692	3.905	246	6.479	12675	18076	3.710	1.301	691	23626	1.966	744	297176	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.291	0.000	197	160	0.035	767	2	2
24.03.2024 15:09:41	CPi10006367	All samples logged		0.000	0.160	0.080	0.020	0.000	0.000	0.000	0.000	0.040	0.060	0.060	0.040	0.000	0.000	0.020	0.000	0.480	0.000	22.647	28.940	24.962	1.301	0.000	109.716	126.429	76.331	28.396	7.956	2.365	1.022	0.000	-100.759	-120.518	-84.567	-32.945	-7.074	-0.401	0.561	0.000	699.038	1.529	0.692	3.905	245	6.483	12671	18076	3.709	1.298	692	23579	1.967	744	298481	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.292	0.000	198	160	0.035	767	2	2
24.03.2024 15:09:42	CPi10006367	All samples logged		-0.020	0.060	0.140	0.060	0.020	0.000	0.020	0.000	0.000	0.060	0.020	0.000	-0.020	0.000	0.020	0.000	0.440	0.001	22.647	28.940	24.809	1.298	0.000	109.696	126.329	76.391	28.436	7.976	2.365	1.042	0.000	-100.799	-120.518	-84.607	-32.985	-7.094	-0.401	0.561	0.000	699.199	1.530	0.692	3.905	246	6.483	12665	18078	3.710	1.300	691	23619	1.966	744	298475	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.292	0.000	199	160	0.035	767	2	2
24.03.2024 15:09:43	CPi10006367	All samples logged		0.040	0.020	0.140	0.080	0.040	0.020	0.020	0.000	0.000	0.040	-0.060	-0.060	-0.040	0.000	0.020	0.000	0.580	0.001	22.647	28.940	24.962	1.300	0.000	109.756	126.289	76.391	28.456	7.996	2.385	1.042	0.000	-100.799	-120.538	-84.687	-33.045	-7.114	-0.401	0.561	0.000	699.459	1.530	0.692	3.898	246	6.483	12660	18080	3.713	1.303	691	23606	1.966	744	298295	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.291	0.000	200	160	0.035	767	2	2
24.03.2024 15:09:44	CPi10006367	All samples logged		-0.040	-0.040	0.100	0.080	0.040	0.020	0.020	0.000	-0.020	0.020	-0.080	-0.040	-0.020	0.000	0.020	0.000	0.540	0.002	22.646	28.930	24.809	1.303	0.000	109.676	126.229	76.351	28.456	7.996	2.385	1.042	0.000	-100.819	-120.558	-84.707	-33.025	-7.094	-0.401	0.561	0.000	699.299	1.531	0.692	3.898	245	6.483	12651	18080	3.709	1.299	691	23619	1.966	744	297896	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.291	0.000	201	160	0.035	767	2	2
24.03.2024 15:09:45	CPi10006367	All samples logged		0.100	0.040	0.140	0.060	0.040	0.020	0.020	0.000	-0.080	-0.040	-0.140	-0.080	-0.040	0.000	0.020	0.000	0.820	0.003	22.646	28.930	24.809	1.299	0.000	109.817	126.309	76.391	28.436	7.996	2.385	1.042	0.000	-100.879	-120.618	-84.767	-33.065	-7.114	-0.401	0.561	0.000	699.780	1.531	0.692	3.898	246	6.479	12645	18080	3.708	1.299	691	23624	1.966	744	299226	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.291	0.000	202	160	0.035	767	2	2
24.03.2024 15:09:46	CPi10006367	All samples logged		0.060	0.040	0.140	0.060	0.060	0.020	0.020	0.000	-0.060	0.040	-0.200	-0.120	-0.040	0.000	0.020	0.000	0.880	0.003	22.646	28.930	24.962	1.299	0.000	109.776	126.309	76.391	28.436	8.016	2.385	1.042	0.000	-100.859	-120.538	-84.827	-33.105	-7.114	-0.401	0.561	0.000	699.760	1.532	0.692	3.898	245	6.479	12641	18080	3.711	1.301	691	23686	1.967	744	299043	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.292	0.000	203	160	0.035	767	2	2
24.03.2024 15:09:47	CPi10006367	All samples logged		0.020	0.020	0.160	0.080	0.040	0.020	0.020	0.000	-0.040	0.060	-0.180	-0.160	-0.040	0.000	0.020	0.000	0.860	0.003	22.647	28.940	24.809	1.301	0.000	109.736	126.289	76.411	28.456	7.996	2.385	1.042	0.000	-100.839	-120.518	-84.807	-33.145	-7.114	-0.401	0.561	0.000	699.700	1.532	0.692	3.898	246	6.479	12635	18083	3.710	1.301	692	23696	1.966	744	299867	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.292	0.000	204	160	0.035	768	3	3
24.03.2024 15:09:48	CPi10006367	All samples logged		0.040	-0.020	0.160	0.040	0.040	0.020	0.020	0.000	-0.020	0.040	-0.160	-0.160	-0.060	-0.020	0.000	0.000	0.800	0.004	22.646	28.930	24.962	1.301	0.000	109.756	126.249	76.411	28.416	7.996	2.385	1.042	0.000	-100.819	-120.538	-84.787	-33.145	-7.134	-0.421	0.541	0.000	699.640	1.533	0.692	3.898	245	6.483	12630	18087	3.711	1.301	691	23704	1.966	744	299264	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.291	0.000	205	160	0.035	768	3	3
24.03.2024 15:09:49	CPi10006367	All samples logged		0.120	0.020	0.140	0.060	0.040	0.020	0.020	0.000	0.000	0.020	-0.160	-0.180	-0.060	-0.020	0.000	0.000	0.860	0.004	22.646	28.930	24.962	1.301	0.000	109.837	126.289	76.391	28.436	7.996	2.385	1.042	0.000	-100.799	-120.558	-84.787	-33.165	-7.134	-0.421	0.541	0.000	699.780	1.533	0.692	3.898	245	6.479	12625	18087	3.708	1.299	691	23730	1.966	744	297513	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.291	0.000	206	160	0.035	768	3	3
24.03.2024 15:09:50	CPi10006367	All samples logged		0.220	0.060	0.160	0.040	0.020	0.000	0.020	0.000	-0.040	-0.040	-0.160	-0.160	-0.060	-0.020	0.000	0.000	1.000	0.004	22.647	28.940	24.962	1.299	0.000	109.937	126.329	76.411	28.416	7.976	2.365	1.042	0.000	-100.839	-120.618	-84.787	-33.145	-7.134	-0.421	0.541	0.000	699.960	1.533	0.692	3.898	246	6.479	12622	18085	3.711	1.302	691	23714	1.966	744	298622	2.438	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.291	0.000	207	160	0.035	768	3	3
24.03.2024 15:09:51	CPi10006367	All samples logged		0.160	-0.040	0.100	0.020	0.000	0.000	0.000	0.000	-0.100	-0.140	-0.180	-0.140	-0.060	-0.020	0.020	0.000	0.980	0.005	22.609	28.930	24.962	1.302	0.000	109.877	126.229	76.351	28.396	7.956	2.365	1.022	0.000	-100.899	-120.718	-84.807	-33.125	-7.134	-0.421	0.561	0.000	699.860	1.534	0.692	3.898	245	6.483	12618	18083	3.708	1.298	691	23736	1.966	744	300020	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.291	0.000	208	160	0.035	768	3	3
24.03.2024 15:09:52	CPi10006367	All samples logged		0.200	0.000	0.120	-0.020	-0.020	0.000	0.000	0.000	-0.120	-0.140	-0.240	-0.160	-0.060	-0.020	0.020	0.000	1.120	0.005	22.646	28.930	24.809	1.298	0.000	109.917	126.269	76.371	28.356	7.936	2.365	1.022	0.000	-100.919	-120.718	-84.867	-33.145	-7.134	-0.421	0.561	0.000	700.000	1.534	0.692	3.898	246	6.468	12617	18083	3.708	1.299	691	23799	1.967	744	299176	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.291	0.000	209	160	0.035	768	3	3
24.03.2024 15:09:53	CPi10006367	All samples logged		0.240	-0.020	0.080	-0.060	-0.040	0.000	0.000	0.000	0.000	-0.060	-0.260	-0.160	-0.060	-0.020	0.020	0.000	1.020	0.005	22.646	28.930	24.962	1.299	0.000	109.957	126.249	76.331	28.316	7.916	2.365	1.022	0.000	-100.799	-120.638	-84.887	-33.145	-7.134	-0.421	0.561	0.000	699.740	1.534	0.692	3.898	246	6.479	12618	18085	3.710	1.300	691	23870	1.966	744	298945	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.291	0.000	210	160	0.035	768	3	3
24.03.2024 15:09:54	CPi10006367	All samples logged		0.200	-0.080	0.020	-0.100	-0.040	-0.020	0.000	0.000	0.080	0.020	-0.160	-0.200	-0.080	-0.020	0.000	0.000	1.020	0.004	22.647	28.940	24.962	1.300	0.000	109.917	126.189	76.270	28.276	7.916	2.345	1.022	0.000	-100.719	-120.558	-84.787	-33.185	-7.154	-0.421	0.541	0.000	699.299	1.533	0.692	3.905	246	6.479	12622	18085	3.710	1.300	692	23827	1.967	744	299928	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.292	0.000	211	160	0.035	768	3	3
24.03.2024 15:09:55	CPi10006367	All samples logged		0.200	-0.060	0.000	-0.140	-0.060	-0.020	0.000	0.000	0.080	-0.020	-0.180	-0.220	-0.080	-0.020	0.000	0.000	1.080	0.004	22.647	28.940	24.962	1.300	0.000	109.917	126.209	76.250	28.236	7.896	2.345	1.022	0.000	-100.719	-120.598	-84.807	-33.205	-7.154	-0.421	0.541	0.000	699.319	1.533	0.692	3.905	246	6.483	12625	18083	3.711	1.301	691	23826	1.966	744	300570	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.292	0.000	212	160	0.035	768	3	3
24.03.2024 15:09:56	CPi10006367	All samples logged		0.220	-0.080	-0.040	-0.160	-0.060	-0.020	0.000	0.000	0.100	-0.020	-0.200	-0.240	-0.080	-0.020	0.000	0.000	1.240	0.004	22.646	28.920	24.809	1.301	0.000	109.937	126.189	76.210	28.216	7.896	2.345	1.022	0.000	-100.699	-120.598	-84.827	-33.226	-7.154	-0.421	0.541	0.000	699.279	1.533	0.692	3.898	246	6.483	12631	18085	3.709	1.299	692	23803	1.966	744	298720	2.438	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.291	0.000	213	160	0.035	768	3	3
24.03.2024 15:09:57	CPi10006367	All samples logged		0.180	-0.220	-0.080	-0.160	-0.060	-0.020	0.000	0.000	0.100	-0.060	-0.240	-0.280	-0.100	-0.020	0.000	0.000	1.520	0.003	22.646	28.920	24.809	1.299	0.000	109.897	126.049	76.170	28.216	7.896	2.345	1.022	0.000	-100.699	-120.638	-84.867	-33.266	-7.174	-0.421	0.541	0.000	699.199	1.532	0.692	3.905	246	6.475	12636	18087	3.709	1.300	691	23822	1.967	744	298833	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.291	0.000	214	160	0.035	768	3	3
24.03.2024 15:09:58	CPi10006367	All samples logged		0.260	-0.160	-0.040	-0.160	-0.080	-0.020	0.000	0.000	0.180	-0.020	-0.240	-0.260	-0.080	-0.020	0.000	0.000	1.520	0.003	22.610	28.940	24.962	1.300	0.000	109.977	126.109	76.210	28.216	7.876	2.345	1.022	0.000	-100.618	-120.598	-84.867	-33.246	-7.154	-0.421	0.541	0.000	699.199	1.532	0.691	3.905	246	6.475	12642	18091	3.709	1.300	691	23882	1.966	744	298539	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.291	0.000	215	160	0.035	768	3	3
