Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
04.12.2023 14:36:02	CPi10006367	All samples logged		-0.040	-0.460	-0.500	-0.360	-0.160	-0.060	0.000	0.000	0.120	-0.140	0.040	-0.020	0.000	0.000	-0.020	0.000	1.920	-0.010	14.977	28.760	24.504	1.300	-0.002	109.596	123.704	71.261	26.172	7.835	2.485	1.082	0.000	-105.228	-121.900	-76.771	-25.270	-5.010	-0.220	0.521	0.000	677.055	1.297	0.512	3.926	240	4.245	15936	25446	3.742	1.301	691	30518	1.963	743	242277	2.436	0	0	0.000	0.000	993	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.303	0.000	121	160	0.022	395	1	1
04.12.2023 14:36:03	CPi10006367	All samples logged		0.000	-0.460	-0.540	-0.400	-0.180	-0.060	-0.020	0.000	0.180	-0.140	0.020	-0.040	-0.020	0.000	-0.020	0.000	2.080	-0.011	14.977	28.760	24.351	1.301	-0.002	109.636	123.704	71.220	26.132	7.815	2.485	1.062	0.000	-105.167	-121.900	-76.791	-25.290	-5.030	-0.220	0.521	0.000	676.975	1.297	0.512	3.926	240	4.245	15948	25454	3.743	1.300	691	30590	1.962	743	244224	2.436	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.303	0.000	122	160	0.022	395	1	1
04.12.2023 14:36:04	CPi10006367	All samples logged		-0.040	-0.500	-0.560	-0.420	-0.200	-0.060	-0.020	0.000	0.100	-0.180	0.060	-0.060	-0.020	0.000	-0.020	0.000	2.240	-0.012	14.977	28.760	24.351	1.300	-0.002	109.596	123.664	71.200	26.111	7.795	2.485	1.062	0.000	-105.248	-121.940	-76.751	-25.310	-5.030	-0.220	0.521	0.000	676.935	1.296	0.512	3.926	240	4.245	15961	25458	3.743	1.299	691	30678	1.963	743	245268	2.436	0	0	0.000	0.000	993	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.304	0.000	123	160	0.022	395	1	1
04.12.2023 14:36:05	CPi10006367	All samples logged		0.000	-0.520	-0.560	-0.420	-0.200	-0.060	-0.020	0.000	0.120	-0.160	0.120	-0.040	-0.020	0.000	-0.020	0.000	2.260	-0.012	14.976	28.750	24.351	1.299	-0.002	109.636	123.644	71.200	26.111	7.795	2.485	1.062	0.000	-105.228	-121.920	-76.691	-25.290	-5.030	-0.220	0.521	0.000	676.835	1.295	0.512	3.926	240	4.245	15973	25461	3.744	1.300	691	30779	1.963	743	244642	2.436	0	0	0.000	0.000	993	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.304	0.000	124	160	0.022	395	1	1
04.12.2023 14:36:06	CPi10006367	All samples logged		0.120	-0.460	-0.580	-0.480	-0.220	-0.060	-0.020	0.000	0.120	-0.120	0.120	-0.040	-0.020	0.000	-0.020	0.000	2.380	-0.013	14.976	28.750	24.351	1.300	-0.002	109.756	123.704	71.180	26.051	7.775	2.485	1.062	0.000	-105.228	-121.880	-76.691	-25.290	-5.030	-0.220	0.521	0.000	676.875	1.294	0.512	3.926	240	4.243	15982	25469	3.743	1.301	691	30818	1.963	743	245316	2.435	0	0	0.000	0.000	993	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.304	0.000	125	160	0.022	395	1	1
04.12.2023 14:36:07	CPi10006367	All samples logged		0.100	-0.480	-0.580	-0.480	-0.220	-0.060	-0.020	0.000	0.160	-0.080	0.180	-0.020	-0.020	0.000	-0.020	0.000	2.420	0.000	14.938	28.750	24.351	1.301	0.000	109.736	123.684	71.180	26.051	7.775	2.485	1.062	0.000	-105.187	-121.840	-76.631	-25.270	-5.030	-0.220	0.521	0.000	676.674	1.294	0.511	3.926	240	4.243	15989	25492	3.742	1.299	691	30924	1.963	743	243650	2.435	0	0	0.000	0.000	993	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.304	0.000	126	160	0.022	395	1	1
04.12.2023 14:36:09	CPi10006367	All samples logged		0.020	0.060	-0.020	-0.020	0.000	0.000	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.160	0.000	14.900	28.750	24.504	1.299	0.000	109.756	123.744	71.160	26.031	7.775	2.485	1.062	0.000	-105.167	-121.840	-76.611	-25.270	-5.030	-0.220	0.521	0.000	676.674	1.294	0.511	3.926	240	4.232	15996	25515	3.743	1.300	691	30937	1.963	743	244085	2.436	0	0	0.000	0.000	993	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.304	0.000	127	160	0.022	395	1	1
04.12.2023 14:36:10	CPi10006367	All samples logged		0.040	0.100	-0.040	-0.060	-0.020	-0.020	0.000	0.000	0.120	0.140	0.100	0.000	0.000	0.000	0.000	0.000	0.640	-0.001	14.900	28.750	24.351	1.300	-0.001	109.776	123.784	71.140	25.991	7.755	2.465	1.062	0.000	-105.067	-121.700	-76.531	-25.270	-5.030	-0.220	0.521	0.000	676.314	1.293	0.510	3.926	240	4.221	16004	25538	3.743	1.299	691	31016	1.963	743	244540	2.435	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.304	0.000	128	160	0.022	395	1	1
04.12.2023 14:36:11	CPi10006367	All samples logged		0.080	0.100	-0.080	-0.120	-0.040	-0.020	0.000	0.000	0.060	0.160	0.140	0.040	0.000	0.000	0.000	0.000	0.840	-0.001	14.900	28.750	24.351	1.299	-0.001	109.817	123.784	71.100	25.931	7.735	2.465	1.062	0.000	-105.127	-121.680	-76.491	-25.230	-5.030	-0.220	0.521	0.000	676.193	1.293	0.510	3.926	240	4.221	16009	25561	3.743	1.300	691	31066	1.963	743	244576	2.435	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.304	0.000	129	160	0.022	395	1	1
04.12.2023 14:36:12	CPi10006367	All samples logged		0.160	0.120	-0.160	-0.180	-0.060	-0.020	0.000	0.000	0.040	0.220	0.240	0.080	0.020	0.000	0.000	0.000	1.300	-0.002	14.900	28.750	24.351	1.300	-0.002	109.897	123.804	71.020	25.871	7.715	2.465	1.062	0.000	-105.147	-121.620	-76.391	-25.190	-5.010	-0.220	0.521	0.000	675.933	1.292	0.510	3.926	241	4.221	16015	25581	3.742	1.300	691	31101	1.963	743	245672	2.436	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.304	0.000	130	160	0.022	395	1	1
04.12.2023 14:36:13	CPi10006367	All samples logged		0.240	0.220	-0.200	-0.240	-0.100	-0.040	0.000	0.000	0.060	0.280	0.300	0.120	0.020	0.000	0.000	0.000	1.820	-0.002	14.900	28.740	24.504	1.300	-0.002	109.977	123.904	70.980	25.811	7.675	2.445	1.062	0.000	-105.127	-121.560	-76.331	-25.150	-5.010	-0.220	0.521	0.000	675.773	1.292	0.509	3.926	241	4.221	16020	25604	3.746	1.303	691	31322	1.963	743	244379	2.435	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.304	0.000	131	160	0.022	395	1	1
04.12.2023 14:36:14	CPi10006367	All samples logged		0.260	0.260	-0.240	-0.300	-0.120	-0.040	0.000	0.000	0.100	0.340	0.340	0.180	0.060	0.000	0.000	0.000	2.240	-0.002	14.861	28.730	24.504	1.303	-0.002	109.997	123.944	70.940	25.751	7.655	2.445	1.062	0.000	-105.087	-121.500	-76.290	-25.089	-4.970	-0.220	0.521	0.000	675.472	1.292	0.509	3.926	240	4.219	16027	25619	3.745	1.300	691	31241	1.963	743	245488	2.435	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.304	0.000	132	160	0.022	395	1	1
04.12.2023 14:36:15	CPi10006367	All samples logged		0.300	0.340	-0.340	-0.400	-0.160	-0.060	0.000	0.000	0.080	0.260	0.300	0.160	0.040	0.000	0.000	0.000	2.440	-0.003	14.823	28.730	24.351	1.300	-0.003	110.037	124.025	70.840	25.651	7.615	2.425	1.062	0.000	-105.107	-121.580	-76.331	-25.110	-4.990	-0.220	0.521	0.000	675.512	1.291	0.509	3.926	240	4.206	16037	25635	3.742	1.297	691	31353	1.963	743	246005	2.435	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.304	0.000	133	160	0.022	395	1	1
04.12.2023 14:36:16	CPi10006367	All samples logged		0.400	0.460	-0.340	-0.420	-0.180	-0.060	0.000	0.000	0.060	0.340	0.400	0.180	0.060	0.000	0.000	0.000	2.900	-0.003	14.822	28.720	24.504	1.297	-0.003	110.137	124.145	70.840	25.631	7.595	2.425	1.062	0.000	-105.127	-121.500	-76.230	-25.089	-4.970	-0.220	0.521	0.000	675.492	1.291	0.509	3.926	241	4.195	16047	25635	3.743	1.299	691	31414	1.963	743	245481	2.435	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.304	0.000	134	160	0.022	395	1	1
04.12.2023 14:36:17	CPi10006367	All samples logged		0.480	0.540	-0.360	-0.460	-0.180	-0.060	0.000	0.000	-0.040	0.260	0.400	0.160	0.040	0.000	0.000	0.000	2.980	-0.004	14.861	28.720	24.351	1.299	-0.003	110.217	124.225	70.820	25.590	7.595	2.425	1.062	0.000	-105.228	-121.580	-76.230	-25.110	-4.990	-0.220	0.521	0.000	675.813	1.290	0.509	3.926	242	4.192	16056	25635	3.744	1.300	691	31343	1.963	743	244873	2.435	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.304	0.000	135	160	0.022	395	1	1
04.12.2023 14:36:18	CPi10006367	All samples logged		0.540	0.600	-0.380	-0.500	-0.200	-0.060	0.000	0.000	0.000	0.340	0.380	0.140	0.040	0.000	0.000	0.000	3.180	-0.005	14.899	28.720	24.504	1.300	-0.003	110.277	124.285	70.800	25.550	7.575	2.425	1.062	0.000	-105.187	-121.500	-76.250	-25.130	-4.990	-0.220	0.521	0.000	675.773	1.289	0.509	3.926	241	4.203	16068	25635	3.746	1.303	691	31418	1.963	743	245722	2.435	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.305	0.000	136	160	0.022	395	1	1
04.12.2023 14:36:19	CPi10006367	All samples logged		0.580	0.660	-0.340	-0.520	-0.220	-0.060	0.000	0.000	0.040	0.360	0.360	0.120	0.040	0.000	0.000	0.000	3.300	-0.006	14.899	28.720	24.504	1.303	-0.003	110.318	124.345	70.840	25.530	7.555	2.425	1.062	0.000	-105.147	-121.480	-76.270	-25.150	-4.990	-0.220	0.521	0.000	675.853	1.288	0.509	3.926	240	4.214	16082	25635	3.745	1.299	691	31391	1.963	743	244194	2.435	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.304	0.000	137	160	0.022	395	1	1
04.12.2023 14:36:20	CPi10006367	All samples logged		0.540	0.660	-0.320	-0.540	-0.220	-0.060	0.000	0.000	-0.060	0.300	0.320	0.100	0.040	0.000	0.000	0.000	3.160	-0.007	14.899	28.720	24.504	1.299	-0.003	110.277	124.345	70.860	25.510	7.555	2.425	1.062	0.000	-105.248	-121.540	-76.310	-25.170	-4.990	-0.220	0.521	0.000	676.033	1.288	0.509	3.926	241	4.214	16098	25635	3.746	1.303	691	31480	1.962	743	243984	2.435	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.304	0.000	138	160	0.022	395	1	1
04.12.2023 14:36:21	CPi10006367	All samples logged		0.640	0.760	-0.340	-0.560	-0.220	-0.060	0.000	0.000	-0.060	0.220	0.260	0.100	0.040	0.000	0.000	0.000	3.260	-0.007	14.937	28.720	24.504	1.303	-0.003	110.378	124.445	70.840	25.490	7.555	2.425	1.062	0.000	-105.248	-121.620	-76.371	-25.170	-4.990	-0.220	0.521	0.000	676.334	1.287	0.509	3.926	240	4.214	16108	25635	3.743	1.299	691	31529	1.963	743	243005	2.435	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.304	0.000	139	160	0.022	395	1	1
04.12.2023 14:36:22	CPi10006367	All samples logged		0.620	0.780	-0.360	-0.600	-0.240	-0.080	0.000	0.000	-0.040	0.220	0.220	0.060	0.040	0.000	0.000	0.000	3.260	-0.008	14.974	28.700	24.504	1.299	-0.003	110.358	124.465	70.820	25.450	7.535	2.405	1.062	0.000	-105.228	-121.620	-76.411	-25.210	-4.990	-0.220	0.521	0.000	676.294	1.286	0.509	3.926	240	4.225	16119	25635	3.745	1.301	691	31715	1.963	743	244189	2.435	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.305	0.000	140	160	0.022	396	2	2
04.12.2023 14:36:23	CPi10006367	All samples logged		0.540	0.760	-0.400	-0.600	-0.240	-0.080	0.000	0.000	-0.060	0.140	0.160	0.040	0.020	0.000	0.020	0.000	3.060	-0.008	14.974	28.710	24.504	1.301	-0.003	110.277	124.445	70.780	25.450	7.535	2.405	1.062	0.000	-105.248	-121.700	-76.471	-25.230	-5.010	-0.220	0.541	0.000	676.374	1.286	0.509	3.933	240	4.231	16127	25635	3.742	1.298	691	31589	1.963	743	243931	2.435	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.304	0.000	141	160	0.022	396	2	2
04.12.2023 14:36:24	CPi10006367	All samples logged		0.500	0.760	-0.460	-0.640	-0.260	-0.080	0.000	0.000	-0.040	0.140	0.100	0.000	0.020	0.000	0.020	0.000	3.020	-0.009	14.974	28.710	24.351	1.298	-0.003	110.237	124.445	70.719	25.410	7.515	2.405	1.062	0.000	-105.228	-121.700	-76.531	-25.270	-5.010	-0.220	0.541	0.000	676.294	1.285	0.509	3.933	241	4.233	16138	25635	3.745	1.300	691	31730	1.963	743	244693	2.435	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.305	0.000	142	160	0.022	396	2	2
04.12.2023 14:36:25	CPi10006367	All samples logged		0.560	0.760	-0.460	-0.680	-0.280	-0.080	0.000	0.000	0.000	0.160	0.040	-0.020	0.000	0.000	0.020	0.000	3.060	-0.009	14.974	28.700	24.504	1.300	-0.003	110.298	124.445	70.719	25.370	7.495	2.405	1.062	0.000	-105.187	-121.680	-76.591	-25.290	-5.030	-0.220	0.541	0.000	676.334	1.285	0.509	3.933	241	4.233	16147	25635	3.743	1.299	691	31639	1.963	743	245008	2.435	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.304	0.000	143	160	0.022	396	2	2
04.12.2023 14:36:26	CPi10006367	All samples logged		0.520	0.820	-0.420	-0.660	-0.280	-0.080	0.000	0.000	-0.080	0.060	-0.020	0.000	0.000	0.000	0.020	0.000	2.960	-0.010	14.974	28.700	24.504	1.299	-0.003	110.257	124.506	70.760	25.390	7.495	2.405	1.062	0.000	-105.268	-121.780	-76.651	-25.270	-5.030	-0.220	0.541	0.000	676.634	1.284	0.509	3.926	240	4.231	16155	25635	3.747	1.302	691	31636	1.963	743	245202	2.436	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.305	0.000	144	160	0.022	396	2	2
04.12.2023 14:36:27	CPi10006367	All samples logged		0.500	0.920	-0.400	-0.680	-0.300	-0.080	-0.020	0.000	-0.020	0.100	-0.040	-0.040	0.000	0.000	0.020	0.000	3.120	-0.010	14.973	28.690	24.504	1.302	-0.003	110.237	124.606	70.780	25.370	7.475	2.405	1.042	0.000	-105.207	-121.740	-76.671	-25.310	-5.030	-0.220	0.541	0.000	676.634	1.284	0.509	3.926	240	4.231	16161	25635	3.742	1.297	691	31873	1.962	743	245651	2.435	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.305	0.000	145	160	0.022	396	2	2
04.12.2023 14:36:28	CPi10006367	All samples logged		0.540	0.980	-0.360	-0.680	-0.300	-0.080	-0.020	0.000	-0.080	0.040	-0.100	-0.060	0.000	0.000	0.020	0.000	3.260	0.000	14.898	28.700	24.504	1.297	0.000	110.277	124.666	70.820	25.370	7.475	2.405	1.042	0.000	-105.268	-121.800	-76.731	-25.330	-5.030	-0.220	0.541	0.000	676.975	1.284	0.509	3.926	241	4.228	16164	25635	3.745	1.302	691	31807	1.962	743	247581	2.436	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.304	0.000	146	160	0.022	396	2	2
04.12.2023 14:36:29	CPi10006367	All samples logged		-0.040	-0.060	-0.040	-0.040	0.000	0.000	0.000	0.000	0.040	-0.040	-0.040	-0.020	0.000	0.000	0.000	0.000	0.320	0.000	14.936	28.700	24.504	1.302	0.000	110.237	124.606	70.780	25.330	7.475	2.405	1.042	0.000	-105.228	-121.840	-76.771	-25.350	-5.030	-0.220	0.541	0.000	676.855	1.283	0.509	3.926	240	4.209	16169	25635	3.740	1.297	691	31778	1.963	743	246027	2.435	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.305	0.000	147	160	0.022	396	2	2
04.12.2023 14:36:30	CPi10006367	All samples logged		0.040	-0.040	-0.100	-0.040	-0.020	-0.020	0.000	0.000	0.060	-0.060	-0.040	-0.040	-0.020	0.000	0.000	0.000	0.480	-0.001	14.897	28.690	24.504	1.297	0.000	110.318	124.626	70.719	25.330	7.455	2.385	1.042	0.000	-105.207	-121.860	-76.771	-25.370	-5.050	-0.220	0.541	0.000	676.895	1.283	0.509	3.926	241	4.220	16176	25635	3.745	1.301	691	31878	1.963	743	245168	2.436	0	0	0.000	0.000	994	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.306	0.000	148	160	0.022	396	2	2
