Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
05.12.2023 14:21:43	CPi10006367	All samples logged		0.180	0.200	0.240	0.420	0.260	0.080	0.020	0.000	0.140	0.440	0.200	0.040	-0.040	0.020	0.020	0.000	2.300	0.003	19.284	28.740	24.351	1.300	-0.008	110.117	126.570	79.096	30.480	9.399	3.066	1.262	0.000	-103.204	-121.419	-84.727	-33.686	-8.076	-0.802	0.461	0.000	712.365	1.306	0.595	3.933	261	5.460	15788	21501	3.797	1.298	691	23468	1.962	743	263205	2.437	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.327	0.000	104	160	-0.029	448	1	1
05.12.2023 14:21:44	CPi10006367	All samples logged		0.200	0.140	0.180	0.380	0.240	0.060	0.020	0.000	0.200	0.400	0.180	0.000	-0.060	0.000	0.020	0.000	2.080	0.000	19.283	28.720	24.198	1.298	0.000	110.137	126.509	79.036	30.440	9.378	3.046	1.262	0.000	-103.143	-121.460	-84.747	-33.727	-8.096	-0.822	0.461	0.000	712.265	1.306	0.595	3.933	261	5.460	15786	21501	3.799	1.299	691	23528	1.962	743	262079	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.327	0.000	105	160	-0.029	448	1	1
05.12.2023 14:21:45	CPi10006367	All samples logged		-0.020	-0.020	-0.060	-0.020	0.000	0.000	0.000	0.000	-0.020	-0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.160	0.000	19.283	28.720	24.198	1.299	0.000	110.117	126.489	78.976	30.420	9.378	3.046	1.262	0.000	-103.163	-121.480	-84.747	-33.727	-8.096	-0.822	0.461	0.000	712.184	1.306	0.595	3.933	261	5.454	15786	21501	3.802	1.301	691	23705	1.961	743	263950	2.437	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.328	0.000	106	160	-0.029	448	1	1
05.12.2023 14:21:46	CPi10006367	All samples logged		0.000	0.100	-0.060	-0.040	-0.020	0.000	0.000	0.000	0.020	-0.020	0.000	-0.020	0.000	0.000	0.000	0.000	0.280	0.000	19.358	28.720	24.198	1.301	0.000	110.137	126.610	78.976	30.400	9.358	3.046	1.262	0.000	-103.123	-121.480	-84.747	-33.747	-8.096	-0.822	0.461	0.000	712.265	1.306	0.595	3.933	261	5.454	15786	21501	3.800	1.300	690	23793	1.961	743	263278	2.438	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.328	0.000	107	160	-0.029	448	1	1
05.12.2023 14:21:47	CPi10006367	All samples logged		0.080	0.040	-0.120	-0.060	-0.020	0.000	0.000	0.000	-0.060	-0.020	0.020	-0.040	0.000	0.000	0.000	0.000	0.460	-0.001	19.358	28.720	24.198	1.300	0.000	110.217	126.550	78.916	30.380	9.358	3.046	1.262	0.000	-103.204	-121.480	-84.727	-33.767	-8.096	-0.822	0.461	0.000	712.285	1.306	0.595	3.933	261	5.475	15795	21501	3.799	1.301	690	23769	1.961	743	263386	2.437	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.328	0.000	108	160	-0.029	448	1	1
05.12.2023 14:21:48	CPi10006367	All samples logged		0.060	0.060	-0.040	-0.060	-0.040	0.000	0.000	0.000	-0.120	-0.160	-0.020	-0.060	0.000	0.000	0.000	0.000	0.620	-0.001	19.357	28.700	24.198	1.301	0.000	110.197	126.570	78.996	30.380	9.338	3.046	1.262	0.000	-103.264	-121.620	-84.767	-33.787	-8.096	-0.822	0.461	0.000	712.605	1.305	0.595	3.933	261	5.475	15808	21501	3.802	1.303	691	23813	1.961	743	260463	2.436	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.328	0.000	109	160	-0.029	448	1	1
05.12.2023 14:21:49	CPi10006367	All samples logged		0.080	0.060	-0.100	-0.100	-0.060	-0.020	-0.020	0.000	-0.100	-0.100	0.080	-0.040	0.000	0.000	0.000	0.000	0.760	-0.002	19.356	28.690	24.198	1.303	0.000	110.217	126.570	78.936	30.340	9.318	3.026	1.242	0.000	-103.244	-121.560	-84.667	-33.767	-8.096	-0.822	0.461	0.000	712.265	1.304	0.595	3.933	260	5.469	15822	21501	3.796	1.298	691	23871	1.961	743	263080	2.437	0	0	0.000	0.000	999	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.330	0.000	110	160	-0.028	448	1	1
05.12.2023 14:21:50	CPi10006367	All samples logged		0.080	0.040	-0.160	-0.140	-0.080	-0.020	0.000	0.000	-0.080	-0.080	0.100	-0.020	0.020	0.020	0.000	0.000	0.840	-0.003	19.394	28.690	24.351	1.298	0.000	110.217	126.550	78.876	30.300	9.298	3.026	1.262	0.000	-103.224	-121.540	-84.647	-33.747	-8.076	-0.802	0.461	0.000	712.024	1.304	0.595	3.933	261	5.466	15832	21501	3.803	1.300	691	23844	1.961	743	261877	2.437	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.330	0.000	111	160	-0.028	448	1	1
05.12.2023 14:21:51	CPi10006367	All samples logged		0.260	0.140	-0.120	-0.180	-0.100	-0.020	-0.020	0.000	-0.020	-0.080	0.140	-0.040	0.000	0.020	0.000	0.000	1.140	-0.003	19.356	28.680	24.198	1.300	0.000	110.398	126.650	78.916	30.260	9.278	3.026	1.242	0.000	-103.163	-121.540	-84.607	-33.767	-8.096	-0.802	0.461	0.000	712.204	1.303	0.595	3.933	261	5.476	15840	21501	3.800	1.301	691	23946	1.961	743	262324	2.437	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.330	0.000	112	160	-0.028	448	1	1
05.12.2023 14:21:52	CPi10006367	All samples logged		0.240	0.060	-0.220	-0.240	-0.120	-0.040	-0.020	0.000	-0.080	-0.080	0.180	0.040	0.040	0.020	0.000	0.000	1.380	-0.004	19.280	28.670	24.198	1.301	0.000	110.378	126.570	78.815	30.200	9.258	3.006	1.242	0.000	-103.224	-121.540	-84.567	-33.686	-8.056	-0.802	0.461	0.000	711.804	1.303	0.595	3.933	260	5.462	15847	21501	3.797	1.297	691	24074	1.961	743	263728	2.436	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.331	0.000	113	160	-0.028	448	1	1
05.12.2023 14:21:53	CPi10006367	All samples logged		0.320	0.140	-0.280	-0.300	-0.140	-0.040	-0.020	0.000	-0.120	-0.120	0.180	0.040	0.040	0.020	0.000	0.000	1.760	-0.004	19.242	28.660	24.351	1.297	0.000	110.458	126.650	78.755	30.139	9.238	3.006	1.242	0.000	-103.264	-121.580	-84.567	-33.686	-8.056	-0.802	0.461	0.000	711.904	1.302	0.595	3.933	261	5.438	15854	21501	3.801	1.301	691	24314	1.961	743	266728	2.436	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.332	0.000	114	160	-0.028	448	1	1
05.12.2023 14:21:54	CPi10006367	All samples logged		0.280	0.120	-0.360	-0.380	-0.160	-0.040	-0.020	0.000	-0.120	-0.160	0.120	0.060	0.060	0.020	0.000	0.000	1.900	-0.005	19.205	28.660	24.198	1.301	0.000	110.418	126.630	78.675	30.059	9.218	3.006	1.242	0.000	-103.264	-121.620	-84.627	-33.666	-8.036	-0.802	0.461	0.000	711.724	1.302	0.595	3.933	261	5.425	15861	21509	3.800	1.300	690	24298	1.961	743	265634	2.436	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.333	0.000	115	160	-0.028	448	1	1
05.12.2023 14:21:55	CPi10006367	All samples logged		0.260	0.180	-0.380	-0.420	-0.180	-0.060	-0.020	0.000	-0.140	-0.180	0.100	0.060	0.060	0.020	0.000	0.000	2.060	-0.005	19.129	28.650	24.198	1.300	0.000	110.398	126.690	78.655	30.019	9.198	2.986	1.242	0.000	-103.284	-121.640	-84.647	-33.666	-8.036	-0.802	0.461	0.000	711.724	1.302	0.594	3.933	261	5.414	15864	21520	3.801	1.302	691	24263	1.961	743	264728	2.436	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.333	0.000	116	160	-0.028	448	1	1
05.12.2023 14:21:56	CPi10006367	All samples logged		0.320	0.220	-0.380	-0.480	-0.220	-0.060	-0.020	0.000	-0.100	-0.160	0.140	0.080	0.060	0.020	0.000	0.000	2.260	-0.005	19.203	28.640	24.198	1.302	-0.001	110.458	126.730	78.655	29.959	9.158	2.986	1.242	0.000	-103.244	-121.620	-84.607	-33.646	-8.036	-0.802	0.461	0.000	711.603	1.301	0.594	3.933	260	5.390	15866	21529	3.798	1.298	691	24421	1.961	743	263917	2.436	0	0	0.000	0.000	999	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.334	0.000	117	160	-0.028	448	1	1
05.12.2023 14:21:57	CPi10006367	All samples logged		0.260	0.140	-0.440	-0.500	-0.240	-0.080	-0.020	0.000	-0.160	-0.320	0.080	0.060	0.060	0.020	0.000	0.000	2.380	-0.005	19.203	28.630	24.351	1.298	-0.001	110.398	126.650	78.595	29.939	9.138	2.966	1.242	0.000	-103.304	-121.780	-84.667	-33.666	-8.036	-0.802	0.461	0.000	711.643	1.301	0.594	3.933	261	5.408	15872	21535	3.799	1.300	691	24400	1.962	743	264686	2.436	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.335	0.000	118	160	-0.028	448	1	1
05.12.2023 14:21:58	CPi10006367	All samples logged		0.300	0.140	-0.440	-0.520	-0.240	-0.080	-0.020	0.000	-0.160	-0.380	0.040	0.040	0.060	0.020	0.000	0.000	2.440	-0.006	19.203	28.640	24.198	1.300	-0.001	110.438	126.650	78.595	29.919	9.138	2.966	1.242	0.000	-103.304	-121.840	-84.707	-33.686	-8.036	-0.802	0.461	0.000	711.784	1.300	0.594	3.933	261	5.405	15883	21546	3.799	1.301	691	24545	1.961	743	266793	2.436	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.335	0.000	119	160	-0.028	448	1	1
05.12.2023 14:21:59	CPi10006367	All samples logged		0.320	0.180	-0.420	-0.500	-0.240	-0.080	-0.020	0.000	-0.180	-0.360	0.100	0.060	0.060	0.020	0.000	0.000	2.540	-0.007	19.129	28.640	24.351	1.301	-0.001	110.458	126.690	78.615	29.939	9.138	2.966	1.242	0.000	-103.324	-121.820	-84.647	-33.666	-8.036	-0.802	0.461	0.000	711.804	1.300	0.593	3.933	260	5.408	15893	21560	3.800	1.301	691	24492	1.961	743	264118	2.436	0	0	0.000	0.000	999	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.337	0.000	120	160	-0.027	448	1	1
05.12.2023 14:22:00	CPi10006367	All samples logged		0.380	0.260	-0.440	-0.520	-0.260	-0.080	-0.040	0.000	-0.280	-0.340	0.100	0.080	0.080	0.020	0.000	0.000	2.880	-0.007	19.128	28.630	24.351	1.301	-0.002	110.518	126.770	78.595	29.919	9.118	2.966	1.222	0.000	-103.424	-121.800	-84.647	-33.646	-8.016	-0.802	0.461	0.000	711.904	1.299	0.593	3.933	261	5.387	15901	21575	3.798	1.298	691	24628	1.961	743	264791	2.436	0	0	0.000	0.000	999	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.337	0.000	121	160	-0.027	448	1	1
05.12.2023 14:22:02	CPi10006367	All samples logged		0.440	0.260	-0.480	-0.560	-0.260	-0.080	-0.040	0.000	-0.240	-0.260	0.140	0.080	0.080	0.020	0.000	0.000	2.940	-0.008	19.090	28.620	24.198	1.298	-0.002	110.578	126.770	78.555	29.879	9.118	2.966	1.222	0.000	-103.384	-121.720	-84.607	-33.646	-8.016	-0.802	0.461	0.000	711.724	1.299	0.593	3.933	261	5.384	15912	21592	3.801	1.300	691	24767	1.961	743	266298	2.436	0	0	0.000	0.000	999	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.337	0.000	122	160	-0.027	448	1	1
05.12.2023 14:22:03	CPi10006367	All samples logged		0.520	0.240	-0.520	-0.580	-0.280	-0.080	-0.020	0.000	-0.240	-0.280	0.160	0.100	0.060	0.020	0.000	0.000	3.100	-0.008	19.052	28.610	24.198	1.300	-0.002	110.658	126.750	78.515	29.859	9.098	2.966	1.242	0.000	-103.384	-121.740	-84.587	-33.626	-8.036	-0.802	0.461	0.000	711.724	1.298	0.592	3.933	261	5.370	15922	21603	3.800	1.301	691	24810	1.961	743	264381	2.436	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.337	0.000	123	160	-0.027	448	1	1
05.12.2023 14:22:04	CPi10006367	All samples logged		0.460	0.340	-0.540	-0.600	-0.280	-0.080	-0.020	0.000	-0.360	-0.360	0.160	0.160	0.100	0.020	0.000	0.000	3.480	-0.009	19.052	28.610	24.198	1.301	-0.003	110.598	126.850	78.495	29.839	9.098	2.966	1.242	0.000	-103.504	-121.820	-84.587	-33.566	-7.996	-0.802	0.461	0.000	711.824	1.297	0.592	3.933	260	5.356	15932	21618	3.800	1.299	691	24809	1.962	743	263729	2.436	0	0	0.000	0.000	999	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.337	0.000	124	160	-0.027	448	1	1
05.12.2023 14:22:05	CPi10006367	All samples logged		0.440	0.280	-0.640	-0.640	-0.300	-0.080	-0.020	0.000	-0.280	-0.280	0.220	0.220	0.100	0.020	0.000	0.000	3.520	0.000	19.051	28.600	24.198	1.299	0.000	110.578	126.790	78.395	29.799	9.078	2.966	1.242	0.000	-103.424	-121.740	-84.527	-33.506	-7.996	-0.802	0.461	0.000	711.303	1.297	0.592	3.933	261	5.356	15944	21632	3.798	1.299	691	24878	1.961	743	263938	2.436	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.337	0.000	125	160	-0.027	448	1	1
05.12.2023 14:22:06	CPi10006367	All samples logged		0.020	0.000	-0.040	-0.020	0.020	0.000	0.000	0.000	0.000	-0.060	0.020	0.000	0.000	0.000	0.000	0.000	0.180	-0.001	18.976	28.600	24.351	1.299	-0.001	110.598	126.790	78.355	29.779	9.098	2.966	1.242	0.000	-103.424	-121.800	-84.507	-33.506	-7.996	-0.802	0.461	0.000	711.323	1.296	0.591	3.933	260	5.353	15953	21655	3.799	1.302	691	25268	1.961	743	265878	2.436	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.337	0.000	126	160	-0.027	448	1	1
05.12.2023 14:22:07	CPi10006367	All samples logged		0.080	0.060	-0.060	-0.040	0.000	0.000	-0.020	0.000	-0.040	-0.120	0.020	0.060	0.000	0.000	0.000	0.000	0.500	-0.001	18.976	28.600	24.351	1.302	-0.001	110.658	126.850	78.334	29.759	9.078	2.966	1.222	0.000	-103.464	-121.860	-84.507	-33.446	-7.996	-0.802	0.461	0.000	711.403	1.296	0.590	3.933	260	5.332	15960	21678	3.797	1.301	691	25136	1.960	743	265016	2.436	0	0	0.000	0.000	999	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.337	0.000	127	160	-0.027	448	1	1
05.12.2023 14:22:08	CPi10006367	All samples logged		-0.020	0.000	-0.120	-0.060	0.000	0.000	-0.020	0.000	-0.060	-0.200	-0.040	0.080	0.020	0.000	0.000	0.000	0.620	-0.002	18.901	28.590	24.198	1.301	-0.002	110.558	126.790	78.274	29.739	9.078	2.966	1.222	0.000	-103.484	-121.940	-84.567	-33.426	-7.976	-0.802	0.461	0.000	711.283	1.295	0.590	3.941	260	5.332	15970	21701	3.797	1.297	690	25239	1.960	743	269209	2.436	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.335	0.000	128	160	-0.027	448	1	1
05.12.2023 14:22:09	CPi10006367	All samples logged		-0.100	-0.020	-0.140	-0.060	-0.020	-0.020	0.000	0.000	-0.020	-0.220	-0.020	0.020	-0.020	0.000	0.000	0.000	0.660	-0.002	18.901	28.600	24.198	1.297	-0.002	110.478	126.770	78.254	29.739	9.058	2.946	1.242	0.000	-103.444	-121.961	-84.547	-33.486	-8.016	-0.802	0.461	0.000	711.202	1.295	0.589	3.941	260	5.308	15978	21727	3.799	1.302	691	25327	1.960	743	267589	2.436	0	0	0.000	0.000	999	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.337	0.000	129	160	-0.027	448	1	1
05.12.2023 14:22:10	CPi10006367	All samples logged		-0.060	0.040	-0.080	-0.060	-0.040	-0.020	-0.020	0.000	0.000	-0.240	-0.040	0.020	-0.020	0.000	0.000	0.000	0.640	-0.002	18.825	28.580	24.351	1.302	-0.003	110.518	126.830	78.314	29.739	9.038	2.946	1.222	0.000	-103.424	-121.981	-84.567	-33.486	-8.016	-0.802	0.461	0.000	711.343	1.294	0.589	3.941	261	5.311	15985	21753	3.798	1.301	690	25385	1.960	743	264540	2.436	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.335	0.000	130	160	-0.026	448	1	1
05.12.2023 14:22:11	CPi10006367	All samples logged		0.000	0.120	0.000	-0.020	-0.040	-0.020	-0.020	0.000	-0.020	-0.240	-0.040	0.020	-0.020	0.000	0.000	0.000	0.560	-0.003	18.863	28.580	24.198	1.301	-0.003	110.578	126.910	78.395	29.779	9.038	2.946	1.222	0.000	-103.444	-121.981	-84.567	-33.486	-8.016	-0.802	0.461	0.000	711.623	1.294	0.588	3.941	260	5.284	15994	21774	3.799	1.299	691	25452	1.961	743	265979	2.436	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.335	0.000	131	160	-0.026	448	1	1
05.12.2023 14:22:12	CPi10006367	All samples logged		0.020	0.160	0.040	-0.040	-0.040	-0.020	-0.020	0.000	-0.060	-0.240	0.000	0.040	-0.020	0.000	0.000	0.000	0.700	-0.003	18.900	28.580	24.198	1.299	-0.004	110.598	126.950	78.435	29.759	9.038	2.946	1.222	0.000	-103.484	-121.981	-84.527	-33.466	-8.016	-0.802	0.461	0.000	711.683	1.293	0.588	3.941	260	5.294	16002	21797	3.797	1.298	690	25425	1.960	743	263687	2.436	0	0	0.000	0.000	998	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.334	0.000	132	160	-0.026	448	1	1
