Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
22.03.2024 15:46:26	CPi10006367	All samples logged		0.060	0.200	0.060	-0.020	0.000	0.000	0.000	0.000	0.320	0.240	-0.040	0.040	0.080	0.020	0.000	0.000	1.080	0.002	24.774	28.820	24.809	1.301	-0.002	110.037	126.610	78.074	29.298	8.477	2.645	1.122	0.000	-99.416	-119.355	-86.511	-36.472	-8.797	-0.782	0.501	0.000	708.096	1.668	0.848	3.847	258	7.041	11157	14204	3.739	1.301	691	21565	1.964	744	274626	2.437	0	0	0.000	0.000	976	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.318	0.000	111	160	0.006	693	1	1
22.03.2024 15:46:27	CPi10006367	All samples logged		0.080	0.320	-0.020	-0.020	-0.020	0.000	0.000	0.000	0.360	0.300	0.020	0.040	0.080	0.020	0.000	0.000	1.280	0.000	24.774	28.820	24.809	1.301	0.000	110.057	126.730	77.994	29.298	8.457	2.645	1.122	0.000	-99.376	-119.295	-86.450	-36.472	-8.797	-0.782	0.501	0.000	707.976	1.667	0.848	3.847	258	7.045	11159	14206	3.737	1.300	691	21597	1.964	743	274257	2.437	0	0	0.000	0.000	976	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.318	0.000	112	160	0.006	693	1	1
22.03.2024 15:46:28	CPi10006367	All samples logged		0.120	0.040	0.000	-0.020	-0.020	-0.020	0.000	0.000	-0.020	0.000	-0.040	0.020	0.000	0.000	0.000	0.000	0.300	0.000	24.774	28.810	24.809	1.300	0.000	110.177	126.770	77.994	29.278	8.437	2.625	1.122	0.000	-99.396	-119.295	-86.491	-36.452	-8.797	-0.782	0.501	0.000	708.116	1.667	0.848	3.847	258	7.045	11161	14207	3.737	1.299	691	21609	1.963	744	274742	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.319	0.000	113	160	0.006	693	1	1
22.03.2024 15:46:29	CPi10006367	All samples logged		0.160	-0.020	-0.040	-0.040	-0.020	-0.020	0.000	0.000	-0.040	-0.060	-0.020	-0.020	-0.020	0.000	0.000	0.000	0.460	0.000	24.774	28.810	24.656	1.299	0.000	110.217	126.710	77.954	29.258	8.437	2.625	1.122	0.000	-99.416	-119.355	-86.471	-36.492	-8.817	-0.782	0.501	0.000	708.156	1.667	0.848	3.847	258	7.041	11162	14209	3.739	1.300	691	21633	1.964	744	273861	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.319	0.000	114	160	0.006	693	1	1
22.03.2024 15:46:30	CPi10006367	All samples logged		0.140	-0.040	-0.020	-0.020	0.000	-0.020	0.000	0.000	0.020	0.000	0.000	0.000	-0.020	0.000	0.000	0.000	0.280	-0.001	24.737	28.810	24.809	1.300	0.000	110.197	126.690	77.974	29.278	8.457	2.625	1.122	0.000	-99.356	-119.295	-86.450	-36.472	-8.817	-0.782	0.501	0.000	708.016	1.667	0.848	3.847	258	7.041	11166	14213	3.736	1.298	691	21759	1.963	744	276034	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.319	0.000	115	160	0.006	693	1	1
22.03.2024 15:46:31	CPi10006367	All samples logged		0.180	-0.020	0.000	-0.020	0.000	0.000	0.000	0.000	0.040	0.020	0.020	-0.020	-0.020	0.000	0.000	0.000	0.340	-0.001	24.737	28.810	24.656	1.298	-0.001	110.237	126.710	77.994	29.278	8.457	2.645	1.122	0.000	-99.336	-119.275	-86.430	-36.492	-8.817	-0.782	0.501	0.000	708.076	1.666	0.848	3.847	258	7.031	11174	14219	3.740	1.302	691	21767	1.964	743	276550	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.319	0.000	116	160	0.006	693	1	1
22.03.2024 15:46:32	CPi10006367	All samples logged		0.120	-0.160	0.000	-0.040	0.000	0.000	0.000	0.000	0.060	0.000	0.020	-0.060	-0.020	0.000	0.000	0.000	0.480	-0.002	24.773	28.800	24.656	1.302	-0.001	110.177	126.570	77.994	29.258	8.457	2.645	1.122	0.000	-99.316	-119.295	-86.430	-36.532	-8.817	-0.782	0.501	0.000	707.896	1.665	0.847	3.847	258	7.031	11182	14226	3.737	1.303	691	21817	1.963	744	276499	2.438	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.318	0.000	117	160	0.007	693	1	1
22.03.2024 15:46:33	CPi10006367	All samples logged		0.140	-0.140	-0.040	-0.060	0.000	0.000	0.000	0.000	0.040	-0.040	-0.040	-0.060	-0.020	0.000	0.000	0.000	0.580	-0.003	24.774	28.810	24.656	1.303	-0.001	110.197	126.590	77.954	29.238	8.457	2.645	1.122	0.000	-99.336	-119.335	-86.491	-36.532	-8.817	-0.782	0.501	0.000	707.996	1.664	0.847	3.847	257	7.037	11191	14231	3.736	1.297	691	21880	1.964	744	276502	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.319	0.000	118	160	0.007	693	1	1
22.03.2024 15:46:34	CPi10006367	All samples logged		0.180	-0.140	-0.020	-0.060	0.000	0.000	0.000	0.000	0.100	0.080	-0.080	-0.080	-0.040	-0.020	0.000	0.000	0.800	-0.004	24.736	28.800	24.656	1.297	-0.002	110.237	126.590	77.974	29.238	8.457	2.645	1.122	0.000	-99.276	-119.215	-86.531	-36.552	-8.837	-0.802	0.501	0.000	707.976	1.663	0.847	3.847	259	7.041	11202	14238	3.737	1.301	691	21833	1.963	744	274330	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.319	0.000	119	160	0.007	693	1	1
22.03.2024 15:46:35	CPi10006367	All samples logged		0.140	-0.120	0.000	-0.040	0.000	0.000	0.000	0.000	0.040	0.040	-0.040	-0.060	-0.020	0.000	0.000	0.000	0.500	-0.005	24.774	28.810	24.809	1.301	-0.002	110.197	126.610	77.994	29.258	8.457	2.645	1.122	0.000	-99.336	-119.255	-86.491	-36.532	-8.817	-0.782	0.501	0.000	707.996	1.662	0.847	3.847	258	7.027	11213	14244	3.739	1.300	691	21868	1.964	744	276444	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.320	0.000	120	160	0.007	693	1	1
22.03.2024 15:46:36	CPi10006367	All samples logged		0.140	-0.140	0.000	-0.040	-0.020	0.000	0.000	0.000	0.120	0.100	-0.040	-0.060	-0.040	0.000	0.000	0.000	0.700	-0.006	24.773	28.800	24.656	1.300	-0.002	110.197	126.590	77.994	29.258	8.437	2.645	1.122	0.000	-99.256	-119.195	-86.491	-36.532	-8.837	-0.782	0.501	0.000	707.836	1.661	0.846	3.847	258	7.041	11222	14248	3.738	1.301	691	21975	1.964	744	276933	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.322	0.000	121	160	0.007	693	1	1
22.03.2024 15:46:38	CPi10006367	All samples logged		0.080	-0.140	0.020	-0.060	-0.020	0.000	0.000	0.000	0.080	0.060	-0.040	-0.060	-0.040	0.000	0.000	0.000	0.600	-0.007	24.773	28.800	24.656	1.301	-0.002	110.137	126.590	78.014	29.238	8.437	2.645	1.122	0.000	-99.296	-119.235	-86.491	-36.532	-8.837	-0.782	0.501	0.000	707.856	1.660	0.846	3.847	258	7.037	11230	14253	3.738	1.300	691	21971	1.964	744	275386	2.438	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.322	0.000	122	160	0.007	693	1	1
22.03.2024 15:46:39	CPi10006367	All samples logged		0.120	-0.120	-0.020	-0.080	-0.020	0.000	0.000	0.000	0.080	0.080	-0.020	-0.060	-0.040	-0.020	0.000	0.000	0.660	-0.008	24.810	28.800	24.809	1.300	-0.002	110.177	126.610	77.974	29.218	8.437	2.645	1.122	0.000	-99.296	-119.215	-86.471	-36.532	-8.837	-0.802	0.501	0.000	707.836	1.660	0.846	3.847	257	7.037	11237	14256	3.740	1.302	691	22063	1.963	744	275339	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.323	0.000	123	160	0.007	693	1	1
22.03.2024 15:46:40	CPi10006367	All samples logged		0.160	-0.160	0.020	-0.100	-0.020	0.000	0.000	0.000	0.080	0.120	-0.020	-0.040	-0.020	0.000	0.000	0.000	0.740	-0.008	24.810	28.800	24.809	1.302	-0.003	110.217	126.570	78.014	29.198	8.437	2.645	1.122	0.000	-99.296	-119.175	-86.471	-36.512	-8.817	-0.782	0.501	0.000	707.756	1.659	0.846	3.847	257	7.048	11242	14257	3.734	1.298	691	22005	1.963	743	274048	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.327	0.000	124	160	0.007	693	1	1
22.03.2024 15:46:41	CPi10006367	All samples logged		0.020	-0.280	-0.020	-0.080	-0.020	0.000	0.000	0.000	0.220	0.180	-0.020	-0.060	-0.040	0.000	0.000	0.000	0.940	-0.009	24.846	28.800	24.809	1.298	-0.003	110.077	126.449	77.974	29.218	8.437	2.645	1.122	0.000	-99.156	-119.115	-86.471	-36.532	-8.837	-0.782	0.501	0.000	707.315	1.659	0.846	3.847	258	7.048	11245	14257	3.738	1.300	691	22025	1.963	744	275187	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.327	0.000	125	160	0.007	693	1	1
22.03.2024 15:46:42	CPi10006367	All samples logged		-0.060	-0.320	-0.020	-0.040	0.000	0.000	0.000	0.000	0.240	0.240	0.020	-0.060	-0.040	0.000	0.000	0.000	1.040	-0.009	24.846	28.800	24.809	1.300	-0.002	109.997	126.409	77.974	29.258	8.457	2.645	1.122	0.000	-99.135	-119.055	-86.430	-36.532	-8.837	-0.782	0.501	0.000	707.134	1.659	0.846	3.847	259	7.058	11245	14256	3.735	1.300	691	21987	1.963	744	274739	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.327	0.000	126	160	0.007	693	1	1
22.03.2024 15:46:43	CPi10006367	All samples logged		-0.120	-0.380	0.020	0.020	0.000	0.000	0.000	0.000	0.240	0.240	0.040	-0.060	-0.060	-0.020	0.000	0.000	1.200	-0.008	24.847	28.810	24.809	1.300	-0.002	109.937	126.349	78.014	29.318	8.457	2.645	1.122	0.000	-99.135	-119.055	-86.410	-36.532	-8.857	-0.802	0.501	0.000	707.134	1.659	0.846	3.847	258	7.058	11243	14251	3.740	1.303	691	22028	1.963	744	273916	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.323	0.000	127	160	0.008	693	1	1
22.03.2024 15:46:44	CPi10006367	All samples logged		-0.080	-0.400	0.040	0.020	0.020	0.000	0.000	0.000	0.220	0.220	0.040	-0.080	-0.060	-0.020	0.000	0.000	1.200	-0.008	24.920	28.800	24.656	1.303	-0.002	109.977	126.329	78.034	29.318	8.477	2.645	1.122	0.000	-99.156	-119.075	-86.410	-36.552	-8.857	-0.802	0.501	0.000	707.255	1.660	0.846	3.847	257	7.062	11238	14248	3.738	1.301	691	21926	1.964	744	272086	2.438	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.322	0.000	128	160	0.008	693	1	1
22.03.2024 15:46:45	CPi10006367	All samples logged		-0.140	-0.380	0.080	0.020	0.040	0.000	0.000	0.000	0.220	0.160	0.100	-0.040	-0.020	0.000	0.000	0.000	1.200	-0.007	24.919	28.790	24.656	1.301	-0.002	109.917	126.349	78.074	29.318	8.497	2.645	1.122	0.000	-99.156	-119.135	-86.350	-36.512	-8.817	-0.782	0.501	0.000	707.175	1.660	0.847	3.847	257	7.079	11229	14244	3.735	1.298	691	21943	1.964	744	274139	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.322	0.000	129	160	0.008	693	1	1
22.03.2024 15:46:46	CPi10006367	All samples logged		-0.180	-0.420	0.080	0.020	0.020	0.000	0.000	0.000	0.240	0.240	0.140	0.000	0.000	0.000	0.000	0.000	1.340	-0.006	24.920	28.800	24.809	1.298	-0.002	109.877	126.309	78.074	29.318	8.477	2.645	1.122	0.000	-99.135	-119.055	-86.310	-36.472	-8.797	-0.782	0.501	0.000	706.874	1.661	0.847	3.847	257	7.075	11220	14240	3.737	1.300	691	21983	1.963	744	274273	2.438	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.322	0.000	130	160	0.008	693	1	1
22.03.2024 15:46:47	CPi10006367	All samples logged		-0.160	-0.420	0.060	0.000	0.000	-0.020	0.000	0.000	0.240	0.320	0.200	0.040	0.000	0.000	0.000	0.000	1.460	-0.005	24.920	28.800	24.809	1.300	-0.002	109.897	126.309	78.054	29.298	8.457	2.625	1.122	0.000	-99.135	-118.975	-86.250	-36.432	-8.797	-0.782	0.501	0.000	706.633	1.662	0.847	3.847	258	7.079	11214	14237	3.735	1.300	691	22083	1.964	744	275396	2.438	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.322	0.000	131	160	0.008	693	1	1
22.03.2024 15:46:48	CPi10006367	All samples logged		-0.220	-0.460	0.060	0.000	0.000	-0.020	0.000	0.000	0.220	0.240	0.220	0.060	0.000	0.000	0.000	0.000	1.500	0.000	24.847	28.810	24.656	1.300	0.000	109.837	126.269	78.054	29.298	8.457	2.625	1.122	0.000	-99.156	-119.055	-86.230	-36.412	-8.797	-0.782	0.501	0.000	706.593	1.662	0.847	3.847	257	7.079	11208	14236	3.738	1.301	691	22150	1.964	744	275468	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.322	0.000	132	160	0.008	693	1	1
22.03.2024 15:46:49	CPi10006367	All samples logged		0.060	0.100	0.000	0.020	0.000	0.000	0.000	0.000	-0.060	-0.040	0.020	0.060	0.020	0.000	0.000	0.000	0.380	0.000	24.846	28.800	24.656	1.301	0.000	109.897	126.369	78.054	29.318	8.457	2.625	1.122	0.000	-99.216	-119.095	-86.210	-36.352	-8.777	-0.782	0.501	0.000	706.774	1.663	0.847	3.847	257	7.062	11205	14234	3.736	1.299	691	22113	1.963	744	275349	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.322	0.000	133	160	0.008	693	1	1
22.03.2024 15:46:50	CPi10006367	All samples logged		0.020	0.040	0.040	0.020	-0.020	0.000	0.000	0.000	-0.020	0.080	0.100	0.080	0.020	0.000	0.000	0.000	0.440	0.001	24.846	28.800	24.809	1.299	0.000	109.857	126.309	78.094	29.318	8.437	2.625	1.122	0.000	-99.176	-118.975	-86.130	-36.332	-8.777	-0.782	0.501	0.000	706.433	1.663	0.847	3.847	258	7.058	11202	14233	3.735	1.298	691	22175	1.963	744	274480	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.322	0.000	134	160	0.008	693	1	1
22.03.2024 15:46:51	CPi10006367	All samples logged		0.000	0.060	0.000	0.040	0.000	-0.020	-0.020	0.000	0.020	0.020	0.120	0.100	0.040	0.000	0.000	0.000	0.440	0.001	24.883	28.800	24.809	1.298	0.000	109.837	126.329	78.054	29.338	8.457	2.605	1.102	0.000	-99.135	-119.035	-86.110	-36.312	-8.757	-0.782	0.501	0.000	706.353	1.663	0.847	3.847	258	7.058	11200	14233	3.738	1.302	691	22121	1.963	744	272868	2.438	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.322	0.000	135	160	0.008	693	1	1
22.03.2024 15:46:52	CPi10006367	All samples logged		-0.020	0.000	0.000	0.040	0.000	-0.020	-0.020	0.000	0.040	0.040	0.080	0.100	0.040	0.000	0.000	0.000	0.400	0.001	24.846	28.800	24.656	1.302	0.000	109.817	126.269	78.054	29.338	8.457	2.605	1.102	0.000	-99.115	-119.015	-86.150	-36.312	-8.757	-0.782	0.501	0.000	706.273	1.663	0.847	3.847	257	7.069	11199	14231	3.738	1.302	691	22116	1.963	744	272988	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.322	0.000	136	160	0.008	693	1	1
22.03.2024 15:46:53	CPi10006367	All samples logged		-0.080	-0.060	-0.020	0.040	0.000	-0.020	0.000	0.000	-0.020	-0.020	0.060	0.100	0.060	0.020	0.000	0.000	0.500	0.001	24.920	28.800	24.656	1.302	0.000	109.756	126.209	78.034	29.338	8.457	2.605	1.122	0.000	-99.176	-119.075	-86.170	-36.312	-8.737	-0.762	0.501	0.000	706.253	1.663	0.847	3.847	257	7.058	11200	14231	3.734	1.299	691	22075	1.963	744	273615	2.438	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.322	0.000	137	160	0.009	693	1	1
22.03.2024 15:46:54	CPi10006367	All samples logged		-0.040	-0.060	-0.020	0.060	0.000	-0.020	0.000	0.000	-0.040	0.020	0.060	0.120	0.060	0.020	0.000	0.000	0.520	0.001	24.920	28.810	24.809	1.299	0.000	109.797	126.209	78.034	29.358	8.457	2.605	1.122	0.000	-99.196	-119.035	-86.170	-36.292	-8.737	-0.762	0.501	0.000	706.273	1.663	0.847	3.847	258	7.079	11198	14233	3.734	1.299	691	22054	1.963	744	271603	2.438	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.322	0.000	138	160	0.009	693	1	1
22.03.2024 15:46:55	CPi10006367	All samples logged		-0.060	-0.080	0.020	0.100	0.000	-0.020	0.000	0.000	-0.020	-0.020	0.080	0.160	0.060	0.020	0.000	0.000	0.640	0.002	24.920	28.810	24.809	1.299	0.000	109.776	126.189	78.074	29.398	8.457	2.605	1.122	0.000	-99.176	-119.075	-86.150	-36.251	-8.737	-0.762	0.501	0.000	706.273	1.664	0.847	3.847	257	7.083	11192	14231	3.738	1.302	691	22096	1.963	744	271740	2.438	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.322	0.000	139	160	0.009	693	1	1
