Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
01.12.2023 12:41:29	CPi10006367	All samples logged		0.500	0.140	-0.060	-0.040	-0.020	-0.020	0.000	0.000	-0.180	-0.460	0.040	0.240	0.080	0.020	0.000	0.000	1.800	0.002	25.840	23.860	20.229	1.300	-0.004	102.943	119.676	78.455	32.845	10.220	3.126	1.162	0.000	-99.115	-119.456	-84.507	-30.620	-5.892	-0.361	0.421	0.000	688.798	2.816	0.894	4.020	243	5.578	4331	13340	3.739	1.302	688	5707	1.949	740	153652	2.427	0	0	0.000	0.000	982	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.305	0.000	156	160	0.019	257	2	2
01.12.2023 12:41:30	CPi10006367	All samples logged		0.620	0.240	-0.080	-0.080	-0.040	-0.020	0.000	0.000	-0.180	-0.400	0.000	0.200	0.080	0.020	0.000	0.000	1.960	0.000	25.877	23.880	20.229	1.302	0.000	103.063	119.776	78.435	32.805	10.200	3.126	1.162	0.000	-99.115	-119.395	-84.547	-30.660	-5.892	-0.361	0.421	0.000	688.959	2.816	0.894	4.020	243	5.577	4329	13341	3.744	1.300	688	5717	1.949	740	153479	2.426	0	0	0.000	0.000	982	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.305	0.000	157	160	0.019	257	2	2
01.12.2023 12:41:31	CPi10006367	All samples logged		0.000	0.040	0.020	0.000	0.000	0.000	0.000	0.000	-0.060	0.020	0.020	0.020	0.000	0.000	0.000	0.000	0.180	0.001	25.808	23.920	20.229	1.300	0.000	103.063	119.816	78.455	32.805	10.200	3.126	1.162	0.000	-99.176	-119.375	-84.527	-30.640	-5.892	-0.361	0.421	0.000	689.019	2.817	0.894	4.020	243	5.592	4327	13340	3.740	1.300	688	5764	1.948	740	153658	2.426	0	0	0.000	0.000	981	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.306	0.000	158	160	0.019	257	2	2
01.12.2023 12:41:32	CPi10006367	All samples logged		0.140	0.160	0.000	-0.040	-0.020	-0.020	0.000	0.000	-0.140	0.020	0.040	0.040	0.020	0.000	0.000	0.000	0.640	0.001	25.811	23.960	20.229	1.300	0.000	103.204	119.937	78.435	32.765	10.180	3.106	1.162	0.000	-99.256	-119.375	-84.507	-30.620	-5.872	-0.361	0.421	0.000	689.199	2.817	0.894	4.020	243	5.589	4326	13341	3.742	1.300	687	5777	1.948	740	154304	2.426	0	0	0.000	0.000	982	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.306	0.000	159	160	0.019	257	2	2
01.12.2023 12:41:33	CPi10006367	All samples logged		0.160	0.200	-0.020	-0.040	-0.020	-0.020	0.000	0.000	-0.120	0.060	0.060	0.060	0.020	0.000	0.000	0.000	0.780	0.001	25.813	23.990	20.229	1.300	0.000	103.224	119.977	78.415	32.765	10.180	3.106	1.162	0.000	-99.236	-119.335	-84.487	-30.600	-5.872	-0.361	0.421	0.000	689.139	2.817	0.893	4.020	243	5.603	4325	13346	3.742	1.300	688	5824	1.949	740	154335	2.426	0	0	0.000	0.000	982	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.305	0.000	160	160	0.019	257	2	2
01.12.2023 12:41:34	CPi10006367	All samples logged		0.140	0.080	-0.100	-0.060	-0.020	-0.020	0.000	0.000	-0.140	0.040	0.040	0.020	0.020	0.000	0.000	0.000	0.680	0.001	25.743	24.020	20.229	1.300	-0.001	103.204	119.856	78.334	32.745	10.180	3.106	1.162	0.000	-99.256	-119.355	-84.507	-30.640	-5.872	-0.361	0.421	0.000	688.999	2.818	0.893	4.012	243	5.613	4324	13356	3.742	1.298	687	5854	1.948	740	154503	2.426	0	0	0.000	0.000	982	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.305	0.000	161	160	0.019	257	2	2
01.12.2023 12:41:35	CPi10006367	All samples logged		0.140	0.080	-0.120	-0.100	-0.040	-0.020	-0.020	0.000	-0.160	-0.040	0.000	0.020	0.020	0.000	0.000	0.000	0.760	0.001	25.603	24.070	20.229	1.298	-0.001	103.204	119.856	78.314	32.704	10.160	3.106	1.142	0.000	-99.276	-119.436	-84.547	-30.640	-5.872	-0.361	0.421	0.000	689.039	2.818	0.892	4.012	244	5.607	4324	13367	3.742	1.301	687	5903	1.948	740	154754	2.426	0	0	0.000	0.000	983	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.305	0.000	162	160	0.019	257	2	2
01.12.2023 12:41:36	CPi10006367	All samples logged		0.220	0.180	-0.080	-0.060	-0.020	-0.020	-0.020	0.000	-0.120	0.000	0.000	0.020	0.000	0.000	0.000	0.000	0.740	0.001	25.533	24.100	20.076	1.301	-0.002	103.284	119.957	78.355	32.745	10.180	3.106	1.142	0.000	-99.236	-119.395	-84.547	-30.640	-5.892	-0.361	0.421	0.000	689.259	2.817	0.891	4.012	243	5.592	4325	13381	3.741	1.299	688	5923	1.948	740	154143	2.426	0	0	0.000	0.000	982	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.305	0.000	163	160	0.019	257	2	2
01.12.2023 12:41:37	CPi10006367	All samples logged		0.240	0.240	-0.020	-0.080	-0.020	-0.020	-0.020	0.000	-0.140	0.040	-0.020	0.000	0.000	0.000	0.000	0.000	0.840	0.001	25.462	24.120	20.229	1.299	-0.003	103.304	120.017	78.415	32.725	10.180	3.106	1.142	0.000	-99.256	-119.355	-84.567	-30.660	-5.892	-0.361	0.421	0.000	689.399	2.817	0.891	4.012	243	5.586	4326	13396	3.744	1.301	688	5957	1.948	740	154568	2.426	0	0	0.000	0.000	982	0.000	0.000	0.000	0.000	0.000	24.076	0	0	1	1.305	0.000	164	160	0.019	257	2	2
01.12.2023 12:41:38	CPi10006367	All samples logged		0.360	0.340	-0.040	-0.100	-0.020	-0.020	-0.020	0.000	-0.120	0.100	0.040	-0.020	0.000	0.000	0.000	0.000	1.180	0.001	25.464	24.150	20.229	1.301	-0.004	103.424	120.117	78.395	32.704	10.180	3.106	1.142	0.000	-99.236	-119.295	-84.507	-30.681	-5.892	-0.361	0.421	0.000	689.460	2.817	0.889	4.012	243	5.577	4327	13416	3.743	1.301	688	5995	1.949	740	154670	2.425	0	0	0.000	0.000	982	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.305	0.000	165	160	0.019	257	2	2
01.12.2023 12:41:39	CPi10006367	All samples logged		0.320	0.260	-0.060	-0.120	-0.020	-0.020	-0.020	0.000	-0.140	0.080	0.040	0.000	0.020	0.000	0.000	0.000	1.100	0.000	25.395	24.190	20.229	1.301	-0.005	103.384	120.037	78.375	32.684	10.180	3.106	1.142	0.000	-99.256	-119.315	-84.507	-30.660	-5.872	-0.361	0.421	0.000	689.299	2.816	0.888	4.012	243	5.587	4329	13438	3.741	1.300	688	6010	1.948	740	155078	2.426	0	0	0.000	0.000	982	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.306	0.000	166	160	0.019	257	2	2
01.12.2023 12:41:40	CPi10006367	All samples logged		0.320	0.340	-0.060	-0.140	-0.040	-0.020	-0.020	0.000	-0.120	0.180	0.060	-0.020	0.020	0.000	0.000	0.000	1.340	0.000	25.324	24.220	20.229	1.300	-0.006	103.384	120.117	78.375	32.664	10.160	3.106	1.142	0.000	-99.236	-119.215	-84.487	-30.681	-5.872	-0.361	0.421	0.000	689.219	2.816	0.887	4.012	243	5.585	4329	13458	3.742	1.300	688	6028	1.949	740	154302	2.425	0	0	0.000	0.000	982	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.307	0.000	167	160	0.019	257	2	2
01.12.2023 12:41:41	CPi10006367	All samples logged		0.380	0.420	-0.020	-0.160	-0.040	-0.020	-0.020	0.000	-0.160	0.140	0.100	0.060	0.040	0.000	0.000	0.000	1.560	0.000	25.255	24.260	20.229	1.300	-0.007	103.444	120.197	78.415	32.644	10.160	3.106	1.142	0.000	-99.276	-119.255	-84.447	-30.600	-5.852	-0.361	0.421	0.000	689.319	2.816	0.886	4.012	243	5.579	4329	13477	3.739	1.299	688	6069	1.948	740	154585	2.425	0	0	0.000	0.000	982	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.307	0.000	168	160	0.019	257	2	2
01.12.2023 12:41:42	CPi10006367	All samples logged		0.440	0.460	0.000	-0.180	-0.060	-0.020	0.000	0.000	-0.280	0.040	0.140	0.100	0.040	0.000	0.000	0.000	1.760	0.000	25.220	24.280	20.229	1.299	-0.008	103.504	120.237	78.435	32.624	10.140	3.106	1.162	0.000	-99.396	-119.355	-84.406	-30.560	-5.852	-0.361	0.421	0.000	689.560	2.816	0.885	4.020	243	5.576	4329	13491	3.741	1.301	687	6099	1.948	740	154250	2.425	0	0	0.000	0.000	983	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.307	0.000	169	160	0.019	257	2	2
01.12.2023 12:41:43	CPi10006367	All samples logged		0.460	0.540	-0.020	-0.180	-0.060	-0.020	0.000	0.000	-0.280	0.000	0.180	0.140	0.060	0.020	0.020	0.000	1.980	0.000	25.186	24.310	20.229	1.301	-0.009	103.524	120.317	78.415	32.624	10.140	3.106	1.162	0.000	-99.396	-119.395	-84.366	-30.520	-5.831	-0.341	0.441	0.000	689.580	2.817	0.885	4.020	243	5.575	4328	13505	3.742	1.301	688	6149	1.948	740	154526	2.425	0	0	0.000	0.000	982	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.307	0.000	170	160	0.019	257	2	2
01.12.2023 12:41:44	CPi10006367	All samples logged		0.480	0.540	-0.020	-0.200	-0.080	-0.020	0.000	0.000	-0.340	-0.040	0.140	0.160	0.080	0.020	0.020	0.000	2.140	0.001	25.115	24.330	20.229	1.301	-0.010	103.544	120.317	78.415	32.604	10.120	3.106	1.162	0.000	-99.456	-119.436	-84.406	-30.500	-5.811	-0.341	0.441	0.000	689.660	2.817	0.884	4.027	243	5.576	4327	13518	3.742	1.300	688	6172	1.948	740	154715	2.425	0	0	0.000	0.000	982	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.310	0.000	171	160	0.019	257	2	2
01.12.2023 12:41:45	CPi10006367	All samples logged		0.440	0.500	-0.080	-0.260	-0.100	-0.020	-0.020	0.000	-0.280	-0.040	0.080	0.140	0.060	0.020	0.020	0.000	2.060	0.001	25.046	24.370	20.229	1.300	-0.010	103.504	120.277	78.355	32.544	10.100	3.106	1.142	0.000	-99.396	-119.436	-84.467	-30.520	-5.831	-0.341	0.441	0.000	689.460	2.817	0.883	4.027	243	5.567	4326	13531	3.740	1.300	688	6191	1.949	740	155009	2.424	0	0	0.000	0.000	983	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.310	0.000	172	160	0.019	257	2	2
01.12.2023 12:41:46	CPi10006367	All samples logged		0.420	0.500	-0.140	-0.300	-0.100	-0.020	-0.020	0.000	-0.380	-0.160	0.120	0.200	0.080	0.020	0.020	0.000	2.480	0.001	25.048	24.400	20.076	1.300	-0.011	103.484	120.277	78.294	32.504	10.100	3.106	1.142	0.000	-99.496	-119.556	-84.426	-30.460	-5.811	-0.341	0.441	0.000	689.440	2.817	0.883	4.027	243	5.564	4325	13543	3.742	1.300	688	6227	1.948	740	154182	2.425	0	0	0.000	0.000	982	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.307	0.000	173	160	0.019	257	2	2
01.12.2023 12:41:47	CPi10006367	All samples logged		0.520	0.560	-0.180	-0.360	-0.120	-0.020	-0.020	0.000	-0.400	-0.220	0.160	0.180	0.080	0.020	0.020	0.000	2.860	0.002	24.978	24.440	20.229	1.300	-0.012	103.584	120.337	78.254	32.444	10.080	3.106	1.142	0.000	-99.516	-119.616	-84.386	-30.480	-5.811	-0.341	0.441	0.000	689.540	2.818	0.882	4.027	242	5.574	4323	13555	3.742	1.298	688	6231	1.948	740	154662	2.425	0	0	0.000	0.000	983	0.000	0.000	0.000	0.000	0.000	24.076	0	0	1	1.310	0.000	174	160	0.019	257	2	2
01.12.2023 12:41:48	CPi10006367	All samples logged		0.400	0.500	-0.160	-0.360	-0.100	-0.020	-0.020	0.000	-0.360	-0.200	0.140	0.200	0.060	0.020	0.020	0.000	2.560	0.002	24.909	24.480	20.229	1.298	-0.012	103.464	120.277	78.274	32.444	10.100	3.106	1.142	0.000	-99.476	-119.596	-84.406	-30.460	-5.831	-0.341	0.441	0.000	689.359	2.818	0.881	4.027	243	5.571	4322	13567	3.739	1.300	688	6294	1.947	740	154454	2.425	0	0	0.000	0.000	982	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.310	0.000	175	160	0.019	257	2	2
01.12.2023 12:41:49	CPi10006367	All samples logged		0.380	0.480	-0.160	-0.360	-0.120	-0.020	-0.020	0.000	-0.340	-0.180	0.140	0.200	0.060	0.020	0.020	0.000	2.500	0.002	24.874	24.510	20.229	1.300	-0.013	103.444	120.257	78.274	32.444	10.080	3.106	1.142	0.000	-99.456	-119.576	-84.406	-30.460	-5.831	-0.341	0.441	0.000	689.259	2.818	0.881	4.034	243	5.568	4322	13577	3.740	1.303	687	6327	1.947	740	154675	2.424	0	0	0.000	0.000	982	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.310	0.000	176	160	0.019	257	2	2
01.12.2023 12:41:50	CPi10006367	All samples logged		0.380	0.480	-0.220	-0.420	-0.140	-0.020	-0.020	0.000	-0.360	-0.220	0.120	0.240	0.080	0.020	0.020	0.000	2.740	0.000	24.841	24.550	20.229	1.303	0.000	103.444	120.257	78.214	32.384	10.060	3.106	1.142	0.000	-99.476	-119.616	-84.426	-30.420	-5.811	-0.341	0.441	0.000	689.139	2.819	0.880	4.034	243	5.570	4321	13587	3.742	1.300	687	6373	1.947	740	155285	2.424	0	0	0.000	0.000	982	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.310	0.000	177	160	0.019	257	2	2
01.12.2023 12:41:51	CPi10006367	All samples logged		0.040	-0.040	-0.040	-0.020	0.000	0.000	0.000	0.000	-0.020	0.040	0.020	0.040	0.020	0.000	0.000	0.000	0.280	0.000	24.806	24.570	20.229	1.300	-0.001	103.484	120.217	78.174	32.364	10.060	3.106	1.142	0.000	-99.496	-119.576	-84.406	-30.380	-5.791	-0.341	0.441	0.000	688.979	2.819	0.880	4.034	243	5.575	4321	13597	3.740	1.302	688	6375	1.947	740	154232	2.425	0	0	0.000	0.000	982	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.310	0.000	178	160	0.019	257	2	2
01.12.2023 12:41:52	CPi10006367	All samples logged		0.060	-0.080	-0.120	-0.080	-0.020	0.000	0.020	0.000	0.000	-0.020	-0.040	0.040	0.020	0.000	0.000	0.000	0.500	0.000	24.772	24.600	20.229	1.302	-0.001	103.504	120.177	78.094	32.304	10.040	3.106	1.162	0.000	-99.476	-119.636	-84.467	-30.380	-5.791	-0.341	0.441	0.000	688.919	2.818	0.879	4.034	242	5.573	4322	13606	3.740	1.298	688	6409	1.947	740	155324	2.425	0	0	0.000	0.000	983	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.310	0.000	179	160	0.019	257	2	2
01.12.2023 12:41:53	CPi10006367	All samples logged		0.160	-0.040	-0.160	-0.100	-0.020	0.000	0.020	0.000	0.000	0.020	0.020	0.100	0.040	0.000	0.000	0.000	0.680	0.000	24.700	24.610	20.229	1.298	-0.002	103.604	120.217	78.054	32.284	10.040	3.106	1.162	0.000	-99.476	-119.596	-84.406	-30.320	-5.771	-0.341	0.441	0.000	688.818	2.818	0.878	4.034	243	5.575	4322	13620	3.740	1.299	688	6429	1.947	740	154284	2.425	0	0	0.000	0.000	982	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.310	0.000	180	160	0.020	257	2	2
01.12.2023 12:41:54	CPi10006367	All samples logged		0.180	0.020	-0.100	-0.080	-0.020	0.000	0.020	0.000	-0.040	-0.020	-0.020	0.100	0.040	0.000	0.000	0.000	0.640	-0.001	24.702	24.640	20.229	1.299	-0.002	103.624	120.277	78.114	32.304	10.040	3.106	1.162	0.000	-99.516	-119.636	-84.447	-30.320	-5.771	-0.341	0.441	0.000	689.099	2.818	0.878	4.027	243	5.562	4323	13633	3.740	1.301	688	6467	1.947	740	155420	2.425	0	0	0.000	0.000	983	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.310	0.000	181	160	0.020	257	2	2
01.12.2023 12:41:55	CPi10006367	All samples logged		0.180	0.040	-0.120	-0.100	-0.020	0.000	0.020	0.000	-0.020	0.000	0.040	0.080	0.040	0.000	0.000	0.000	0.660	-0.001	24.631	24.660	20.229	1.301	-0.003	103.624	120.297	78.094	32.284	10.040	3.106	1.162	0.000	-99.496	-119.616	-84.386	-30.340	-5.771	-0.341	0.441	0.000	688.999	2.818	0.877	4.027	243	5.572	4324	13646	3.741	1.300	688	6478	1.947	740	154713	2.424	0	0	0.000	0.000	983	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.313	0.000	182	160	0.020	257	2	2
01.12.2023 12:41:56	CPi10006367	All samples logged		0.280	0.120	-0.080	-0.100	-0.020	0.000	0.020	0.000	-0.020	-0.100	-0.020	0.100	0.040	0.020	0.000	0.000	0.920	-0.001	24.561	24.700	20.381	1.300	-0.004	103.725	120.377	78.134	32.284	10.040	3.106	1.162	0.000	-99.496	-119.716	-84.447	-30.320	-5.771	-0.321	0.441	0.000	689.339	2.817	0.876	4.027	243	5.562	4325	13658	3.742	1.301	688	6516	1.946	740	154986	2.424	0	0	0.000	0.000	982	0.000	0.000	0.000	0.000	0.000	24.229	0	0	1	1.313	0.000	183	160	0.020	257	2	2
01.12.2023 12:41:57	CPi10006367	All samples logged		0.300	0.120	-0.120	-0.120	-0.040	0.000	0.020	0.000	-0.020	-0.080	0.000	0.080	0.000	0.000	0.000	0.000	0.900	-0.002	24.563	24.720	20.381	1.301	-0.004	103.745	120.377	78.094	32.264	10.020	3.106	1.162	0.000	-99.496	-119.696	-84.426	-30.340	-5.811	-0.341	0.441	0.000	689.319	2.817	0.876	4.027	242	5.559	4327	13671	3.741	1.300	688	6575	1.946	740	155189	2.424	0	0	0.000	0.000	983	0.000	0.000	0.000	0.000	0.000	24.381	0	0	1	1.313	0.000	184	160	0.020	257	2	2
