Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
22.03.2024 14:04:30	CPi10006367	All samples logged		0.180	0.080	0.000	-0.120	-0.060	-0.020	-0.020	0.000	-0.180	-0.120	-0.160	-0.340	-0.120	-0.020	0.000	0.000	1.420	-0.019	25.569	28.670	24.656	1.301	-0.006	107.432	123.343	77.353	30.640	9.419	3.006	1.222	0.000	-102.362	-121.640	-83.224	-30.380	-6.353	-0.421	0.521	0.000	697.315	1.698	0.792	3.955	254	7.212	10856	15423	3.733	1.300	691	16156	1.965	744	282837	2.440	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	105	160	0.013	642	1	1
22.03.2024 14:04:31	CPi10006367	All samples logged		0.260	0.140	0.020	-0.100	-0.040	-0.020	-0.020	0.000	-0.080	-0.120	-0.240	-0.360	-0.140	-0.020	0.000	0.000	1.560	-0.020	25.568	28.660	24.656	1.300	-0.006	107.512	123.403	77.373	30.660	9.439	3.006	1.222	0.000	-102.262	-121.640	-83.304	-30.400	-6.373	-0.421	0.521	0.000	697.536	1.697	0.792	3.955	254	7.212	10869	15429	3.735	1.301	691	16136	1.965	744	282002	2.439	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	106	160	0.013	642	1	1
22.03.2024 14:04:32	CPi10006367	All samples logged		0.280	0.180	0.040	-0.100	-0.040	-0.020	-0.020	0.000	-0.100	-0.140	-0.240	-0.340	-0.140	-0.020	0.000	0.000	1.660	-0.021	25.568	28.660	24.504	1.301	-0.006	107.532	123.443	77.393	30.660	9.439	3.006	1.222	0.000	-102.282	-121.660	-83.304	-30.380	-6.373	-0.421	0.521	0.000	697.636	1.696	0.792	3.955	253	7.208	10879	15432	3.734	1.300	691	16162	1.965	744	281887	2.440	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.309	0.000	107	160	0.013	642	1	1
22.03.2024 14:04:33	CPi10006367	All samples logged		0.300	0.140	0.080	-0.080	-0.040	-0.020	-0.020	0.000	-0.080	-0.080	-0.220	-0.360	-0.140	-0.020	0.000	0.000	1.580	-0.022	25.569	28.670	24.656	1.300	-0.006	107.552	123.403	77.433	30.681	9.439	3.006	1.222	0.000	-102.262	-121.600	-83.284	-30.400	-6.373	-0.421	0.521	0.000	697.596	1.695	0.792	3.955	254	7.208	10885	15434	3.734	1.300	691	16174	1.965	744	279837	2.439	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.308	0.000	108	160	0.013	642	1	1
22.03.2024 14:04:34	CPi10006367	All samples logged		0.160	0.060	0.060	-0.100	-0.060	-0.020	-0.020	0.000	-0.080	-0.060	-0.200	-0.320	-0.140	-0.020	0.000	0.000	1.300	-0.022	25.569	28.670	24.656	1.300	-0.006	107.412	123.323	77.413	30.660	9.419	3.006	1.222	0.000	-102.262	-121.580	-83.264	-30.360	-6.373	-0.421	0.521	0.000	697.235	1.694	0.792	3.955	253	7.212	10891	15432	3.736	1.301	691	16183	1.965	744	279890	2.440	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	109	160	0.013	642	1	1
22.03.2024 14:04:35	CPi10006367	All samples logged		0.140	0.020	0.020	-0.120	-0.080	-0.020	-0.020	0.000	-0.040	-0.060	-0.220	-0.340	-0.140	-0.020	0.000	0.000	1.240	0.000	25.568	28.660	24.656	1.301	0.000	107.392	123.283	77.373	30.640	9.399	3.006	1.222	0.000	-102.222	-121.580	-83.284	-30.380	-6.373	-0.421	0.521	0.000	697.095	1.694	0.792	3.955	254	7.212	10892	15434	3.732	1.299	691	16214	1.964	744	282431	2.440	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	110	160	0.013	642	1	1
22.03.2024 14:04:36	CPi10006367	All samples logged		0.040	0.060	0.060	0.000	0.000	0.000	0.000	0.000	0.140	0.160	0.080	0.020	0.020	0.000	0.000	0.000	0.580	0.000	25.568	28.660	24.656	1.299	0.000	107.432	123.343	77.433	30.640	9.399	3.006	1.222	0.000	-102.081	-121.419	-83.204	-30.360	-6.353	-0.421	0.521	0.000	696.834	1.695	0.791	3.955	253	7.208	10889	15436	3.736	1.302	691	16257	1.964	744	281788	2.439	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	111	160	0.013	642	1	1
22.03.2024 14:04:37	CPi10006367	All samples logged		-0.020	0.060	0.040	-0.020	0.000	-0.020	0.000	0.000	0.120	0.200	0.180	0.080	0.040	0.000	0.000	0.000	0.780	0.001	25.569	28.670	24.656	1.302	0.000	107.372	123.343	77.413	30.620	9.399	2.986	1.222	0.000	-102.101	-121.379	-83.104	-30.300	-6.332	-0.421	0.521	0.000	696.514	1.695	0.791	3.955	253	7.208	10884	15439	3.731	1.298	691	16343	1.964	743	283914	2.439	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	112	160	0.013	642	1	1
22.03.2024 14:04:39	CPi10006367	All samples logged		0.060	0.140	0.040	0.000	-0.020	-0.020	0.000	0.000	0.200	0.240	0.180	0.100	0.020	0.000	0.000	0.000	1.020	0.001	25.569	28.670	24.656	1.298	0.000	107.452	123.423	77.413	30.640	9.378	2.986	1.222	0.000	-102.021	-121.339	-83.104	-30.280	-6.353	-0.421	0.521	0.000	696.554	1.696	0.791	3.955	254	7.212	10879	15444	3.735	1.300	691	16302	1.964	744	282475	2.440	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	113	160	0.013	642	1	1
22.03.2024 14:04:40	CPi10006367	All samples logged		-0.040	0.080	0.040	0.000	-0.020	-0.020	0.000	0.000	0.260	0.320	0.140	0.060	0.020	0.000	0.000	0.000	1.000	0.002	25.569	28.670	24.656	1.300	-0.001	107.352	123.363	77.413	30.640	9.378	2.986	1.222	0.000	-101.961	-121.259	-83.144	-30.320	-6.353	-0.421	0.521	0.000	696.333	1.696	0.791	3.955	254	7.212	10875	15447	3.735	1.301	691	16348	1.964	744	282654	2.439	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	114	160	0.013	642	1	1
22.03.2024 14:04:41	CPi10006367	All samples logged		0.060	0.160	0.080	0.040	0.000	0.000	0.000	0.000	0.240	0.220	0.080	0.020	0.000	0.000	0.000	0.000	0.900	0.002	25.569	28.670	24.656	1.301	-0.001	107.452	123.443	77.453	30.681	9.399	3.006	1.222	0.000	-101.981	-121.359	-83.204	-30.360	-6.373	-0.421	0.521	0.000	696.874	1.696	0.791	3.955	253	7.212	10876	15450	3.734	1.299	691	16416	1.964	744	283830	2.439	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	115	160	0.013	642	1	1
22.03.2024 14:04:42	CPi10006367	All samples logged		0.160	0.220	0.080	0.040	0.020	0.000	0.000	0.000	0.260	0.220	0.120	0.020	0.000	0.000	0.000	0.000	1.140	0.001	25.569	28.680	24.656	1.299	-0.001	107.552	123.504	77.453	30.681	9.419	3.006	1.222	0.000	-101.961	-121.359	-83.164	-30.360	-6.373	-0.421	0.521	0.000	696.994	1.696	0.791	3.955	254	7.212	10878	15458	3.732	1.300	691	16408	1.964	744	283479	2.439	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	116	160	0.013	642	1	1
22.03.2024 14:04:43	CPi10006367	All samples logged		0.200	0.240	0.080	0.060	0.020	0.000	0.000	0.000	0.280	0.240	0.060	0.020	0.000	0.000	0.000	0.000	1.200	0.001	25.569	28.670	24.656	1.300	-0.001	107.592	123.524	77.453	30.701	9.419	3.006	1.222	0.000	-101.941	-121.339	-83.224	-30.360	-6.373	-0.421	0.521	0.000	697.095	1.696	0.790	3.955	254	7.216	10879	15467	3.733	1.298	691	16449	1.964	744	283291	2.440	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	117	160	0.013	642	1	1
22.03.2024 14:04:44	CPi10006367	All samples logged		0.140	0.220	0.120	0.120	0.060	0.000	0.000	0.000	0.240	0.180	0.040	0.000	-0.020	0.000	0.000	0.000	1.140	0.001	25.569	28.670	24.809	1.298	-0.002	107.532	123.504	77.493	30.761	9.459	3.006	1.222	0.000	-101.981	-121.399	-83.244	-30.380	-6.393	-0.421	0.521	0.000	697.315	1.695	0.790	3.955	255	7.212	10882	15473	3.736	1.304	691	16472	1.964	744	282266	2.440	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	118	160	0.013	642	1	1
22.03.2024 14:04:45	CPi10006367	All samples logged		0.160	0.140	0.080	0.140	0.060	0.000	0.000	0.000	0.260	0.180	0.020	0.000	-0.020	0.000	0.000	0.000	1.060	0.000	25.568	28.660	24.656	1.304	-0.002	107.552	123.423	77.453	30.781	9.459	3.006	1.222	0.000	-101.961	-121.399	-83.264	-30.380	-6.393	-0.421	0.521	0.000	697.235	1.695	0.790	3.955	254	7.212	10888	15480	3.734	1.299	691	16503	1.964	744	282357	2.439	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.809	0	0	1	1.308	0.000	119	160	0.013	642	1	1
22.03.2024 14:04:46	CPi10006367	All samples logged		0.100	0.200	0.120	0.140	0.060	0.000	0.000	0.000	0.200	0.140	0.060	0.040	0.000	0.000	0.000	0.000	1.060	0.000	25.568	28.660	24.504	1.299	-0.002	107.492	123.484	77.493	30.781	9.459	3.006	1.222	0.000	-102.021	-121.439	-83.224	-30.340	-6.373	-0.421	0.521	0.000	697.275	1.694	0.789	3.955	254	7.208	10894	15483	3.734	1.300	691	16564	1.964	744	284127	2.440	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	120	160	0.013	642	1	1
22.03.2024 14:04:47	CPi10006367	All samples logged		0.100	0.240	0.080	0.120	0.060	0.000	0.000	0.000	0.220	0.180	0.120	0.100	0.020	0.000	0.000	0.000	1.240	-0.001	25.532	28.670	24.656	1.300	-0.002	107.492	123.524	77.453	30.761	9.459	3.006	1.222	0.000	-102.001	-121.399	-83.164	-30.280	-6.353	-0.421	0.521	0.000	697.055	1.694	0.789	3.955	254	7.208	10899	15488	3.734	1.301	691	16582	1.964	744	285229	2.439	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.308	0.000	121	160	0.013	642	1	1
22.03.2024 14:04:48	CPi10006367	All samples logged		0.040	0.180	0.020	0.080	0.060	0.000	0.000	0.000	0.180	0.180	0.200	0.140	0.040	0.000	0.000	0.000	1.120	-0.001	25.531	28.660	24.656	1.301	-0.003	107.432	123.463	77.393	30.721	9.459	3.006	1.222	0.000	-102.041	-121.399	-83.084	-30.240	-6.332	-0.421	0.521	0.000	696.734	1.693	0.789	3.955	254	7.202	10906	15493	3.735	1.301	691	16558	1.964	744	284468	2.439	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	122	160	0.013	642	1	1
22.03.2024 14:04:49	CPi10006367	All samples logged		0.020	0.260	0.040	0.060	0.040	0.000	0.000	0.000	0.160	0.120	0.140	0.180	0.060	0.000	0.000	0.000	1.080	-0.002	25.568	28.660	24.656	1.301	-0.003	107.412	123.544	77.413	30.701	9.439	3.006	1.222	0.000	-102.061	-121.460	-83.144	-30.200	-6.312	-0.421	0.521	0.000	696.854	1.692	0.789	3.955	253	7.198	10914	15498	3.733	1.299	691	16640	1.964	744	286807	2.440	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	123	160	0.013	642	1	1
22.03.2024 14:04:50	CPi10006367	All samples logged		0.020	0.220	-0.080	0.000	0.040	0.000	0.000	0.000	0.160	0.100	0.140	0.220	0.080	0.000	0.000	0.000	1.060	-0.003	25.531	28.660	24.656	1.299	-0.003	107.412	123.504	77.292	30.640	9.439	3.006	1.222	0.000	-102.061	-121.480	-83.144	-30.159	-6.292	-0.421	0.521	0.000	696.594	1.691	0.789	3.955	254	7.208	10924	15501	3.734	1.300	691	16770	1.964	744	286283	2.439	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	124	160	0.013	642	1	1
22.03.2024 14:04:51	CPi10006367	All samples logged		0.020	0.220	-0.120	-0.040	0.020	0.000	0.000	0.000	0.080	-0.020	0.180	0.260	0.100	0.000	0.000	0.000	1.060	-0.005	25.531	28.660	24.656	1.300	-0.003	107.412	123.504	77.252	30.600	9.419	3.006	1.222	0.000	-102.141	-121.600	-83.104	-30.119	-6.272	-0.421	0.521	0.000	696.594	1.690	0.789	3.955	253	7.198	10938	15504	3.735	1.300	691	16824	1.964	744	288268	2.440	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	125	160	0.013	642	1	1
22.03.2024 14:04:52	CPi10006367	All samples logged		-0.040	0.160	-0.180	-0.080	0.000	-0.020	0.000	0.000	0.100	-0.020	0.200	0.300	0.120	0.000	0.000	0.000	1.220	-0.006	25.495	28.660	24.656	1.300	-0.003	107.352	123.443	77.192	30.560	9.399	2.986	1.222	0.000	-102.121	-121.600	-83.084	-30.079	-6.252	-0.421	0.521	0.000	696.233	1.688	0.788	3.955	254	7.198	10953	15509	3.732	1.298	691	16795	1.964	744	287096	2.440	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	126	160	0.013	642	1	1
22.03.2024 14:04:53	CPi10006367	All samples logged		-0.040	0.200	-0.200	-0.100	0.000	-0.020	0.000	0.000	-0.020	-0.160	0.180	0.320	0.120	0.020	0.000	0.000	1.380	-0.007	25.531	28.660	24.656	1.298	-0.003	107.352	123.484	77.172	30.540	9.399	2.986	1.222	0.000	-102.242	-121.740	-83.104	-30.059	-6.252	-0.401	0.521	0.000	696.473	1.687	0.788	3.955	254	7.187	10965	15514	3.736	1.302	691	16827	1.964	744	286317	2.440	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	127	160	0.013	642	1	1
22.03.2024 14:04:54	CPi10006367	All samples logged		-0.020	0.200	-0.240	-0.140	-0.020	-0.020	0.000	0.000	-0.060	-0.260	0.100	0.340	0.140	0.020	0.000	0.000	1.560	-0.009	25.531	28.650	24.656	1.302	-0.004	107.372	123.484	77.132	30.500	9.378	2.986	1.222	0.000	-102.282	-121.840	-83.184	-30.039	-6.232	-0.401	0.521	0.000	696.574	1.685	0.788	3.955	254	7.198	10979	15519	3.732	1.298	691	16860	1.964	744	286504	2.439	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	128	160	0.013	642	1	1
22.03.2024 14:04:55	CPi10006367	All samples logged		0.040	0.160	-0.280	-0.200	-0.040	-0.020	0.000	0.000	-0.060	-0.240	0.180	0.360	0.160	0.020	0.000	0.000	1.760	-0.011	25.494	28.650	24.656	1.298	-0.004	107.432	123.443	77.092	30.440	9.358	2.986	1.222	0.000	-102.282	-121.820	-83.104	-30.019	-6.212	-0.401	0.521	0.000	696.333	1.684	0.788	3.955	254	7.193	10996	15525	3.734	1.300	690	16916	1.964	744	287518	2.440	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	129	160	0.013	642	1	1
22.03.2024 14:04:56	CPi10006367	All samples logged		0.100	0.200	-0.300	-0.240	-0.060	-0.020	0.000	0.000	-0.060	-0.240	0.200	0.440	0.180	0.020	0.000	0.000	2.060	0.000	25.495	28.660	24.656	1.300	0.000	107.492	123.484	77.072	30.400	9.338	2.986	1.222	0.000	-102.282	-121.820	-83.084	-29.939	-6.192	-0.401	0.521	0.000	696.233	1.682	0.787	3.955	253	7.183	11011	15532	3.737	1.303	691	16895	1.964	744	287060	2.440	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	130	160	0.013	642	1	1
22.03.2024 14:04:57	CPi10006367	All samples logged		-0.060	-0.040	-0.060	-0.040	0.000	0.000	0.000	0.000	0.060	0.100	0.080	0.060	0.020	0.000	0.000	0.000	0.520	-0.002	25.495	28.660	24.656	1.303	0.000	107.432	123.443	77.012	30.360	9.338	2.986	1.222	0.000	-102.222	-121.720	-83.004	-29.879	-6.172	-0.401	0.521	0.000	695.712	1.681	0.787	3.955	253	7.187	11026	15540	3.733	1.299	691	16995	1.964	744	287478	2.440	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	131	160	0.013	642	1	1
22.03.2024 14:04:58	CPi10006367	All samples logged		-0.060	-0.080	-0.100	-0.060	-0.040	-0.020	-0.020	0.000	0.040	0.140	0.100	0.080	0.020	0.000	0.000	0.000	0.760	-0.003	25.494	28.650	24.504	1.299	-0.001	107.432	123.403	76.972	30.340	9.298	2.966	1.202	0.000	-102.242	-121.680	-82.984	-29.859	-6.172	-0.401	0.521	0.000	695.471	1.679	0.787	3.955	254	7.187	11039	15547	3.733	1.298	691	16992	1.964	744	285734	2.440	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.308	0.000	132	160	0.013	642	1	1
22.03.2024 14:04:59	CPi10006367	All samples logged		0.000	-0.120	-0.140	-0.080	-0.040	-0.020	-0.020	0.000	0.080	0.160	0.160	0.120	0.040	0.000	0.000	0.000	0.980	-0.004	25.494	28.650	24.656	1.298	-0.001	107.492	123.363	76.932	30.320	9.298	2.966	1.202	0.000	-102.202	-121.660	-82.924	-29.819	-6.152	-0.401	0.521	0.000	695.251	1.678	0.786	3.955	254	7.183	11050	15553	3.735	1.300	691	16976	1.964	744	286193	2.439	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.308	0.000	133	160	0.013	642	1	1
