Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
29.11.2023 16:07:31	CPi10006367	All samples logged		0.040	-0.200	-0.220	-0.080	-0.040	-0.020	-0.020	0.000	0.040	-0.060	0.040	0.100	0.040	0.000	0.000	0.000	0.900	0.000	21.743	28.710	24.656	1.301	0.000	112.722	127.832	74.387	25.069	6.874	2.264	1.062	0.000	-102.522	-121.359	-82.563	-30.660	-6.633	-0.481	0.541	0.000	694.970	1.120	0.619	3.919	251	6.139	19333	20552	3.775	1.299	691	23249	1.963	743	322764	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.318	0.000	170	160	-0.016	243	2	2
29.11.2023 16:07:32	CPi10006367	All samples logged		0.000	-0.220	-0.240	-0.100	-0.040	-0.020	-0.020	0.000	-0.020	-0.080	0.020	0.080	0.040	0.000	0.000	0.000	0.880	0.000	21.743	28.710	24.504	1.299	0.000	112.682	127.812	74.367	25.049	6.874	2.264	1.062	0.000	-102.582	-121.379	-82.583	-30.681	-6.633	-0.481	0.541	0.000	694.990	1.121	0.619	3.919	252	6.146	19329	20546	3.776	1.300	691	23449	1.963	743	321622	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.318	0.000	171	160	-0.016	243	2	2
29.11.2023 16:07:33	CPi10006367	All samples logged		0.080	-0.160	-0.220	-0.140	-0.060	-0.020	-0.020	0.000	0.000	-0.020	0.040	0.100	0.040	0.000	0.000	0.000	0.900	0.000	21.743	28.700	24.504	1.300	0.001	112.762	127.872	74.387	25.009	6.854	2.264	1.062	0.000	-102.562	-121.319	-82.563	-30.660	-6.633	-0.481	0.541	0.000	694.970	1.121	0.619	3.919	252	6.146	19322	20538	3.778	1.301	691	23261	1.963	743	320931	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.318	0.000	172	160	-0.016	243	2	2
29.11.2023 16:07:34	CPi10006367	All samples logged		0.060	-0.180	-0.240	-0.160	-0.060	-0.040	-0.020	0.000	0.080	0.060	0.080	0.120	0.060	0.000	0.000	0.000	1.160	0.001	21.743	28.700	24.656	1.301	0.001	112.742	127.852	74.367	24.989	6.854	2.244	1.062	0.000	-102.482	-121.239	-82.523	-30.640	-6.613	-0.481	0.541	0.000	694.630	1.121	0.619	3.919	252	6.143	19312	20530	3.776	1.299	691	23286	1.963	743	321251	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.318	0.000	173	160	-0.016	243	2	2
29.11.2023 16:07:35	CPi10006367	All samples logged		0.040	-0.260	-0.320	-0.240	-0.080	-0.040	-0.020	0.000	0.020	-0.020	0.000	0.140	0.080	0.000	0.000	0.000	1.260	0.001	21.743	28.700	24.656	1.299	0.001	112.722	127.772	74.286	24.909	6.833	2.244	1.062	0.000	-102.542	-121.319	-82.603	-30.620	-6.593	-0.481	0.541	0.000	694.530	1.122	0.620	3.919	251	6.143	19307	20523	3.778	1.301	691	23339	1.963	743	325248	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.318	0.000	174	160	-0.016	243	2	2
29.11.2023 16:07:36	CPi10006367	All samples logged		0.220	-0.240	-0.440	-0.300	-0.100	-0.060	-0.020	0.000	0.020	0.020	0.000	0.160	0.100	0.000	0.000	0.000	1.680	0.001	21.668	28.700	24.504	1.301	0.001	112.903	127.792	74.166	24.849	6.813	2.224	1.062	0.000	-102.542	-121.279	-82.603	-30.600	-6.573	-0.481	0.541	0.000	694.429	1.122	0.620	3.919	251	6.143	19305	20517	3.775	1.300	691	23402	1.963	743	324951	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.318	0.000	175	160	-0.015	243	2	2
29.11.2023 16:07:37	CPi10006367	All samples logged		0.280	-0.180	-0.440	-0.340	-0.120	-0.060	-0.020	0.000	0.080	0.080	0.020	0.160	0.080	0.000	0.000	0.000	1.860	0.001	21.668	28.700	24.656	1.300	0.001	112.963	127.852	74.166	24.809	6.793	2.224	1.062	0.000	-102.482	-121.219	-82.583	-30.600	-6.593	-0.481	0.541	0.000	694.369	1.122	0.620	3.926	252	6.122	19307	20512	3.777	1.301	691	23531	1.963	743	327528	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.318	0.000	176	160	-0.015	243	2	2
29.11.2023 16:07:38	CPi10006367	All samples logged		0.340	-0.140	-0.420	-0.360	-0.140	-0.060	-0.020	0.000	0.100	0.160	0.020	0.180	0.100	0.020	0.000	0.000	2.060	0.001	21.668	28.700	24.504	1.301	0.001	113.023	127.892	74.186	24.789	6.773	2.224	1.062	0.000	-102.462	-121.139	-82.583	-30.580	-6.573	-0.461	0.541	0.000	694.289	1.121	0.620	3.926	251	6.122	19315	20507	3.778	1.302	691	23593	1.963	743	324309	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.317	0.000	177	160	-0.015	243	2	2
29.11.2023 16:07:39	CPi10006367	All samples logged		0.300	-0.180	-0.480	-0.400	-0.160	-0.080	-0.020	0.000	0.040	0.120	0.020	0.220	0.140	0.020	0.000	0.000	2.180	0.000	21.668	28.690	24.656	1.302	0.001	112.983	127.852	74.126	24.749	6.753	2.204	1.062	0.000	-102.522	-121.179	-82.583	-30.540	-6.533	-0.461	0.541	0.000	694.089	1.121	0.620	3.926	251	6.122	19322	20507	3.773	1.297	691	23622	1.963	743	326292	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.317	0.000	178	160	-0.015	243	2	2
29.11.2023 16:07:40	CPi10006367	All samples logged		0.320	-0.120	-0.480	-0.440	-0.160	-0.080	-0.020	0.000	0.040	0.120	0.000	0.260	0.140	0.020	0.000	0.000	2.200	0.000	21.668	28.700	24.504	1.297	0.001	113.003	127.912	74.126	24.709	6.753	2.204	1.062	0.000	-102.522	-121.179	-82.603	-30.500	-6.533	-0.461	0.541	0.000	694.109	1.120	0.620	3.926	251	6.118	19333	20509	3.778	1.301	691	23592	1.963	743	324072	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.317	0.000	179	160	-0.015	243	2	2
29.11.2023 16:07:41	CPi10006367	All samples logged		0.340	-0.100	-0.520	-0.480	-0.180	-0.080	-0.020	0.000	0.080	0.160	0.060	0.280	0.140	0.020	0.000	0.000	2.460	-0.001	21.667	28.680	24.656	1.301	0.001	113.023	127.932	74.086	24.669	6.733	2.204	1.062	0.000	-102.482	-121.139	-82.543	-30.480	-6.533	-0.461	0.541	0.000	693.888	1.120	0.620	3.926	251	6.122	19348	20509	3.775	1.298	691	23567	1.963	743	321219	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.318	0.000	180	160	-0.015	243	2	2
29.11.2023 16:07:42	CPi10006367	All samples logged		0.300	-0.140	-0.480	-0.480	-0.180	-0.080	-0.020	0.000	0.040	0.180	0.100	0.320	0.160	0.020	0.000	0.000	2.500	-0.001	21.743	28.700	24.504	1.298	0.001	112.983	127.892	74.126	24.669	6.733	2.204	1.062	0.000	-102.522	-121.119	-82.503	-30.440	-6.513	-0.461	0.541	0.000	693.768	1.119	0.620	3.926	252	6.115	19362	20512	3.777	1.302	690	23616	1.962	743	323444	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.320	0.000	181	160	-0.015	243	2	2
29.11.2023 16:07:43	CPi10006367	All samples logged		0.320	-0.180	-0.460	-0.460	-0.180	-0.080	-0.020	0.000	0.040	0.240	0.120	0.340	0.160	0.040	0.000	0.000	2.640	-0.002	21.742	28.690	24.504	1.302	0.001	113.003	127.852	74.146	24.689	6.733	2.204	1.062	0.000	-102.522	-121.059	-82.483	-30.420	-6.513	-0.441	0.541	0.000	693.668	1.119	0.620	3.926	251	6.143	19369	20512	3.776	1.300	690	23651	1.963	743	322390	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.320	0.000	182	160	-0.015	243	2	2
29.11.2023 16:07:44	CPi10006367	All samples logged		0.360	-0.140	-0.460	-0.460	-0.180	-0.080	-0.020	0.000	0.040	0.340	0.140	0.340	0.160	0.040	-0.020	0.000	2.780	-0.002	21.742	28.690	24.656	1.300	0.001	113.043	127.892	74.146	24.689	6.733	2.204	1.062	0.000	-102.522	-120.959	-82.463	-30.420	-6.513	-0.441	0.521	0.000	693.608	1.119	0.620	3.926	251	6.139	19367	20507	3.776	1.301	691	23563	1.963	743	319141	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.318	0.000	183	160	-0.015	243	2	2
29.11.2023 16:07:45	CPi10006367	All samples logged		0.340	-0.080	-0.400	-0.440	-0.180	-0.080	-0.020	0.000	0.060	0.320	0.180	0.360	0.160	0.040	-0.020	0.000	2.680	-0.001	21.741	28.680	24.656	1.301	0.002	113.023	127.952	74.206	24.709	6.733	2.204	1.062	0.000	-102.502	-120.979	-82.423	-30.400	-6.513	-0.441	0.521	0.000	693.668	1.119	0.620	3.926	251	6.139	19355	20499	3.774	1.298	691	23499	1.963	743	318041	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.318	0.000	184	160	-0.015	243	2	2
29.11.2023 16:07:46	CPi10006367	All samples logged		0.300	-0.020	-0.360	-0.440	-0.180	-0.080	-0.040	0.000	0.060	0.380	0.180	0.340	0.160	0.040	-0.020	0.000	2.600	0.000	21.779	28.680	24.656	1.298	0.002	112.983	128.012	74.246	24.709	6.733	2.204	1.042	0.000	-102.502	-120.918	-82.423	-30.420	-6.513	-0.441	0.521	0.000	693.668	1.120	0.620	3.926	252	6.136	19333	20491	3.774	1.300	691	23556	1.963	743	319024	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.320	0.000	185	160	-0.014	243	2	2
29.11.2023 16:07:47	CPi10006367	All samples logged		0.240	0.020	-0.280	-0.400	-0.180	-0.080	-0.040	0.000	0.040	0.360	0.200	0.360	0.160	0.040	-0.020	0.000	2.420	0.001	21.780	28.700	24.656	1.300	0.002	112.923	128.053	74.327	24.749	6.733	2.204	1.042	0.000	-102.522	-120.938	-82.402	-30.400	-6.513	-0.441	0.521	0.000	693.768	1.121	0.621	3.919	251	6.146	19310	20478	3.777	1.300	691	23549	1.963	743	318449	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.321	0.000	186	160	-0.014	243	2	2
29.11.2023 16:07:48	CPi10006367	All samples logged		0.220	-0.020	-0.300	-0.400	-0.180	-0.080	-0.040	0.000	0.060	0.340	0.220	0.380	0.160	0.040	-0.020	0.000	2.460	0.000	21.741	28.680	24.656	1.300	0.000	112.903	128.012	74.307	24.749	6.733	2.204	1.042	0.000	-102.502	-120.959	-82.382	-30.380	-6.513	-0.441	0.521	0.000	693.648	1.123	0.621	3.926	252	6.153	19284	20470	3.775	1.300	691	23504	1.963	743	319678	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.323	0.000	187	160	-0.014	243	2	2
29.11.2023 16:07:49	CPi10006367	All samples logged		-0.080	-0.080	0.040	0.020	0.020	0.000	0.000	0.000	-0.020	-0.080	-0.020	-0.020	0.000	0.000	0.000	0.000	0.380	0.001	21.743	28.700	24.656	1.300	0.000	112.822	127.932	74.347	24.769	6.753	2.204	1.042	0.000	-102.522	-121.039	-82.402	-30.400	-6.513	-0.441	0.521	0.000	693.708	1.124	0.621	3.919	251	6.136	19256	20468	3.775	1.299	691	23618	1.963	743	321855	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.325	0.000	188	160	-0.014	243	2	2
29.11.2023 16:07:50	CPi10006367	All samples logged		-0.100	-0.120	0.020	0.080	0.040	0.000	0.000	0.000	-0.120	-0.180	-0.080	-0.040	-0.020	0.000	0.000	0.000	0.800	0.002	21.742	28.690	24.504	1.299	0.000	112.802	127.892	74.327	24.829	6.773	2.204	1.042	0.000	-102.622	-121.139	-82.463	-30.420	-6.533	-0.441	0.521	0.000	694.009	1.125	0.621	3.919	251	6.143	19230	20462	3.774	1.300	691	23583	1.963	743	324075	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.325	0.000	189	160	-0.014	243	2	2
29.11.2023 16:07:51	CPi10006367	All samples logged		-0.160	-0.100	0.060	0.120	0.040	0.000	0.000	0.000	-0.180	-0.220	0.000	-0.060	-0.020	0.000	0.000	0.000	0.960	0.004	21.704	28.680	24.504	1.300	0.000	112.742	127.912	74.367	24.869	6.773	2.204	1.042	0.000	-102.682	-121.179	-82.382	-30.440	-6.533	-0.441	0.521	0.000	694.089	1.126	0.621	3.919	251	6.139	19206	20462	3.775	1.301	691	23605	1.963	743	320426	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.323	0.000	190	160	-0.014	243	2	2
29.11.2023 16:07:52	CPi10006367	All samples logged		-0.320	-0.280	0.100	0.200	0.080	0.000	0.000	0.000	-0.080	-0.140	-0.040	-0.100	-0.040	-0.020	0.000	0.000	1.400	0.004	21.741	28.680	24.351	1.301	0.000	112.582	127.732	74.407	24.949	6.813	2.204	1.042	0.000	-102.582	-121.099	-82.423	-30.480	-6.553	-0.461	0.521	0.000	693.848	1.127	0.621	3.919	251	6.125	19188	20465	3.775	1.300	691	23608	1.963	743	319180	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.323	0.000	191	160	-0.014	243	2	2
29.11.2023 16:07:53	CPi10006367	All samples logged		-0.360	-0.360	0.140	0.260	0.100	0.020	0.000	0.000	-0.140	-0.200	-0.040	-0.120	-0.040	-0.020	0.000	0.000	1.800	0.005	21.741	28.670	24.504	1.300	0.000	112.542	127.652	74.447	25.009	6.833	2.224	1.042	0.000	-102.642	-121.159	-82.423	-30.500	-6.553	-0.461	0.521	0.000	694.009	1.128	0.621	3.919	252	6.136	19174	20462	3.774	1.301	691	23628	1.963	743	320098	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.323	0.000	192	160	-0.014	243	2	2
29.11.2023 16:07:54	CPi10006367	All samples logged		-0.420	-0.380	0.140	0.320	0.120	0.020	0.020	0.000	-0.240	-0.360	-0.120	-0.160	-0.060	-0.020	0.000	0.000	2.380	0.006	21.741	28.670	24.504	1.301	0.000	112.482	127.632	74.447	25.069	6.854	2.224	1.062	0.000	-102.743	-121.319	-82.503	-30.540	-6.573	-0.461	0.521	0.000	694.429	1.128	0.621	3.919	251	6.132	19162	20462	3.775	1.300	691	23575	1.963	743	317033	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.321	0.000	193	160	-0.014	243	2	2
29.11.2023 16:07:55	CPi10006367	All samples logged		-0.460	-0.440	0.160	0.400	0.160	0.040	0.020	0.000	-0.160	-0.300	-0.120	-0.180	-0.080	-0.020	0.000	0.000	2.540	0.006	21.741	28.670	24.504	1.300	0.000	112.442	127.572	74.467	25.150	6.894	2.244	1.062	0.000	-102.662	-121.259	-82.503	-30.560	-6.593	-0.461	0.521	0.000	694.389	1.129	0.621	3.919	250	6.132	19153	20460	3.775	1.302	691	23575	1.963	743	320091	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.321	0.000	194	160	-0.014	243	2	2
29.11.2023 16:07:56	CPi10006367	All samples logged		-0.500	-0.520	0.200	0.440	0.180	0.040	0.020	0.000	-0.220	-0.380	-0.120	-0.200	-0.080	-0.020	0.000	0.000	2.920	0.007	21.814	28.660	24.504	1.302	0.000	112.402	127.491	74.507	25.190	6.914	2.244	1.062	0.000	-102.723	-121.339	-82.503	-30.580	-6.593	-0.461	0.521	0.000	694.530	1.129	0.621	3.919	251	6.132	19139	20455	3.773	1.300	691	23578	1.963	743	317693	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.323	0.000	195	160	-0.013	243	2	2
29.11.2023 16:07:57	CPi10006367	All samples logged		-0.500	-0.480	0.220	0.480	0.200	0.040	0.020	0.000	-0.280	-0.440	-0.200	-0.200	-0.060	-0.020	0.000	0.000	3.140	0.007	21.816	28.680	24.504	1.300	0.001	112.402	127.531	74.527	25.230	6.934	2.244	1.062	0.000	-102.783	-121.399	-82.583	-30.580	-6.573	-0.461	0.521	0.000	694.830	1.130	0.622	3.919	250	6.150	19125	20449	3.775	1.300	691	23660	1.963	743	319338	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.323	0.000	196	160	-0.013	243	2	2
29.11.2023 16:07:58	CPi10006367	All samples logged		-0.440	-0.400	0.240	0.520	0.220	0.060	0.020	0.000	-0.260	-0.380	-0.180	-0.200	-0.080	-0.020	0.000	0.000	3.020	0.008	21.815	28.670	24.504	1.300	0.001	112.462	127.612	74.547	25.270	6.954	2.264	1.062	0.000	-102.763	-121.339	-82.563	-30.580	-6.593	-0.461	0.521	0.000	694.991	1.131	0.622	3.919	251	6.157	19106	20444	3.773	1.299	691	23581	1.962	743	318112	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.324	0.000	197	160	-0.013	243	2	2
29.11.2023 16:07:59	CPi10006367	All samples logged		-0.500	-0.340	0.280	0.540	0.220	0.060	0.020	0.000	-0.220	-0.400	-0.240	-0.240	-0.100	-0.020	0.020	0.000	3.200	0.009	21.814	28.660	24.504	1.299	0.001	112.402	127.672	74.587	25.290	6.954	2.264	1.062	0.000	-102.723	-121.359	-82.623	-30.620	-6.613	-0.461	0.541	0.000	695.171	1.132	0.622	3.919	251	6.153	19085	20434	3.775	1.300	691	23619	1.963	743	316328	2.436	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.324	0.000	198	160	-0.013	243	2	2
