Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
29.11.2023 16:20:38	CPi10006367	All samples logged		0.460	0.580	-0.160	-0.320	-0.160	-0.040	0.000	0.000	-0.340	-0.260	-0.100	0.000	0.000	0.000	0.000	0.000	2.420	-0.009	21.520	28.700	24.504	1.298	-0.002	109.436	123.584	70.078	24.588	6.874	2.204	1.022	0.000	-102.642	-119.856	-77.052	-25.851	-5.090	-0.200	0.541	0.000	669.019	1.252	0.622	3.912	234	6.083	16712	20447	3.728	1.300	691	21927	1.962	743	307582	2.434	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.284	0.000	135	160	0.032	249	1	1
29.11.2023 16:20:39	CPi10006367	All samples logged		0.560	0.660	-0.140	-0.320	-0.160	-0.040	0.000	0.000	-0.300	-0.180	-0.080	0.000	0.000	0.000	0.000	0.000	2.440	-0.009	21.520	28.700	24.504	1.300	-0.003	109.536	123.664	70.098	24.588	6.874	2.204	1.022	0.000	-102.602	-119.776	-77.032	-25.851	-5.090	-0.200	0.541	0.000	669.079	1.252	0.621	3.912	234	6.080	16715	20452	3.730	1.301	691	22011	1.962	743	308941	2.434	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.282	0.000	136	160	0.032	249	1	1
29.11.2023 16:20:41	CPi10006367	All samples logged		0.560	0.680	-0.160	-0.340	-0.160	-0.040	0.000	0.000	-0.260	-0.180	-0.160	-0.020	-0.020	0.000	0.000	0.000	2.580	0.000	21.519	28.690	24.504	1.301	0.000	109.536	123.684	70.078	24.568	6.874	2.204	1.022	0.000	-102.562	-119.776	-77.112	-25.871	-5.110	-0.200	0.541	0.000	669.140	1.252	0.621	3.912	234	6.080	16719	20455	3.729	1.301	691	22005	1.962	743	307831	2.434	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.280	0.000	137	160	0.032	249	1	1
29.11.2023 16:20:42	CPi10006367	All samples logged		0.000	-0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.040	-0.020	-0.040	-0.020	0.000	0.000	0.000	0.000	0.140	0.000	21.519	28.680	24.351	1.301	0.000	109.536	123.664	70.078	24.568	6.874	2.204	1.022	0.000	-102.522	-119.796	-77.152	-25.891	-5.110	-0.200	0.541	0.000	669.160	1.251	0.621	3.912	234	6.076	16724	20460	3.730	1.299	691	22020	1.962	742	308105	2.433	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.282	0.000	138	160	0.032	249	1	1
29.11.2023 16:20:43	CPi10006367	All samples logged		0.020	-0.060	0.000	0.020	0.020	0.000	0.000	0.000	0.080	0.000	0.000	-0.020	0.000	0.000	0.000	0.000	0.220	-0.001	21.519	28.680	24.504	1.299	0.000	109.556	123.624	70.078	24.588	6.894	2.204	1.022	0.000	-102.482	-119.776	-77.112	-25.891	-5.110	-0.200	0.541	0.000	669.079	1.251	0.621	3.912	234	6.073	16734	20462	3.729	1.301	691	22095	1.962	743	309032	2.434	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.282	0.000	139	160	0.032	249	1	1
29.11.2023 16:20:44	CPi10006367	All samples logged		0.060	0.000	0.040	0.020	0.000	0.000	0.000	0.000	0.000	-0.120	-0.100	-0.040	0.000	0.000	0.000	0.000	0.380	-0.001	21.519	28.680	24.504	1.301	0.000	109.596	123.684	70.118	24.588	6.874	2.204	1.022	0.000	-102.562	-119.896	-77.212	-25.911	-5.110	-0.200	0.541	0.000	669.520	1.250	0.621	3.912	234	6.073	16741	20465	3.729	1.301	691	22104	1.962	743	306929	2.434	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.282	0.000	140	160	0.032	250	2	2
29.11.2023 16:20:45	CPi10006367	All samples logged		-0.020	-0.100	0.020	0.020	0.000	0.000	0.000	0.000	-0.020	-0.100	-0.080	-0.060	-0.020	0.000	0.000	0.000	0.440	-0.002	21.519	28.680	24.504	1.301	0.000	109.516	123.584	70.098	24.588	6.874	2.204	1.022	0.000	-102.582	-119.876	-77.192	-25.931	-5.130	-0.200	0.541	0.000	669.340	1.250	0.621	3.912	234	6.073	16749	20468	3.729	1.300	691	22178	1.962	742	308986	2.433	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.284	0.000	141	160	0.032	250	2	2
29.11.2023 16:20:46	CPi10006367	All samples logged		-0.040	-0.100	0.080	0.060	0.020	0.000	0.000	0.000	0.040	-0.040	-0.100	-0.060	-0.020	0.000	0.000	0.000	0.560	-0.002	21.519	28.680	24.351	1.300	0.000	109.496	123.584	70.158	24.629	6.894	2.204	1.022	0.000	-102.522	-119.816	-77.212	-25.931	-5.130	-0.200	0.541	0.000	669.340	1.249	0.621	3.912	234	6.073	16758	20473	3.728	1.299	691	22160	1.962	743	308378	2.434	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.284	0.000	142	160	0.031	250	2	2
29.11.2023 16:20:47	CPi10006367	All samples logged		-0.080	-0.120	0.100	0.080	0.020	0.000	0.000	0.000	0.100	0.020	-0.140	-0.080	-0.040	0.000	0.000	0.000	0.780	-0.003	21.519	28.690	24.504	1.299	-0.001	109.456	123.564	70.178	24.649	6.894	2.204	1.022	0.000	-102.462	-119.756	-77.252	-25.951	-5.150	-0.200	0.541	0.000	669.280	1.249	0.621	3.912	233	6.073	16764	20475	3.731	1.299	691	22170	1.962	743	306744	2.434	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.285	0.000	143	160	0.031	250	2	2
29.11.2023 16:20:48	CPi10006367	All samples logged		-0.080	-0.100	0.140	0.080	0.040	0.000	0.000	0.000	0.060	-0.040	-0.140	-0.060	-0.020	0.000	0.000	0.000	0.760	-0.003	21.517	28.660	24.504	1.299	-0.001	109.456	123.584	70.218	24.649	6.914	2.204	1.022	0.000	-102.502	-119.816	-77.252	-25.931	-5.130	-0.200	0.541	0.000	669.420	1.249	0.621	3.912	234	6.076	16764	20475	3.726	1.298	691	22239	1.962	743	307797	2.434	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.285	0.000	144	160	0.031	250	2	2
29.11.2023 16:20:49	CPi10006367	All samples logged		-0.060	-0.120	0.140	0.080	0.040	0.000	0.000	0.000	0.060	-0.060	-0.140	-0.040	-0.020	-0.020	0.000	0.000	0.780	-0.003	21.519	28.680	24.504	1.298	-0.001	109.476	123.564	70.218	24.649	6.914	2.204	1.022	0.000	-102.502	-119.836	-77.252	-25.911	-5.130	-0.220	0.541	0.000	669.440	1.249	0.621	3.912	234	6.066	16765	20478	3.730	1.300	691	22278	1.962	743	310110	2.433	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.282	0.000	145	160	0.031	250	2	2
29.11.2023 16:20:50	CPi10006367	All samples logged		-0.020	-0.040	0.220	0.080	0.040	0.020	0.000	0.000	-0.020	-0.140	-0.160	-0.040	-0.020	-0.020	0.000	0.000	0.820	-0.003	21.518	28.670	24.504	1.300	-0.001	109.516	123.644	70.299	24.649	6.914	2.224	1.022	0.000	-102.582	-119.916	-77.272	-25.911	-5.130	-0.220	0.541	0.000	669.841	1.249	0.621	3.912	234	6.073	16767	20478	3.731	1.301	691	22257	1.962	743	309435	2.433	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.282	0.000	146	160	0.031	250	2	2
29.11.2023 16:20:51	CPi10006367	All samples logged		0.040	0.000	0.260	0.080	0.040	0.020	0.000	0.000	-0.040	-0.180	-0.160	-0.040	-0.020	0.000	0.000	0.000	0.880	-0.003	21.517	28.660	24.504	1.301	-0.001	109.576	123.684	70.339	24.649	6.914	2.224	1.022	0.000	-102.602	-119.957	-77.272	-25.911	-5.130	-0.200	0.541	0.000	670.021	1.249	0.621	3.912	234	6.069	16771	20483	3.729	1.299	691	22308	1.962	743	309821	2.433	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.282	0.000	147	160	0.031	250	2	2
29.11.2023 16:20:52	CPi10006367	All samples logged		0.020	0.040	0.240	0.060	0.040	0.000	0.000	0.000	0.060	-0.040	-0.120	-0.040	-0.040	-0.020	0.000	0.000	0.720	-0.003	21.517	28.660	24.504	1.299	-0.001	109.556	123.724	70.319	24.629	6.914	2.204	1.022	0.000	-102.502	-119.816	-77.232	-25.911	-5.150	-0.220	0.541	0.000	669.741	1.248	0.621	3.912	234	6.066	16778	20486	3.730	1.300	691	22278	1.962	743	309031	2.433	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.285	0.000	148	160	0.031	250	2	2
29.11.2023 16:20:53	CPi10006367	All samples logged		0.000	0.000	0.220	0.080	0.040	0.020	0.000	0.000	0.100	0.000	-0.120	-0.060	-0.040	-0.020	0.000	0.000	0.700	-0.004	21.518	28.670	24.504	1.300	-0.001	109.536	123.684	70.299	24.649	6.914	2.224	1.022	0.000	-102.462	-119.776	-77.232	-25.931	-5.150	-0.220	0.541	0.000	669.641	1.248	0.621	3.912	234	6.066	16784	20489	3.730	1.300	691	22379	1.962	743	307137	2.433	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.282	0.000	149	160	0.031	250	2	2
29.11.2023 16:20:54	CPi10006367	All samples logged		0.080	0.060	0.260	0.080	0.040	0.020	0.000	0.000	0.100	-0.040	-0.160	-0.140	-0.080	-0.020	0.000	0.000	1.080	-0.004	21.517	28.660	24.504	1.300	-0.001	109.616	123.744	70.339	24.649	6.914	2.224	1.022	0.000	-102.462	-119.816	-77.272	-26.011	-5.190	-0.220	0.541	0.000	670.021	1.248	0.620	3.905	235	6.069	16790	20494	3.730	1.300	690	22381	1.962	742	308282	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.285	0.000	150	160	0.031	250	2	2
29.11.2023 16:20:55	CPi10006367	All samples logged		0.100	0.100	0.360	0.120	0.060	0.020	0.000	0.000	0.160	0.000	-0.200	-0.200	-0.100	-0.020	0.000	0.000	1.440	-0.004	21.517	28.660	24.504	1.300	-0.001	109.636	123.784	70.439	24.689	6.934	2.224	1.022	0.000	-102.402	-119.776	-77.312	-26.071	-5.210	-0.220	0.541	0.000	670.262	1.248	0.620	3.905	235	6.066	16793	20499	3.730	1.300	691	22299	1.962	742	305873	2.433	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.282	0.000	151	160	0.031	250	2	2
29.11.2023 16:20:56	CPi10006367	All samples logged		0.040	0.140	0.440	0.180	0.080	0.020	0.000	0.000	0.100	-0.020	-0.280	-0.240	-0.100	-0.020	0.000	0.000	1.660	-0.004	21.517	28.660	24.504	1.300	-0.001	109.576	123.824	70.519	24.749	6.954	2.224	1.022	0.000	-102.462	-119.796	-77.393	-26.111	-5.210	-0.220	0.541	0.000	670.602	1.247	0.620	3.912	235	6.066	16797	20504	3.731	1.301	691	22340	1.962	743	306289	2.433	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.285	0.000	152	160	0.030	250	2	2
29.11.2023 16:20:57	CPi10006367	All samples logged		-0.020	0.140	0.460	0.200	0.100	0.020	0.000	0.000	0.120	0.020	-0.280	-0.280	-0.120	-0.020	0.000	0.000	1.780	-0.004	21.517	28.660	24.504	1.301	-0.001	109.516	123.824	70.539	24.769	6.974	2.224	1.022	0.000	-102.442	-119.756	-77.393	-26.152	-5.230	-0.220	0.541	0.000	670.602	1.247	0.620	3.912	235	6.066	16799	20509	3.731	1.300	691	22339	1.962	743	305183	2.433	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.282	0.000	153	160	0.030	250	2	2
29.11.2023 16:20:58	CPi10006367	All samples logged		0.020	0.100	0.500	0.240	0.100	0.020	0.000	0.000	0.180	0.060	-0.220	-0.280	-0.100	-0.020	0.000	0.000	1.840	-0.004	21.517	28.660	24.351	1.300	-0.002	109.556	123.784	70.579	24.809	6.974	2.224	1.022	0.000	-102.382	-119.716	-77.332	-26.152	-5.210	-0.220	0.541	0.000	670.502	1.247	0.620	3.912	234	6.066	16799	20512	3.731	1.299	691	22363	1.962	743	305864	2.433	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.282	0.000	154	160	0.030	250	2	2
29.11.2023 16:20:59	CPi10006367	All samples logged		0.000	0.160	0.520	0.240	0.100	0.020	0.000	0.000	0.120	0.000	-0.220	-0.300	-0.120	-0.020	0.000	0.000	1.820	-0.004	21.517	28.660	24.504	1.299	-0.002	109.536	123.844	70.599	24.809	6.974	2.224	1.022	0.000	-102.442	-119.776	-77.332	-26.172	-5.230	-0.220	0.541	0.000	670.723	1.247	0.620	3.912	235	6.066	16795	20515	3.730	1.301	691	22335	1.962	743	306233	2.433	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.282	0.000	155	160	0.030	250	2	2
29.11.2023 16:21:00	CPi10006367	All samples logged		-0.120	0.080	0.560	0.280	0.120	0.020	0.000	0.000	0.200	0.000	-0.200	-0.300	-0.120	-0.020	0.000	0.000	2.020	-0.004	21.517	28.650	24.504	1.301	-0.002	109.416	123.764	70.639	24.849	6.994	2.224	1.022	0.000	-102.362	-119.776	-77.312	-26.172	-5.230	-0.220	0.541	0.000	670.522	1.248	0.620	3.912	235	6.066	16788	20515	3.732	1.301	691	22370	1.962	743	307537	2.433	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.282	0.000	156	160	0.030	250	2	2
29.11.2023 16:21:01	CPi10006367	All samples logged		-0.140	0.100	0.600	0.300	0.120	0.020	0.020	0.000	0.240	0.060	-0.220	-0.320	-0.120	-0.020	0.000	0.000	2.280	0.000	21.517	28.660	24.504	1.301	0.000	109.396	123.784	70.679	24.869	6.994	2.224	1.042	0.000	-102.322	-119.716	-77.332	-26.192	-5.230	-0.220	0.541	0.000	670.542	1.248	0.620	3.905	235	6.062	16780	20517	3.731	1.301	691	22407	1.962	743	307360	2.433	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.282	0.000	157	160	0.030	250	2	2
29.11.2023 16:21:02	CPi10006367	All samples logged		0.020	-0.040	0.000	-0.020	0.000	0.000	0.000	0.000	0.020	-0.100	-0.080	-0.060	-0.020	0.000	0.000	0.000	0.360	0.000	21.517	28.650	24.504	1.301	0.000	109.416	123.744	70.679	24.849	6.994	2.224	1.042	0.000	-102.302	-119.816	-77.413	-26.252	-5.250	-0.220	0.541	0.000	670.743	1.249	0.620	3.905	234	6.066	16773	20517	3.731	1.299	691	22493	1.962	743	308253	2.433	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.282	0.000	158	160	0.030	250	2	2
29.11.2023 16:21:03	CPi10006367	All samples logged		0.020	-0.060	0.020	0.000	0.000	0.000	0.000	0.000	0.020	-0.060	-0.060	-0.080	-0.020	0.000	0.000	0.000	0.340	0.001	21.517	28.650	24.504	1.299	0.000	109.416	123.724	70.699	24.869	6.994	2.224	1.042	0.000	-102.302	-119.776	-77.393	-26.272	-5.250	-0.220	0.541	0.000	670.723	1.249	0.620	3.905	235	6.062	16771	20517	3.733	1.301	691	22526	1.962	743	307587	2.433	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.282	0.000	159	160	0.030	250	2	2
29.11.2023 16:21:04	CPi10006367	All samples logged		0.020	-0.120	0.000	0.000	0.000	0.000	0.000	0.000	0.040	0.000	-0.020	-0.080	-0.020	0.000	0.000	0.000	0.300	0.001	21.516	28.640	24.504	1.301	0.000	109.416	123.664	70.679	24.869	6.994	2.224	1.042	0.000	-102.282	-119.716	-77.353	-26.272	-5.250	-0.220	0.541	0.000	670.522	1.249	0.620	3.905	234	6.062	16771	20517	3.731	1.299	691	22592	1.962	743	308998	2.433	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.280	0.000	160	160	0.030	250	2	2
29.11.2023 16:21:05	CPi10006367	All samples logged		0.020	-0.140	0.000	-0.020	0.000	0.000	0.000	0.000	0.060	0.100	0.080	-0.040	0.000	0.000	0.000	0.000	0.460	0.000	21.516	28.640	24.656	1.299	0.000	109.416	123.644	70.679	24.849	6.994	2.224	1.042	0.000	-102.262	-119.616	-77.252	-26.232	-5.230	-0.220	0.541	0.000	670.202	1.249	0.620	3.905	235	6.059	16775	20520	3.732	1.299	691	22590	1.962	743	308398	2.433	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.280	0.000	161	160	0.030	250	2	2
29.11.2023 16:21:06	CPi10006367	All samples logged		0.000	-0.240	-0.020	-0.020	0.000	0.000	0.000	0.000	0.120	0.200	0.100	-0.060	-0.020	0.000	0.000	0.000	0.780	0.000	21.516	28.640	24.504	1.299	0.000	109.396	123.544	70.659	24.849	6.994	2.224	1.042	0.000	-102.202	-119.516	-77.232	-26.252	-5.250	-0.220	0.541	0.000	669.921	1.248	0.620	3.905	235	6.059	16782	20520	3.731	1.300	691	22632	1.962	743	308580	2.433	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.656	0	0	1	1.282	0.000	162	160	0.029	250	2	2
29.11.2023 16:21:07	CPi10006367	All samples logged		-0.060	-0.180	0.000	-0.020	0.000	0.020	0.000	0.000	0.140	0.260	0.140	-0.040	-0.020	-0.020	0.000	0.000	0.900	-0.001	21.516	28.640	24.504	1.300	0.000	109.336	123.604	70.679	24.849	6.994	2.244	1.042	0.000	-102.181	-119.456	-77.192	-26.232	-5.250	-0.240	0.541	0.000	669.841	1.248	0.620	3.905	235	6.059	16790	20525	3.733	1.300	691	22619	1.962	743	308199	2.433	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.504	0	0	1	1.282	0.000	163	160	0.029	250	2	2
