Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
27.03.2024 14:01:41	CPi10006367	All samples logged		-0.040	0.100	0.040	-0.100	-0.040	-0.020	0.000	0.000	0.200	0.260	0.060	-0.220	-0.060	0.000	0.000	0.000	1.140	-0.006	26.250	27.010	22.977	1.298	-0.002	108.694	125.007	76.230	27.614	7.635	2.325	1.022	0.000	-101.600	-121.219	-82.984	-29.879	-5.952	-0.321	0.521	0.000	691.003	1.450	0.697	3.984	252	6.745	13673	17923	3.738	1.301	690	24358	1.963	744	279029	2.442	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.300	0.000	117	160	0.024	903	1	1
27.03.2024 14:01:42	CPi10006367	All samples logged		-0.120	0.080	0.040	-0.080	-0.020	-0.020	0.000	0.000	0.280	0.320	0.080	-0.180	-0.060	0.000	0.000	0.000	1.280	-0.007	26.213	27.000	22.977	1.301	-0.002	108.614	124.986	76.230	27.634	7.655	2.325	1.022	0.000	-101.520	-121.159	-82.964	-29.839	-5.952	-0.321	0.521	0.000	690.742	1.449	0.697	3.984	252	6.759	13677	17925	3.735	1.299	690	24388	1.963	744	279206	2.442	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.300	0.000	118	160	0.024	903	1	1
27.03.2024 14:01:43	CPi10006367	All samples logged		-0.060	0.160	0.080	-0.080	-0.020	0.000	0.000	0.000	0.260	0.320	0.100	-0.180	-0.080	0.000	0.000	0.000	1.340	0.000	26.250	27.010	22.977	1.299	0.000	108.674	125.067	76.270	27.634	7.655	2.345	1.022	0.000	-101.540	-121.159	-82.944	-29.839	-5.972	-0.321	0.521	0.000	690.963	1.449	0.697	3.984	251	6.745	13681	17929	3.739	1.301	690	24492	1.963	744	280661	2.441	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.299	0.000	119	160	0.024	903	1	1
27.03.2024 14:01:44	CPi10006367	All samples logged		-0.140	-0.140	-0.020	0.000	0.000	0.000	0.000	0.000	-0.060	-0.140	-0.060	-0.020	0.000	0.000	0.000	0.000	0.580	0.000	26.249	27.000	22.824	1.301	0.000	108.534	124.926	76.250	27.634	7.655	2.345	1.022	0.000	-101.600	-121.299	-83.004	-29.859	-5.972	-0.321	0.521	0.000	690.943	1.449	0.697	3.984	251	6.759	13685	17931	3.738	1.301	690	24522	1.963	744	279728	2.441	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.299	0.000	120	160	0.024	903	1	1
27.03.2024 14:01:45	CPi10006367	All samples logged		-0.060	-0.100	-0.080	-0.020	0.000	-0.020	0.000	0.000	-0.080	-0.200	-0.080	-0.020	0.000	0.000	0.000	0.000	0.660	-0.001	26.213	27.000	22.977	1.301	0.000	108.614	124.966	76.190	27.614	7.655	2.325	1.022	0.000	-101.620	-121.359	-83.024	-29.859	-5.972	-0.321	0.521	0.000	691.063	1.448	0.696	3.984	250	6.755	13689	17938	3.737	1.299	690	24647	1.963	744	281423	2.441	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	26.824	0	0	1	1.299	0.000	121	160	0.024	903	1	1
27.03.2024 14:01:46	CPi10006367	All samples logged		-0.020	-0.080	-0.120	-0.020	-0.020	-0.020	0.000	0.000	-0.080	-0.220	-0.180	-0.060	0.000	0.000	0.000	0.000	0.820	-0.001	26.213	27.000	22.977	1.299	0.000	108.654	124.986	76.150	27.614	7.635	2.325	1.022	0.000	-101.620	-121.379	-83.124	-29.899	-5.972	-0.321	0.521	0.000	691.223	1.448	0.696	3.984	251	6.745	13690	17942	3.737	1.300	690	24620	1.963	744	279583	2.441	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.299	0.000	122	160	0.024	903	1	1
27.03.2024 14:01:47	CPi10006367	All samples logged		0.040	-0.100	-0.180	-0.040	-0.020	-0.020	0.000	0.000	-0.060	-0.180	-0.160	-0.040	0.000	0.000	0.000	0.000	0.840	-0.001	26.212	26.990	22.977	1.300	-0.001	108.714	124.966	76.090	27.594	7.635	2.325	1.022	0.000	-101.600	-121.339	-83.104	-29.879	-5.972	-0.321	0.521	0.000	691.083	1.448	0.696	3.984	252	6.745	13693	17948	3.740	1.303	690	24637	1.963	744	280692	2.441	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.299	0.000	123	160	0.024	903	1	1
27.03.2024 14:01:48	CPi10006367	All samples logged		0.040	0.000	-0.100	-0.060	-0.040	-0.020	0.000	0.000	-0.020	-0.160	-0.140	-0.020	0.000	0.000	0.000	0.000	0.600	-0.001	26.247	26.980	22.977	1.303	-0.001	108.714	125.067	76.170	27.574	7.615	2.325	1.022	0.000	-101.560	-121.319	-83.084	-29.859	-5.972	-0.321	0.521	0.000	691.123	1.448	0.696	3.984	251	6.741	13695	17952	3.738	1.299	691	24691	1.964	744	282055	2.441	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.299	0.000	124	160	0.024	903	1	1
27.03.2024 14:01:49	CPi10006367	All samples logged		0.020	0.000	-0.160	-0.100	-0.040	-0.020	0.000	0.000	-0.080	-0.260	-0.160	0.000	0.000	0.000	0.000	0.000	0.840	-0.001	26.248	26.990	22.977	1.299	-0.001	108.694	125.067	76.110	27.534	7.615	2.325	1.022	0.000	-101.620	-121.419	-83.104	-29.839	-5.972	-0.321	0.521	0.000	691.163	1.448	0.696	3.984	251	6.747	13698	17954	3.737	1.299	691	24737	1.964	744	281000	2.442	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.299	0.000	125	160	0.024	903	1	1
27.03.2024 14:01:50	CPi10006367	All samples logged		0.060	-0.020	-0.160	-0.120	-0.040	-0.020	0.000	0.000	-0.080	-0.240	-0.160	-0.020	0.000	0.000	0.000	0.000	0.920	-0.002	26.249	27.000	22.977	1.299	-0.001	108.734	125.047	76.110	27.514	7.615	2.325	1.022	0.000	-101.620	-121.399	-83.104	-29.859	-5.972	-0.321	0.521	0.000	691.163	1.447	0.696	3.984	252	6.751	13703	17957	3.738	1.300	690	24776	1.963	744	278866	2.441	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.299	0.000	126	160	0.024	903	1	1
27.03.2024 14:01:51	CPi10006367	All samples logged		0.120	0.100	-0.080	-0.120	-0.060	-0.020	0.000	0.000	-0.100	-0.240	-0.180	-0.020	0.000	0.000	0.000	0.000	1.040	-0.002	26.248	26.990	22.977	1.300	-0.001	108.795	125.167	76.190	27.514	7.595	2.325	1.022	0.000	-101.640	-121.399	-83.124	-29.859	-5.972	-0.321	0.521	0.000	691.444	1.447	0.696	3.984	251	6.755	13707	17959	3.737	1.298	690	24815	1.963	744	279810	2.441	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.299	0.000	127	160	0.024	903	1	1
27.03.2024 14:01:52	CPi10006367	All samples logged		0.060	0.040	-0.040	-0.100	-0.060	-0.020	0.000	0.000	-0.100	-0.180	-0.240	-0.060	-0.020	0.000	0.000	0.000	0.920	-0.002	26.248	26.990	22.977	1.298	-0.001	108.734	125.107	76.230	27.534	7.595	2.325	1.022	0.000	-101.640	-121.339	-83.184	-29.899	-5.992	-0.321	0.521	0.000	691.444	1.447	0.696	3.984	252	6.751	13713	17959	3.738	1.301	690	24915	1.963	744	282011	2.441	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.299	0.000	128	160	0.024	903	1	1
27.03.2024 14:01:53	CPi10006367	All samples logged		0.060	0.060	0.040	-0.080	-0.060	-0.020	0.000	0.000	-0.060	-0.180	-0.180	-0.040	-0.020	0.000	0.000	0.000	0.800	-0.003	26.247	26.980	22.977	1.301	-0.001	108.734	125.127	76.310	27.554	7.595	2.325	1.022	0.000	-101.600	-121.339	-83.124	-29.879	-5.992	-0.321	0.521	0.000	691.444	1.446	0.696	3.984	251	6.751	13717	17959	3.740	1.299	690	24851	1.963	744	280349	2.441	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.300	0.000	129	160	0.024	903	1	1
27.03.2024 14:01:54	CPi10006367	All samples logged		0.060	0.000	0.020	-0.100	-0.060	-0.020	0.000	0.000	-0.060	-0.140	-0.140	-0.020	-0.020	0.000	0.000	0.000	0.640	-0.003	26.248	26.990	22.977	1.299	-0.001	108.734	125.067	76.290	27.534	7.595	2.325	1.022	0.000	-101.600	-121.299	-83.084	-29.859	-5.992	-0.321	0.521	0.000	691.243	1.446	0.696	3.984	252	6.747	13724	17959	3.738	1.299	691	24959	1.963	744	279912	2.441	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.300	0.000	130	160	0.024	903	1	1
27.03.2024 14:01:55	CPi10006367	All samples logged		0.180	0.040	0.060	-0.080	-0.060	-0.040	0.000	0.000	-0.060	-0.200	-0.160	-0.020	-0.040	0.000	0.000	0.000	0.940	-0.004	26.247	26.980	22.977	1.299	-0.001	108.855	125.107	76.331	27.554	7.595	2.305	1.022	0.000	-101.600	-121.359	-83.104	-29.859	-6.012	-0.321	0.521	0.000	691.544	1.445	0.696	3.984	252	6.751	13729	17959	3.737	1.300	691	24978	1.963	744	280375	2.441	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.300	0.000	131	160	0.024	903	1	1
27.03.2024 14:01:56	CPi10006367	All samples logged		0.180	0.140	0.080	-0.060	-0.060	-0.020	0.000	0.000	-0.040	-0.260	-0.240	-0.040	-0.040	0.000	0.000	0.000	1.160	-0.004	26.248	26.990	22.977	1.300	-0.001	108.855	125.207	76.351	27.574	7.595	2.325	1.022	0.000	-101.580	-121.419	-83.184	-29.879	-6.012	-0.321	0.521	0.000	691.844	1.445	0.696	3.984	252	6.747	13734	17959	3.738	1.299	690	25041	1.963	744	280571	2.441	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.300	0.000	132	160	0.024	903	1	1
27.03.2024 14:01:57	CPi10006367	All samples logged		0.200	0.080	0.040	-0.080	-0.060	-0.040	0.000	0.000	-0.040	-0.260	-0.240	-0.060	-0.040	0.000	0.000	0.000	1.140	-0.004	26.248	26.990	22.824	1.299	-0.001	108.875	125.147	76.310	27.554	7.595	2.305	1.022	0.000	-101.580	-121.419	-83.184	-29.899	-6.012	-0.321	0.521	0.000	691.744	1.445	0.696	3.984	252	6.751	13741	17959	3.738	1.300	691	25050	1.963	744	280389	2.441	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.300	0.000	133	160	0.024	903	1	1
27.03.2024 14:01:58	CPi10006367	All samples logged		0.320	0.160	0.080	-0.100	-0.060	-0.040	0.000	0.000	-0.100	-0.320	-0.280	-0.100	-0.060	0.000	0.000	0.000	1.620	-0.005	26.248	26.990	22.977	1.300	-0.001	108.995	125.227	76.351	27.534	7.595	2.305	1.022	0.000	-101.640	-121.480	-83.224	-29.939	-6.032	-0.321	0.521	0.000	692.185	1.444	0.696	3.984	252	6.751	13745	17963	3.740	1.303	690	25193	1.963	744	281487	2.441	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	26.824	0	0	1	1.300	0.000	134	160	0.024	903	1	1
27.03.2024 14:01:59	CPi10006367	All samples logged		0.380	0.240	0.080	-0.100	-0.060	-0.040	0.000	0.000	-0.080	-0.320	-0.220	-0.080	-0.040	0.000	0.000	0.000	1.640	-0.005	26.247	26.980	22.977	1.303	-0.001	109.055	125.307	76.351	27.534	7.595	2.305	1.022	0.000	-101.620	-121.480	-83.164	-29.919	-6.012	-0.321	0.521	0.000	692.205	1.444	0.696	3.991	251	6.751	13749	17963	3.738	1.300	690	25121	1.963	744	278998	2.441	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.300	0.000	135	160	0.024	903	1	1
27.03.2024 14:02:00	CPi10006367	All samples logged		0.380	0.200	0.060	-0.100	-0.080	-0.040	0.000	0.000	-0.060	-0.220	-0.240	-0.080	-0.040	0.000	0.000	0.000	1.500	-0.005	26.248	26.990	22.977	1.300	-0.001	109.055	125.267	76.331	27.534	7.575	2.305	1.022	0.000	-101.600	-121.379	-83.184	-29.919	-6.012	-0.321	0.521	0.000	692.025	1.444	0.696	3.991	251	6.747	13753	17963	3.736	1.297	690	25067	1.963	744	277615	2.441	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.300	0.000	136	160	0.024	903	1	1
27.03.2024 14:02:01	CPi10006367	All samples logged		0.360	0.200	0.100	-0.100	-0.060	-0.020	0.000	0.000	-0.060	-0.140	-0.220	-0.140	-0.060	0.000	0.000	0.000	1.460	-0.006	26.247	26.980	22.977	1.297	-0.001	109.035	125.267	76.371	27.534	7.595	2.325	1.022	0.000	-101.600	-121.299	-83.164	-29.979	-6.032	-0.321	0.521	0.000	692.065	1.443	0.696	3.991	252	6.751	13758	17963	3.740	1.301	690	25111	1.963	744	281199	2.441	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.300	0.000	137	160	0.024	903	1	1
27.03.2024 14:02:02	CPi10006367	All samples logged		0.400	0.300	0.140	-0.100	-0.060	-0.020	0.000	0.000	-0.100	-0.120	-0.160	-0.140	-0.060	0.000	0.000	0.000	1.600	-0.006	26.247	26.970	23.129	1.301	-0.001	109.075	125.367	76.411	27.534	7.595	2.325	1.022	0.000	-101.640	-121.279	-83.104	-29.979	-6.032	-0.321	0.521	0.000	692.205	1.443	0.696	3.991	251	6.747	13760	17965	3.736	1.301	690	25107	1.963	744	279144	2.441	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.301	0.000	138	160	0.024	903	1	1
27.03.2024 14:02:03	CPi10006367	All samples logged		0.320	0.280	0.080	-0.140	-0.080	-0.020	0.000	0.000	-0.100	-0.120	-0.160	-0.140	-0.060	0.000	0.000	0.000	1.500	0.000	26.247	26.980	22.977	1.301	0.000	108.995	125.347	76.351	27.494	7.575	2.325	1.022	0.000	-101.640	-121.279	-83.104	-29.979	-6.032	-0.321	0.521	0.000	691.985	1.443	0.695	3.991	251	6.743	13760	17967	3.737	1.299	690	25142	1.963	744	279977	2.441	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	27.129	0	0	1	1.300	0.000	139	160	0.024	903	1	1
27.03.2024 14:02:04	CPi10006367	All samples logged		-0.020	-0.100	0.000	0.040	0.020	0.000	0.000	0.000	0.020	0.020	0.000	-0.040	0.020	0.000	0.000	0.000	0.280	0.000	26.247	26.970	22.977	1.299	0.000	108.975	125.247	76.351	27.534	7.595	2.325	1.022	0.000	-101.620	-121.259	-83.104	-30.019	-6.012	-0.321	0.521	0.000	691.904	1.443	0.695	3.991	252	6.747	13758	17967	3.736	1.301	690	25111	1.963	744	279294	2.441	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.301	0.000	140	160	0.024	904	2	2
27.03.2024 14:02:05	CPi10006367	All samples logged		0.040	-0.060	0.040	0.040	0.020	0.000	0.000	0.000	0.000	0.060	0.060	-0.020	0.000	0.000	0.000	0.000	0.340	0.001	26.247	26.980	22.977	1.301	0.000	109.035	125.287	76.391	27.534	7.595	2.325	1.022	0.000	-101.640	-121.219	-83.044	-29.999	-6.032	-0.321	0.521	0.000	691.965	1.444	0.695	3.991	251	6.743	13753	17967	3.740	1.301	690	25155	1.963	744	279523	2.441	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.300	0.000	141	160	0.024	904	2	2
27.03.2024 14:02:06	CPi10006367	All samples logged		-0.020	-0.060	-0.020	0.040	0.020	0.000	0.000	0.000	0.020	0.100	0.080	-0.020	0.000	0.000	0.000	0.000	0.380	0.001	26.247	26.980	22.977	1.301	0.000	108.975	125.287	76.331	27.534	7.595	2.325	1.022	0.000	-101.620	-121.179	-83.024	-29.999	-6.032	-0.321	0.521	0.000	691.764	1.444	0.696	3.991	251	6.747	13749	17965	3.738	1.300	690	25277	1.963	744	279537	2.441	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.300	0.000	142	160	0.024	904	2	2
27.03.2024 14:02:07	CPi10006367	All samples logged		-0.120	-0.120	-0.080	0.020	0.040	0.000	0.000	0.000	0.060	0.080	0.040	-0.020	0.000	0.000	0.000	0.000	0.580	0.001	26.247	26.970	23.129	1.300	0.000	108.875	125.227	76.270	27.514	7.615	2.325	1.022	0.000	-101.580	-121.199	-83.064	-29.999	-6.032	-0.321	0.521	0.000	691.564	1.444	0.696	3.984	251	6.747	13744	17963	3.738	1.299	690	25273	1.963	744	278749	2.441	0	0	0.000	0.000	987	0.000	0.000	0.000	0.000	0.000	26.977	0	0	1	1.300	0.000	143	160	0.024	904	2	2
27.03.2024 14:02:08	CPi10006367	All samples logged		-0.080	-0.080	-0.040	0.020	0.040	0.000	0.000	0.000	0.100	0.060	0.060	0.000	0.020	0.000	0.000	0.000	0.500	0.001	26.247	26.980	23.129	1.299	0.000	108.915	125.267	76.310	27.514	7.615	2.325	1.022	0.000	-101.540	-121.219	-83.044	-29.979	-6.012	-0.321	0.521	0.000	691.604	1.445	0.696	3.984	251	6.743	13740	17965	3.735	1.298	690	25316	1.963	744	278590	2.441	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	27.129	0	0	1	1.300	0.000	144	160	0.024	904	2	2
27.03.2024 14:02:09	CPi10006367	All samples logged		-0.080	-0.120	-0.060	0.000	0.020	0.000	0.000	0.000	0.080	0.040	0.020	-0.060	0.000	0.000	0.000	0.000	0.480	0.002	26.247	26.970	22.977	1.298	0.000	108.915	125.227	76.290	27.494	7.595	2.325	1.022	0.000	-101.560	-121.239	-83.084	-30.039	-6.032	-0.321	0.521	0.000	691.664	1.445	0.695	3.984	252	6.747	13737	17969	3.740	1.302	690	25307	1.963	744	278611	2.441	0	0	0.000	0.000	988	0.000	0.000	0.000	0.000	0.000	27.129	0	0	1	1.300	0.000	145	160	0.024	904	2	2
