Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
22.03.2024 13:54:40	CPi10006367	All samples logged		-0.100	-0.160	-0.140	0.080	0.060	0.000	0.020	0.000	-0.120	0.260	0.160	-0.040	-0.020	0.000	0.000	0.000	1.160	0.003	26.072	28.060	24.045	1.300	0.000	106.791	122.802	77.112	30.440	9.198	2.866	1.182	0.000	-101.440	-120.478	-82.723	-30.380	-6.433	-0.441	0.501	0.000	692.786	1.613	0.803	3.969	254	7.122	11726	15176	3.735	1.299	690	17862	1.958	743	283443	2.435	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.306	0.000	482	160	0.014	635	7	7
22.03.2024 13:54:41	CPi10006367	All samples logged		-0.080	-0.060	-0.060	0.100	0.060	0.000	0.020	0.000	-0.040	0.300	0.140	-0.040	-0.020	0.000	0.000	0.000	0.920	0.003	26.035	28.060	24.045	1.299	0.000	106.811	122.902	77.192	30.460	9.198	2.866	1.182	0.000	-101.360	-120.438	-82.743	-30.380	-6.433	-0.441	0.501	0.000	692.906	1.613	0.803	3.969	253	7.112	11721	15175	3.734	1.298	690	17880	1.958	743	282686	2.435	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.306	0.000	483	160	0.014	635	7	7
22.03.2024 13:54:42	CPi10006367	All samples logged		-0.080	-0.060	-0.060	0.140	0.060	0.000	0.020	0.000	-0.020	0.280	0.140	-0.040	-0.020	0.000	0.000	0.000	0.920	0.004	26.035	28.060	24.045	1.298	0.000	106.811	122.902	77.192	30.500	9.198	2.866	1.182	0.000	-101.340	-120.458	-82.743	-30.380	-6.433	-0.441	0.501	0.000	692.946	1.614	0.803	3.969	254	7.102	11717	15172	3.734	1.303	690	17828	1.958	743	281207	2.434	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.308	0.000	484	160	0.014	635	7	7
22.03.2024 13:54:43	CPi10006367	All samples logged		0.060	0.080	0.080	0.160	0.060	0.000	0.020	0.000	-0.020	0.320	0.160	-0.040	-0.020	0.000	0.000	0.000	1.020	0.004	26.036	28.070	24.045	1.303	0.000	106.951	123.043	77.332	30.520	9.198	2.866	1.182	0.000	-101.340	-120.417	-82.723	-30.380	-6.433	-0.441	0.501	0.000	693.327	1.614	0.803	3.969	254	7.102	11711	15168	3.738	1.301	690	17847	1.957	743	283116	2.435	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.308	0.000	485	160	0.014	635	7	7
22.03.2024 13:54:44	CPi10006367	All samples logged		0.040	0.040	0.080	0.140	0.060	0.000	0.020	0.000	-0.140	0.280	0.200	-0.040	-0.020	0.000	0.000	0.000	1.060	0.000	26.037	28.080	24.045	1.301	0.000	106.931	123.003	77.332	30.500	9.198	2.866	1.182	0.000	-101.460	-120.458	-82.683	-30.380	-6.433	-0.441	0.501	0.000	693.367	1.615	0.803	3.969	253	7.107	11705	15167	3.735	1.299	690	17817	1.958	743	281654	2.434	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.309	0.000	486	160	0.014	635	7	7
22.03.2024 13:54:45	CPi10006367	All samples logged		-0.040	0.020	0.080	0.040	0.020	0.000	0.000	0.000	0.000	-0.040	-0.040	0.000	0.000	0.000	0.000	0.000	0.280	0.001	26.037	28.080	23.893	1.299	0.000	106.891	123.023	77.413	30.540	9.218	2.866	1.182	0.000	-101.460	-120.498	-82.723	-30.380	-6.433	-0.441	0.501	0.000	693.568	1.615	0.803	3.969	254	7.111	11698	15168	3.734	1.301	690	17886	1.957	743	281892	2.435	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.309	0.000	487	160	0.014	635	7	7
22.03.2024 13:54:46	CPi10006367	All samples logged		-0.120	-0.060	0.040	0.080	0.040	0.020	0.000	0.000	0.020	0.040	0.020	-0.020	0.000	0.000	0.000	0.000	0.460	0.001	26.037	28.080	24.045	1.301	0.000	106.811	122.942	77.373	30.580	9.238	2.886	1.182	0.000	-101.440	-120.417	-82.663	-30.400	-6.433	-0.441	0.501	0.000	693.307	1.616	0.803	3.969	253	7.111	11692	15168	3.735	1.298	690	17831	1.957	743	282572	2.434	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	27.893	0	0	1	1.308	0.000	488	160	0.014	635	7	7
22.03.2024 13:54:47	CPi10006367	All samples logged		-0.060	-0.100	0.100	0.080	0.040	0.000	0.000	0.000	0.080	0.080	0.040	-0.020	0.000	0.000	0.000	0.000	0.600	0.001	26.037	28.080	24.045	1.298	0.000	106.871	122.902	77.433	30.580	9.238	2.866	1.182	0.000	-101.380	-120.377	-82.643	-30.400	-6.433	-0.441	0.501	0.000	693.247	1.616	0.803	3.969	254	7.111	11692	15168	3.734	1.300	690	17902	1.957	743	282879	2.435	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.308	0.000	489	160	0.014	635	7	7
22.03.2024 13:54:48	CPi10006367	All samples logged		-0.080	-0.080	0.080	0.080	0.020	0.000	0.000	0.000	0.120	0.060	0.000	-0.040	-0.020	0.000	0.000	0.000	0.580	0.002	26.037	28.090	24.045	1.300	0.000	106.851	122.922	77.413	30.580	9.218	2.866	1.182	0.000	-101.340	-120.397	-82.683	-30.420	-6.453	-0.441	0.501	0.000	693.267	1.616	0.803	3.969	254	7.111	11686	15170	3.735	1.301	690	17927	1.957	743	282234	2.434	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.309	0.000	490	160	0.014	635	7	7
22.03.2024 13:54:49	CPi10006367	All samples logged		-0.080	-0.100	0.080	0.100	0.040	0.020	0.000	0.000	0.120	0.000	-0.060	-0.060	-0.020	0.000	0.000	0.000	0.680	0.002	26.037	28.080	24.045	1.301	0.000	106.851	122.902	77.413	30.600	9.238	2.886	1.182	0.000	-101.340	-120.458	-82.743	-30.440	-6.453	-0.441	0.501	0.000	693.447	1.617	0.803	3.969	253	7.115	11682	15172	3.736	1.300	690	17899	1.957	743	282571	2.435	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.309	0.000	491	160	0.014	635	7	7
22.03.2024 13:54:50	CPi10006367	All samples logged		-0.020	-0.160	0.060	0.060	0.020	0.000	0.000	0.000	0.120	-0.060	-0.080	-0.060	-0.020	0.000	0.000	0.000	0.660	0.003	26.037	28.090	24.045	1.300	0.000	106.911	122.842	77.393	30.560	9.218	2.866	1.182	0.000	-101.340	-120.518	-82.763	-30.440	-6.453	-0.441	0.501	0.000	693.427	1.617	0.803	3.969	253	7.111	11677	15173	3.735	1.303	690	17922	1.957	743	283074	2.435	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.310	0.000	492	160	0.014	635	7	7
22.03.2024 13:54:52	CPi10006367	All samples logged		0.000	-0.160	0.000	0.040	0.000	0.000	0.000	0.000	0.080	-0.100	-0.080	-0.020	0.000	0.000	0.000	0.000	0.480	0.003	26.038	28.100	24.045	1.303	0.000	106.931	122.842	77.332	30.540	9.198	2.866	1.182	0.000	-101.380	-120.558	-82.763	-30.400	-6.433	-0.441	0.501	0.000	693.367	1.618	0.803	3.969	252	7.115	11673	15175	3.737	1.297	690	17958	1.957	743	282134	2.434	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.309	0.000	493	160	0.014	635	7	7
22.03.2024 13:54:53	CPi10006367	All samples logged		0.080	-0.080	0.040	0.080	0.020	0.000	0.000	0.000	-0.020	-0.120	-0.040	0.040	0.000	0.000	0.020	0.000	0.540	0.003	26.037	28.090	24.045	1.297	0.000	107.011	122.922	77.373	30.580	9.218	2.866	1.182	0.000	-101.480	-120.578	-82.723	-30.340	-6.433	-0.441	0.521	0.000	693.668	1.618	0.803	3.969	253	7.119	11668	15178	3.731	1.300	690	17962	1.957	743	283265	2.435	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.308	0.000	494	160	0.014	635	7	7
22.03.2024 13:54:54	CPi10006367	All samples logged		0.100	-0.060	0.080	0.100	0.040	0.000	0.000	0.000	-0.080	-0.240	-0.120	0.020	0.000	0.000	0.020	0.000	0.860	0.004	26.037	28.080	24.045	1.300	0.000	107.031	122.942	77.413	30.600	9.238	2.866	1.182	0.000	-101.540	-120.698	-82.803	-30.360	-6.433	-0.441	0.521	0.000	694.069	1.619	0.803	3.969	253	7.115	11664	15178	3.735	1.300	690	17942	1.957	743	282136	2.435	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.308	0.000	495	160	0.014	635	7	7
22.03.2024 13:54:55	CPi10006367	All samples logged		0.140	-0.060	0.120	0.100	0.020	0.000	0.000	0.000	-0.160	-0.340	-0.180	0.000	0.000	0.000	0.020	0.000	1.140	0.004	26.037	28.080	24.045	1.300	0.000	107.071	122.942	77.453	30.600	9.218	2.866	1.182	0.000	-101.620	-120.798	-82.863	-30.380	-6.433	-0.441	0.521	0.000	694.389	1.619	0.803	3.969	253	7.111	11662	15176	3.735	1.301	690	17927	1.957	743	281953	2.435	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.306	0.000	496	160	0.014	635	7	7
22.03.2024 13:54:56	CPi10006367	All samples logged		0.220	0.020	0.100	0.080	0.020	0.000	0.000	0.000	-0.180	-0.380	-0.240	-0.040	-0.020	0.000	0.000	0.000	1.300	0.004	26.036	28.070	24.045	1.301	0.000	107.151	123.023	77.433	30.580	9.218	2.866	1.182	0.000	-101.640	-120.838	-82.924	-30.420	-6.453	-0.441	0.501	0.000	694.670	1.619	0.803	3.969	253	7.111	11661	15176	3.736	1.298	690	17930	1.957	743	285894	2.435	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.306	0.000	497	160	0.014	635	7	7
22.03.2024 13:54:57	CPi10006367	All samples logged		0.140	0.020	0.080	0.080	0.020	0.000	0.000	0.000	-0.160	-0.380	-0.300	-0.020	0.000	0.000	0.000	0.000	1.200	0.004	26.000	28.080	24.045	1.298	0.000	107.071	123.023	77.413	30.580	9.218	2.866	1.182	0.000	-101.620	-120.838	-82.984	-30.400	-6.433	-0.441	0.501	0.000	694.570	1.619	0.803	3.969	253	7.107	11661	15176	3.732	1.300	690	17941	1.957	743	282415	2.435	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.308	0.000	498	160	0.014	635	7	7
22.03.2024 13:54:58	CPi10006367	All samples logged		0.140	0.040	0.060	0.060	0.020	0.000	-0.020	0.000	-0.200	-0.420	-0.240	0.000	0.000	0.000	0.000	0.000	1.200	0.004	26.037	28.080	24.198	1.300	0.000	107.071	123.043	77.393	30.560	9.218	2.866	1.162	0.000	-101.660	-120.878	-82.924	-30.380	-6.433	-0.441	0.501	0.000	694.530	1.619	0.803	3.969	253	7.101	11662	15176	3.735	1.299	690	18000	1.957	743	282357	2.434	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.309	0.000	499	160	0.014	635	7	7
22.03.2024 13:54:59	CPi10006367	All samples logged		0.140	-0.060	0.020	0.020	0.000	0.000	-0.020	0.000	-0.220	-0.480	-0.220	0.020	0.020	0.000	0.000	0.000	1.220	0.004	26.037	28.080	24.045	1.299	0.000	107.071	122.942	77.353	30.520	9.198	2.866	1.162	0.000	-101.681	-120.938	-82.903	-30.360	-6.413	-0.441	0.501	0.000	694.349	1.619	0.803	3.969	253	7.111	11662	15175	3.733	1.300	690	17985	1.957	743	285320	2.435	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.308	0.000	500	160	0.014	635	7	7
22.03.2024 13:55:00	CPi10006367	All samples logged		0.020	-0.140	-0.020	0.040	0.000	0.000	-0.020	0.000	-0.200	-0.460	-0.260	0.020	0.020	0.000	0.020	0.000	1.220	0.004	26.037	28.080	24.045	1.300	0.000	106.951	122.862	77.312	30.540	9.198	2.866	1.162	0.000	-101.660	-120.918	-82.944	-30.360	-6.413	-0.441	0.521	0.000	694.149	1.619	0.803	3.969	253	7.111	11662	15176	3.735	1.300	690	17944	1.957	743	284834	2.435	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.309	0.000	501	160	0.014	635	7	7
22.03.2024 13:55:01	CPi10006367	All samples logged		-0.060	-0.140	-0.020	0.080	0.020	0.000	-0.020	0.000	-0.120	-0.420	-0.300	-0.020	0.000	0.000	0.020	0.000	1.220	0.004	26.036	28.070	24.045	1.300	0.000	106.871	122.862	77.312	30.580	9.218	2.866	1.162	0.000	-101.580	-120.878	-82.984	-30.400	-6.433	-0.441	0.521	0.000	694.109	1.618	0.803	3.969	253	7.111	11666	15176	3.735	1.299	690	18043	1.957	743	282153	2.435	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.309	0.000	502	160	0.014	635	7	7
22.03.2024 13:55:02	CPi10006367	All samples logged		-0.080	-0.180	0.000	0.100	0.020	0.000	0.000	0.000	-0.060	-0.360	-0.340	-0.060	0.000	0.000	0.020	0.000	1.220	0.003	26.037	28.090	24.045	1.299	0.000	106.851	122.822	77.332	30.600	9.218	2.866	1.182	0.000	-101.520	-120.818	-83.024	-30.440	-6.433	-0.441	0.521	0.000	694.069	1.618	0.803	3.969	254	7.107	11668	15178	3.735	1.301	690	17943	1.957	743	280526	2.435	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.309	0.000	503	160	0.014	635	7	7
22.03.2024 13:55:03	CPi10006367	All samples logged		-0.080	-0.220	0.040	0.140	0.040	0.020	0.000	0.000	-0.040	-0.420	-0.420	-0.100	-0.020	-0.020	0.000	0.000	1.560	0.003	26.038	28.100	24.045	1.301	0.000	106.851	122.782	77.373	30.640	9.238	2.886	1.182	0.000	-101.500	-120.878	-83.104	-30.480	-6.453	-0.461	0.501	0.000	694.329	1.618	0.803	3.969	253	7.115	11668	15176	3.736	1.299	690	17884	1.957	743	280195	2.435	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.309	0.000	504	160	0.014	636	8	8
22.03.2024 13:55:04	CPi10006367	All samples logged		-0.160	-0.280	0.020	0.160	0.040	0.020	0.000	0.000	-0.100	-0.500	-0.440	-0.100	-0.020	-0.020	0.000	0.000	1.860	0.004	26.037	28.080	24.045	1.299	0.000	106.771	122.722	77.353	30.660	9.238	2.886	1.182	0.000	-101.560	-120.959	-83.124	-30.480	-6.453	-0.461	0.501	0.000	694.349	1.618	0.803	3.969	253	7.119	11665	15173	3.733	1.300	690	17914	1.957	743	281243	2.435	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.309	0.000	505	160	0.014	636	8	8
22.03.2024 13:55:05	CPi10006367	All samples logged		-0.140	-0.260	0.080	0.200	0.060	0.020	0.000	0.000	-0.140	-0.520	-0.440	-0.080	0.000	0.000	0.000	0.000	1.940	0.000	26.037	28.080	24.045	1.300	0.000	106.791	122.742	77.413	30.701	9.258	2.886	1.182	0.000	-101.600	-120.979	-83.124	-30.460	-6.433	-0.441	0.501	0.000	694.510	1.619	0.803	3.969	253	7.111	11657	15168	3.733	1.301	690	17839	1.957	743	279878	2.434	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.309	0.000	506	160	0.014	636	8	8
22.03.2024 13:55:06	CPi10006367	All samples logged		-0.040	-0.020	0.020	0.000	0.020	0.000	0.000	0.000	0.000	0.040	0.000	0.020	0.020	0.000	0.000	0.000	0.180	0.001	26.073	28.080	24.045	1.301	0.000	106.751	122.722	77.433	30.701	9.278	2.886	1.182	0.000	-101.600	-120.938	-83.124	-30.440	-6.413	-0.441	0.501	0.000	694.409	1.620	0.803	3.969	253	7.111	11646	15164	3.735	1.299	690	17857	1.957	743	280333	2.435	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.309	0.000	507	160	0.014	636	8	8
22.03.2024 13:55:07	CPi10006367	All samples logged		-0.060	0.020	0.060	0.060	0.040	0.020	0.000	0.000	0.000	0.100	0.020	0.040	0.020	0.000	0.000	0.000	0.440	0.002	26.109	28.080	24.198	1.299	0.000	106.730	122.762	77.473	30.761	9.298	2.906	1.182	0.000	-101.600	-120.878	-83.104	-30.420	-6.413	-0.441	0.501	0.000	694.469	1.621	0.804	3.969	253	7.121	11633	15157	3.734	1.301	690	17899	1.957	743	281616	2.435	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.310	0.000	508	160	0.014	636	8	8
22.03.2024 13:55:08	CPi10006367	All samples logged		-0.100	-0.040	0.080	0.140	0.080	0.040	0.000	0.000	0.020	0.120	0.020	0.020	0.020	0.000	0.000	0.000	0.680	0.004	26.109	28.080	24.045	1.301	0.001	106.690	122.702	77.493	30.841	9.338	2.926	1.182	0.000	-101.580	-120.858	-83.104	-30.440	-6.413	-0.441	0.501	0.000	694.510	1.623	0.804	3.969	254	7.131	11619	15153	3.736	1.303	690	17876	1.957	743	281486	2.434	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.310	0.000	509	160	0.014	636	8	8
22.03.2024 13:55:09	CPi10006367	All samples logged		-0.120	-0.040	0.140	0.140	0.080	0.020	0.000	0.000	0.080	0.120	-0.020	0.000	0.000	0.000	0.000	0.000	0.760	0.005	26.109	28.080	24.045	1.303	0.001	106.670	122.702	77.553	30.841	9.338	2.906	1.182	0.000	-101.520	-120.858	-83.144	-30.460	-6.433	-0.441	0.501	0.000	694.550	1.624	0.804	3.969	253	7.131	11606	15148	3.735	1.299	690	17868	1.957	743	279182	2.434	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.309	0.000	510	160	0.014	636	8	8
