Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
26.03.2024 13:59:43	CPi10006367	All samples logged		0.420	0.160	-0.440	-0.620	-0.280	-0.080	-0.020	0.000	0.200	-0.200	0.220	0.360	0.120	0.020	0.020	0.000	3.160	0.000	19.810	28.140	24.045	1.297	0.000	108.414	123.944	75.048	28.957	8.557	2.605	1.082	0.000	-104.446	-123.403	-80.419	-26.312	-4.990	-0.200	0.541	0.000	688.919	1.471	0.628	3.969	250	5.445	13399	20199	3.734	1.300	691	24863	1.960	744	270748	2.438	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.304	0.000	113	160	0.026	832	1	1
26.03.2024 13:59:44	CPi10006367	All samples logged		0.020	0.000	0.040	0.060	0.020	0.020	0.000	0.000	-0.020	-0.040	-0.020	-0.040	0.000	0.000	0.000	0.000	0.280	-0.001	19.847	28.130	24.198	1.300	0.000	108.434	123.944	75.088	29.017	8.577	2.625	1.082	0.000	-104.466	-123.443	-80.439	-26.352	-4.990	-0.200	0.541	0.000	689.199	1.470	0.628	3.969	250	5.428	13408	20202	3.737	1.302	691	24959	1.960	744	271490	2.438	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.304	0.000	114	160	0.026	832	1	1
26.03.2024 13:59:45	CPi10006367	All samples logged		0.000	-0.060	0.060	0.060	0.020	0.020	0.000	0.000	-0.080	-0.120	-0.020	-0.040	-0.020	0.000	0.000	0.000	0.500	-0.001	19.847	28.130	24.045	1.302	0.000	108.414	123.884	75.108	29.017	8.577	2.625	1.082	0.000	-104.526	-123.524	-80.439	-26.352	-5.010	-0.200	0.541	0.000	689.299	1.469	0.628	3.969	249	5.435	13417	20204	3.734	1.298	690	24869	1.960	744	271443	2.438	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.305	0.000	115	160	0.026	832	1	1
26.03.2024 13:59:46	CPi10006367	All samples logged		-0.060	-0.100	0.100	0.100	0.040	0.020	0.000	0.000	-0.140	-0.200	-0.100	-0.080	-0.020	0.000	0.000	0.000	0.960	-0.002	19.848	28.140	24.045	1.298	0.000	108.354	123.844	75.148	29.057	8.597	2.625	1.082	0.000	-104.586	-123.604	-80.519	-26.392	-5.010	-0.200	0.541	0.000	689.560	1.469	0.628	3.969	250	5.435	13426	20209	3.735	1.300	690	24959	1.959	744	270628	2.438	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.304	0.000	116	160	0.026	832	1	1
26.03.2024 13:59:47	CPi10006367	All samples logged		0.020	0.000	0.140	0.120	0.060	0.040	0.020	0.000	-0.160	-0.280	-0.140	-0.120	-0.040	-0.020	0.000	0.000	1.160	-0.003	19.848	28.140	24.045	1.300	0.000	108.434	123.944	75.188	29.077	8.617	2.645	1.102	0.000	-104.606	-123.684	-80.559	-26.432	-5.030	-0.220	0.541	0.000	690.081	1.468	0.628	3.969	250	5.438	13436	20214	3.734	1.297	691	25003	1.960	744	270693	2.438	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.304	0.000	117	160	0.026	832	1	1
26.03.2024 13:59:48	CPi10006367	All samples logged		-0.020	0.000	0.220	0.160	0.080	0.040	0.020	0.000	-0.040	-0.280	-0.220	-0.180	-0.060	-0.020	0.000	0.000	1.340	-0.004	19.848	28.140	24.198	1.297	0.000	108.394	123.944	75.268	29.117	8.637	2.645	1.102	0.000	-104.486	-123.684	-80.639	-26.492	-5.050	-0.220	0.541	0.000	690.221	1.467	0.628	3.969	250	5.438	13445	20212	3.738	1.302	690	24989	1.959	744	270540	2.438	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.304	0.000	118	160	0.026	832	1	1
26.03.2024 13:59:49	CPi10006367	All samples logged		-0.040	-0.020	0.240	0.180	0.080	0.040	0.020	0.000	-0.120	-0.360	-0.280	-0.240	-0.080	-0.020	0.000	0.000	1.720	-0.004	19.848	28.140	24.198	1.302	0.000	108.374	123.924	75.288	29.137	8.637	2.645	1.102	0.000	-104.566	-123.764	-80.699	-26.552	-5.070	-0.220	0.541	0.000	690.522	1.466	0.628	3.969	250	5.438	13453	20212	3.734	1.300	691	25032	1.960	744	272300	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.304	0.000	119	160	0.026	832	1	1
26.03.2024 13:59:50	CPi10006367	All samples logged		-0.080	-0.100	0.240	0.200	0.080	0.040	0.020	0.000	-0.080	-0.280	-0.260	-0.220	-0.080	-0.020	0.000	0.000	1.700	-0.005	19.848	28.140	24.045	1.300	0.000	108.334	123.844	75.288	29.157	8.637	2.645	1.102	0.000	-104.526	-123.684	-80.679	-26.532	-5.070	-0.220	0.541	0.000	690.261	1.466	0.628	3.969	250	5.438	13458	20207	3.734	1.299	690	25035	1.960	744	271065	2.438	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.304	0.000	120	160	0.026	832	1	1
26.03.2024 13:59:51	CPi10006367	All samples logged		-0.040	0.040	0.280	0.240	0.100	0.040	0.020	0.000	-0.120	-0.200	-0.200	-0.240	-0.080	-0.020	0.000	0.000	1.620	-0.005	19.848	28.140	24.045	1.299	0.000	108.374	123.984	75.329	29.198	8.657	2.645	1.102	0.000	-104.566	-123.604	-80.619	-26.552	-5.070	-0.220	0.541	0.000	690.462	1.465	0.628	3.969	250	5.438	13467	20204	3.738	1.301	690	25102	1.960	744	271543	2.438	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.304	0.000	121	160	0.026	832	1	1
26.03.2024 13:59:52	CPi10006367	All samples logged		-0.020	0.020	0.240	0.200	0.080	0.040	0.020	0.000	-0.140	-0.100	-0.160	-0.240	-0.080	-0.020	0.000	0.000	1.360	-0.006	19.848	28.140	24.198	1.301	0.000	108.394	123.964	75.288	29.157	8.637	2.645	1.102	0.000	-104.586	-123.504	-80.579	-26.552	-5.070	-0.220	0.541	0.000	690.241	1.465	0.628	3.969	250	5.438	13477	20204	3.737	1.300	691	25141	1.960	744	270591	2.438	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.304	0.000	122	160	0.026	832	1	1
26.03.2024 13:59:53	CPi10006367	All samples logged		-0.020	0.060	0.220	0.180	0.080	0.040	0.000	0.000	-0.080	-0.060	-0.180	-0.260	-0.080	-0.020	0.000	0.000	1.280	-0.006	19.847	28.130	24.198	1.300	0.000	108.394	124.005	75.268	29.137	8.637	2.645	1.082	0.000	-104.526	-123.463	-80.599	-26.572	-5.070	-0.220	0.541	0.000	690.161	1.464	0.628	3.969	250	5.438	13483	20199	3.736	1.299	691	25104	1.960	744	271009	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.304	0.000	123	160	0.026	832	1	1
26.03.2024 13:59:54	CPi10006367	All samples logged		0.000	0.140	0.240	0.160	0.060	0.040	0.000	0.000	-0.060	0.060	-0.100	-0.240	-0.080	-0.020	0.000	0.000	1.200	-0.007	19.848	28.140	24.198	1.299	0.000	108.414	124.085	75.288	29.117	8.617	2.645	1.082	0.000	-104.506	-123.343	-80.519	-26.552	-5.070	-0.220	0.541	0.000	690.001	1.463	0.628	3.969	250	5.435	13494	20197	3.736	1.300	691	25164	1.960	744	272393	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.304	0.000	124	160	0.026	832	1	1
26.03.2024 13:59:55	CPi10006367	All samples logged		-0.040	0.120	0.240	0.160	0.080	0.040	0.000	0.000	-0.060	0.040	-0.140	-0.320	-0.100	-0.020	0.000	0.000	1.360	-0.008	19.847	28.120	24.045	1.300	0.000	108.374	124.065	75.288	29.117	8.637	2.645	1.082	0.000	-104.506	-123.363	-80.559	-26.633	-5.090	-0.220	0.541	0.000	690.121	1.463	0.629	3.969	249	5.438	13503	20191	3.737	1.302	691	25199	1.960	744	271080	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.304	0.000	125	160	0.026	832	1	1
26.03.2024 13:59:56	CPi10006367	All samples logged		0.000	0.180	0.260	0.180	0.080	0.040	0.000	0.000	-0.100	0.000	-0.180	-0.360	-0.120	-0.020	0.000	0.000	1.520	-0.009	19.847	28.130	24.045	1.302	0.000	108.414	124.125	75.309	29.137	8.637	2.645	1.082	0.000	-104.546	-123.403	-80.599	-26.673	-5.110	-0.220	0.541	0.000	690.442	1.462	0.629	3.969	250	5.432	13512	20191	3.733	1.297	691	25251	1.960	744	272183	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.304	0.000	126	160	0.026	832	1	1
26.03.2024 13:59:57	CPi10006367	All samples logged		0.000	0.160	0.280	0.200	0.100	0.040	0.000	0.000	-0.080	0.040	-0.240	-0.400	-0.140	-0.020	0.000	0.000	1.700	-0.009	19.810	28.130	24.198	1.297	0.000	108.414	124.105	75.329	29.157	8.657	2.645	1.082	0.000	-104.526	-123.363	-80.659	-26.713	-5.130	-0.220	0.541	0.000	690.542	1.461	0.628	3.969	251	5.435	13520	20194	3.735	1.300	691	25249	1.960	744	270864	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.304	0.000	127	160	0.026	832	1	1
26.03.2024 13:59:58	CPi10006367	All samples logged		0.020	0.160	0.340	0.260	0.120	0.040	0.000	0.000	-0.060	0.060	-0.260	-0.480	-0.160	-0.020	0.000	0.000	1.980	-0.010	19.810	28.140	24.198	1.300	0.000	108.434	124.105	75.389	29.218	8.677	2.645	1.082	0.000	-104.506	-123.343	-80.679	-26.793	-5.150	-0.220	0.541	0.000	690.782	1.461	0.628	3.969	251	5.425	13527	20202	3.736	1.300	690	25278	1.960	744	271818	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.304	0.000	128	160	0.026	832	1	1
26.03.2024 13:59:59	CPi10006367	All samples logged		-0.020	0.200	0.380	0.260	0.120	0.040	0.000	0.000	-0.060	0.080	-0.260	-0.460	-0.160	-0.020	0.000	0.000	2.060	-0.010	19.810	28.130	24.045	1.300	0.000	108.394	124.145	75.429	29.218	8.677	2.645	1.082	0.000	-104.506	-123.323	-80.679	-26.773	-5.150	-0.220	0.541	0.000	690.782	1.460	0.628	3.969	250	5.428	13534	20209	3.737	1.300	691	25348	1.960	744	271855	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.304	0.000	129	160	0.026	832	1	1
26.03.2024 14:00:00	CPi10006367	All samples logged		-0.020	0.300	0.440	0.260	0.120	0.040	0.000	0.000	-0.060	0.120	-0.260	-0.440	-0.160	-0.020	0.000	0.000	2.240	-0.011	19.772	28.120	24.045	1.300	0.000	108.394	124.245	75.489	29.218	8.677	2.645	1.082	0.000	-104.506	-123.283	-80.679	-26.753	-5.150	-0.220	0.541	0.000	690.882	1.460	0.628	3.969	251	5.425	13541	20217	3.733	1.298	691	25413	1.960	744	270470	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.304	0.000	130	160	0.026	832	1	1
26.03.2024 14:00:01	CPi10006367	All samples logged		-0.060	0.260	0.460	0.280	0.120	0.040	0.000	0.000	0.000	0.160	-0.320	-0.480	-0.180	-0.020	0.000	0.000	2.380	-0.011	19.772	28.130	24.045	1.298	-0.001	108.354	124.205	75.509	29.238	8.677	2.645	1.082	0.000	-104.446	-123.243	-80.739	-26.793	-5.170	-0.220	0.541	0.000	690.862	1.459	0.628	3.969	251	5.412	13547	20227	3.738	1.303	691	25463	1.960	744	274135	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.304	0.000	131	160	0.026	832	1	1
26.03.2024 14:00:02	CPi10006367	All samples logged		0.060	0.320	0.520	0.320	0.140	0.040	0.000	0.000	0.000	0.180	-0.340	-0.520	-0.180	-0.020	-0.020	0.000	2.660	-0.012	19.772	28.120	24.198	1.303	-0.001	108.474	124.265	75.569	29.278	8.697	2.645	1.082	0.000	-104.446	-123.223	-80.759	-26.833	-5.170	-0.220	0.521	0.000	691.183	1.459	0.627	3.969	250	5.415	13555	20237	3.737	1.300	691	25471	1.960	744	272183	2.437	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.304	0.000	132	160	0.026	832	1	1
26.03.2024 14:00:03	CPi10006367	All samples logged		0.000	0.220	0.500	0.320	0.120	0.020	0.000	0.000	0.020	0.200	-0.400	-0.560	-0.180	-0.020	0.000	0.000	2.560	0.000	19.772	28.130	24.045	1.300	0.000	108.414	124.165	75.549	29.278	8.677	2.625	1.082	0.000	-104.426	-123.203	-80.819	-26.873	-5.170	-0.220	0.541	0.000	691.043	1.458	0.627	3.969	250	5.412	13562	20248	3.735	1.300	690	25712	1.960	744	272705	2.438	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.304	0.000	133	160	0.026	832	1	1
26.03.2024 14:00:04	CPi10006367	All samples logged		0.040	-0.020	-0.060	-0.020	0.020	0.000	0.000	0.000	-0.100	-0.020	0.060	0.020	0.000	0.000	0.000	0.000	0.360	-0.001	19.772	28.120	24.198	1.300	0.000	108.454	124.145	75.489	29.258	8.697	2.625	1.082	0.000	-104.526	-123.223	-80.759	-26.853	-5.170	-0.220	0.541	0.000	691.043	1.458	0.627	3.969	250	5.415	13569	20255	3.734	1.298	690	25690	1.960	744	273457	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.304	0.000	134	160	0.026	832	1	1
26.03.2024 14:00:05	CPi10006367	All samples logged		0.040	0.000	-0.020	0.040	0.040	0.020	0.000	0.000	-0.100	0.020	0.020	0.000	0.000	0.000	-0.020	0.000	0.320	-0.001	19.772	28.130	24.045	1.298	0.000	108.454	124.165	75.529	29.318	8.717	2.645	1.082	0.000	-104.526	-123.183	-80.799	-26.873	-5.170	-0.220	0.521	0.000	691.203	1.457	0.627	3.969	251	5.412	13581	20263	3.736	1.302	691	25747	1.960	744	273891	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.304	0.000	135	160	0.026	832	1	1
26.03.2024 14:00:06	CPi10006367	All samples logged		0.000	0.000	0.020	0.060	0.040	0.020	0.000	0.000	-0.120	-0.020	-0.040	-0.080	-0.020	-0.020	-0.020	0.000	0.460	-0.002	19.773	28.140	24.198	1.302	-0.001	108.414	124.165	75.569	29.338	8.717	2.645	1.082	0.000	-104.546	-123.223	-80.859	-26.953	-5.190	-0.240	0.521	0.000	691.464	1.456	0.626	3.969	251	5.415	13592	20268	3.735	1.300	691	25697	1.960	744	269868	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.304	0.000	136	160	0.026	832	1	1
26.03.2024 14:00:07	CPi10006367	All samples logged		0.000	-0.040	-0.040	0.060	0.060	0.020	0.000	0.000	-0.100	-0.020	-0.080	-0.100	-0.020	-0.020	-0.020	0.000	0.580	-0.003	19.772	28.120	24.045	1.300	-0.001	108.414	124.125	75.509	29.338	8.737	2.645	1.082	0.000	-104.526	-123.223	-80.900	-26.973	-5.190	-0.240	0.521	0.000	691.423	1.455	0.626	3.969	251	5.418	13604	20273	3.737	1.302	691	25848	1.960	744	270921	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.304	0.000	137	160	0.026	832	1	1
26.03.2024 14:00:08	CPi10006367	All samples logged		0.020	-0.060	-0.020	0.080	0.080	0.020	0.000	0.000	-0.060	-0.060	-0.160	-0.120	-0.040	-0.020	-0.020	0.000	0.760	-0.004	19.772	28.120	24.198	1.302	-0.001	108.434	124.105	75.529	29.358	8.757	2.645	1.082	0.000	-104.486	-123.263	-80.980	-26.993	-5.210	-0.240	0.521	0.000	691.604	1.454	0.626	3.969	250	5.412	13614	20276	3.735	1.300	691	25782	1.960	744	271641	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.045	0	0	1	1.304	0.000	138	160	0.026	832	1	1
26.03.2024 14:00:09	CPi10006367	All samples logged		0.040	-0.080	0.020	0.100	0.080	0.020	0.000	0.000	-0.100	-0.100	-0.220	-0.160	-0.040	-0.020	-0.020	0.000	1.000	-0.005	19.773	28.140	24.198	1.300	-0.001	108.454	124.085	75.569	29.378	8.757	2.645	1.082	0.000	-104.526	-123.303	-81.040	-27.033	-5.210	-0.240	0.521	0.000	691.844	1.453	0.626	3.969	251	5.412	13625	20278	3.736	1.301	691	25686	1.960	744	271612	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.306	0.000	139	160	0.026	832	1	1
26.03.2024 14:00:10	CPi10006367	All samples logged		0.020	-0.140	0.040	0.140	0.100	0.020	0.000	0.000	-0.040	-0.100	-0.280	-0.180	-0.060	-0.020	0.000	0.000	1.140	-0.005	19.772	28.130	24.198	1.301	-0.001	108.434	124.025	75.589	29.418	8.777	2.645	1.082	0.000	-104.466	-123.303	-81.100	-27.053	-5.230	-0.240	0.541	0.000	691.904	1.453	0.626	3.969	250	5.418	13633	20281	3.737	1.300	690	25692	1.959	744	270853	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.306	0.000	140	160	0.026	832	1	1
26.03.2024 14:00:11	CPi10006367	All samples logged		0.060	-0.100	0.060	0.160	0.100	0.020	0.000	0.000	-0.080	-0.100	-0.280	-0.220	-0.060	-0.020	0.000	0.000	1.260	-0.006	19.772	28.120	24.198	1.300	-0.001	108.474	124.065	75.609	29.438	8.777	2.645	1.082	0.000	-104.506	-123.303	-81.100	-27.093	-5.230	-0.240	0.541	0.000	692.105	1.452	0.626	3.969	251	5.415	13638	20284	3.736	1.302	690	25754	1.960	744	272941	2.437	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.306	0.000	141	160	0.026	833	2	2
