Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
22.03.2024 13:37:48	CPi10006367	All samples logged		-0.140	0.040	0.020	0.000	0.000	-0.040	0.000	0.000	-0.180	0.020	-0.100	-0.100	-0.040	0.000	0.000	0.000	0.680	-0.008	25.573	26.680	22.519	1.300	-0.004	105.648	120.478	73.385	28.276	8.356	2.585	1.062	0.000	-102.342	-120.738	-78.395	-24.629	-4.429	-0.100	0.501	0.000	670.923	1.663	0.795	3.998	240	6.465	11204	15344	3.709	1.301	690	12759	1.959	743	276798	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.290	0.000	142	160	0.044	623	2	2
22.03.2024 13:37:49	CPi10006367	All samples logged		-0.160	-0.060	-0.040	-0.020	0.000	-0.040	0.000	0.000	-0.160	0.060	-0.120	-0.100	-0.040	0.000	0.000	0.000	0.800	0.000	25.572	26.670	22.519	1.301	0.000	105.628	120.377	73.325	28.256	8.356	2.585	1.062	0.000	-102.322	-120.698	-78.415	-24.629	-4.429	-0.100	0.501	0.000	670.683	1.663	0.795	3.998	239	6.465	11207	15348	3.708	1.300	690	12794	1.959	743	277111	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.288	0.000	143	160	0.044	623	2	2
22.03.2024 13:37:50	CPi10006367	All samples logged		0.080	0.000	-0.020	0.000	-0.020	0.000	0.000	0.000	0.000	-0.020	0.000	-0.020	0.000	0.000	0.000	0.000	0.160	0.000	25.608	26.670	22.519	1.300	0.000	105.708	120.377	73.305	28.256	8.336	2.585	1.062	0.000	-102.322	-120.718	-78.415	-24.649	-4.429	-0.100	0.501	0.000	670.763	1.662	0.795	3.998	240	6.461	11209	15352	3.710	1.302	690	12810	1.959	743	278247	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.288	0.000	144	160	0.044	623	2	2
22.03.2024 13:37:51	CPi10006367	All samples logged		0.080	-0.100	-0.120	-0.060	-0.040	0.000	0.000	0.000	0.000	-0.060	-0.060	-0.060	0.000	0.000	0.000	0.000	0.580	0.000	25.608	26.670	22.519	1.302	0.000	105.708	120.277	73.204	28.196	8.316	2.585	1.062	0.000	-102.322	-120.758	-78.475	-24.689	-4.429	-0.100	0.501	0.000	670.622	1.662	0.795	3.998	240	6.470	11212	15356	3.706	1.297	690	12848	1.959	743	278080	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.288	0.000	145	160	0.044	623	2	2
22.03.2024 13:37:52	CPi10006367	All samples logged		0.040	-0.080	-0.120	-0.080	-0.040	0.000	0.000	0.000	0.040	-0.020	-0.040	-0.040	0.000	0.000	0.000	0.000	0.500	-0.001	25.609	26.680	22.366	1.297	-0.001	105.668	120.297	73.204	28.176	8.316	2.585	1.062	0.000	-102.282	-120.718	-78.455	-24.669	-4.429	-0.100	0.501	0.000	670.462	1.662	0.795	3.998	241	6.470	11216	15363	3.708	1.300	690	12853	1.959	743	278292	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.288	0.000	146	160	0.044	623	2	2
22.03.2024 13:37:53	CPi10006367	All samples logged		0.100	0.000	-0.100	-0.060	-0.040	0.000	0.000	0.000	0.040	0.040	-0.020	-0.040	-0.020	0.000	0.000	0.000	0.460	-0.001	25.644	26.670	22.519	1.300	-0.001	105.728	120.377	73.224	28.196	8.316	2.585	1.062	0.000	-102.282	-120.658	-78.435	-24.669	-4.449	-0.100	0.501	0.000	670.582	1.661	0.794	3.998	241	6.474	11220	15369	3.712	1.302	690	12929	1.959	743	281054	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.288	0.000	147	160	0.044	623	2	2
22.03.2024 13:37:54	CPi10006367	All samples logged		0.180	0.100	-0.060	-0.040	-0.020	0.000	0.000	0.000	0.060	0.020	-0.020	-0.060	-0.020	0.000	0.000	0.000	0.580	-0.002	25.607	26.660	22.519	1.302	-0.001	105.809	120.478	73.264	28.216	8.336	2.585	1.062	0.000	-102.262	-120.678	-78.435	-24.689	-4.449	-0.100	0.501	0.000	670.863	1.661	0.794	3.998	240	6.480	11225	15376	3.709	1.300	690	12902	1.959	742	277307	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.290	0.000	148	160	0.044	623	2	2
22.03.2024 13:37:55	CPi10006367	All samples logged		0.160	0.080	-0.060	-0.040	-0.020	0.000	0.000	0.000	0.100	0.020	-0.040	-0.100	-0.020	0.000	0.000	0.000	0.640	-0.002	25.644	26.660	22.519	1.300	-0.001	105.789	120.458	73.264	28.216	8.336	2.585	1.062	0.000	-102.222	-120.678	-78.455	-24.729	-4.449	-0.100	0.501	0.000	670.843	1.660	0.794	3.998	240	6.467	11230	15382	3.709	1.299	690	12908	1.959	743	276247	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.288	0.000	149	160	0.044	623	2	2
22.03.2024 13:37:56	CPi10006367	All samples logged		0.140	0.040	-0.040	-0.040	-0.020	0.000	0.000	0.000	0.040	0.020	-0.020	-0.100	-0.040	0.000	0.000	0.000	0.500	-0.003	25.644	26.660	22.519	1.299	-0.002	105.769	120.417	73.285	28.216	8.336	2.585	1.062	0.000	-102.282	-120.678	-78.435	-24.729	-4.469	-0.100	0.501	0.000	670.863	1.660	0.794	3.998	241	6.476	11235	15385	3.709	1.300	690	12919	1.959	743	276319	2.436	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.290	0.000	150	160	0.043	623	2	2
22.03.2024 13:37:57	CPi10006367	All samples logged		0.160	0.040	0.000	0.000	-0.020	0.000	0.000	0.000	0.120	0.060	0.040	-0.100	-0.040	-0.020	0.000	0.000	0.600	-0.004	25.644	26.660	22.366	1.300	-0.002	105.789	120.417	73.325	28.256	8.336	2.585	1.062	0.000	-102.202	-120.638	-78.375	-24.729	-4.469	-0.120	0.501	0.000	670.803	1.659	0.793	3.998	240	6.476	11243	15390	3.709	1.298	690	12967	1.959	743	278152	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.292	0.000	151	160	0.043	623	2	2
22.03.2024 13:37:58	CPi10006367	All samples logged		0.080	0.060	0.020	-0.020	-0.020	0.000	0.000	0.000	0.160	0.080	-0.040	-0.140	-0.060	-0.020	0.000	0.000	0.700	-0.004	25.642	26.640	22.519	1.298	-0.002	105.708	120.438	73.345	28.236	8.336	2.585	1.062	0.000	-102.161	-120.618	-78.455	-24.769	-4.489	-0.120	0.501	0.000	670.823	1.658	0.793	3.998	241	6.476	11251	15395	3.710	1.300	690	12949	1.959	743	277349	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.290	0.000	152	160	0.043	623	2	2
22.03.2024 13:37:59	CPi10006367	All samples logged		0.100	0.080	-0.020	-0.020	-0.020	0.000	0.000	0.000	0.140	0.040	-0.020	-0.160	-0.060	-0.020	0.000	0.000	0.680	-0.005	25.643	26.650	22.519	1.300	-0.002	105.728	120.458	73.305	28.236	8.336	2.585	1.062	0.000	-102.181	-120.658	-78.435	-24.789	-4.489	-0.120	0.501	0.000	670.883	1.657	0.793	3.998	241	6.468	11260	15400	3.710	1.301	690	12995	1.959	743	278852	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.290	0.000	153	160	0.043	623	2	2
22.03.2024 13:38:00	CPi10006367	All samples logged		0.120	0.200	0.040	-0.020	-0.020	0.000	0.000	0.000	0.120	0.060	-0.020	-0.220	-0.080	-0.020	0.000	0.000	0.920	-0.006	25.642	26.640	22.519	1.301	-0.002	105.749	120.578	73.365	28.236	8.336	2.585	1.062	0.000	-102.202	-120.638	-78.435	-24.849	-4.509	-0.120	0.501	0.000	671.164	1.657	0.793	3.998	241	6.472	11266	15403	3.711	1.302	690	12986	1.959	743	278732	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.290	0.000	154	160	0.043	623	2	2
22.03.2024 13:38:01	CPi10006367	All samples logged		0.100	0.300	0.040	-0.020	-0.020	0.000	0.000	0.000	0.160	0.120	-0.020	-0.260	-0.080	-0.020	0.000	0.000	1.140	-0.006	25.642	26.640	22.519	1.302	-0.003	105.728	120.678	73.365	28.236	8.336	2.585	1.062	0.000	-102.161	-120.578	-78.435	-24.889	-4.509	-0.120	0.501	0.000	671.184	1.656	0.793	3.998	240	6.468	11272	15406	3.708	1.297	690	13017	1.959	743	276436	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.292	0.000	155	160	0.043	623	2	2
22.03.2024 13:38:02	CPi10006367	All samples logged		0.060	0.300	0.040	0.000	-0.020	0.000	0.000	0.000	0.080	0.120	0.000	-0.280	-0.100	-0.020	0.000	0.000	1.020	-0.007	25.606	26.640	22.519	1.297	-0.003	105.688	120.678	73.365	28.256	8.336	2.585	1.062	0.000	-102.242	-120.578	-78.415	-24.909	-4.529	-0.120	0.501	0.000	671.264	1.656	0.793	3.998	241	6.468	11276	15410	3.708	1.298	690	13096	1.959	743	278618	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.292	0.000	156	160	0.043	623	2	2
22.03.2024 13:38:03	CPi10006367	All samples logged		0.040	0.320	0.020	0.000	-0.020	0.000	0.000	0.000	0.140	0.140	-0.080	-0.340	-0.100	-0.020	0.000	0.000	1.220	-0.007	25.570	26.640	22.519	1.298	-0.003	105.668	120.698	73.345	28.256	8.336	2.585	1.062	0.000	-102.181	-120.558	-78.495	-24.969	-4.529	-0.120	0.501	0.000	671.304	1.655	0.792	3.998	242	6.459	11280	15415	3.712	1.303	690	13132	1.959	743	277040	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.292	0.000	157	160	0.043	623	2	2
22.03.2024 13:38:04	CPi10006367	All samples logged		0.000	0.200	-0.040	0.000	0.000	0.000	0.000	0.000	0.100	0.100	-0.100	-0.380	-0.120	-0.020	0.000	0.000	1.060	-0.008	25.570	26.640	22.519	1.303	-0.003	105.628	120.578	73.285	28.256	8.356	2.585	1.062	0.000	-102.222	-120.598	-78.515	-25.009	-4.549	-0.120	0.501	0.000	671.264	1.655	0.792	3.998	241	6.450	11284	15419	3.709	1.299	690	13090	1.959	742	278395	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.294	0.000	158	160	0.043	623	2	2
22.03.2024 13:38:05	CPi10006367	All samples logged		-0.020	0.180	-0.060	-0.020	-0.020	0.000	0.000	0.000	0.160	0.140	-0.060	-0.420	-0.140	-0.040	0.000	0.000	1.260	-0.008	25.570	26.640	22.519	1.299	-0.003	105.608	120.558	73.264	28.236	8.336	2.585	1.062	0.000	-102.161	-120.558	-78.475	-25.049	-4.569	-0.140	0.501	0.000	671.103	1.655	0.792	3.998	242	6.450	11289	15426	3.709	1.300	690	13100	1.959	743	277308	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.294	0.000	159	160	0.043	623	2	2
22.03.2024 13:38:06	CPi10006367	All samples logged		-0.040	0.220	-0.020	-0.020	-0.020	0.000	0.000	0.000	0.160	0.140	-0.100	-0.440	-0.140	-0.040	0.000	0.000	1.340	-0.009	25.569	26.630	22.519	1.300	-0.004	105.588	120.598	73.305	28.236	8.336	2.585	1.062	0.000	-102.161	-120.558	-78.515	-25.069	-4.569	-0.140	0.501	0.000	671.224	1.654	0.792	3.998	241	6.450	11295	15432	3.714	1.303	690	13125	1.959	743	279524	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.292	0.000	160	160	0.043	623	2	2
22.03.2024 13:38:07	CPi10006367	All samples logged		0.060	0.400	0.080	0.020	-0.020	0.000	0.000	0.000	0.200	0.180	-0.060	-0.440	-0.140	-0.040	0.000	0.000	1.640	-0.009	25.570	26.640	22.519	1.303	-0.004	105.688	120.778	73.405	28.276	8.336	2.585	1.062	0.000	-102.121	-120.518	-78.475	-25.069	-4.569	-0.140	0.501	0.000	671.524	1.653	0.791	3.998	240	6.446	11302	15437	3.707	1.299	690	13142	1.959	743	279263	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.290	0.000	161	160	0.043	623	2	2
22.03.2024 13:38:09	CPi10006367	All samples logged		0.060	0.380	0.060	0.040	0.000	0.000	0.000	0.000	0.200	0.140	-0.080	-0.500	-0.140	-0.040	0.000	0.000	1.640	-0.010	25.568	26.620	22.519	1.299	-0.004	105.688	120.758	73.385	28.296	8.356	2.585	1.062	0.000	-102.121	-120.558	-78.495	-25.130	-4.569	-0.140	0.501	0.000	671.644	1.653	0.791	3.998	241	6.450	11308	15444	3.709	1.300	690	13167	1.959	743	278007	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.290	0.000	162	160	0.043	623	2	2
22.03.2024 13:38:10	CPi10006367	All samples logged		0.020	0.380	0.060	0.020	-0.020	0.000	0.000	0.000	0.280	0.180	-0.100	-0.520	-0.160	-0.040	0.000	0.000	1.780	0.000	25.605	26.620	22.519	1.300	0.000	105.648	120.758	73.385	28.276	8.336	2.585	1.062	0.000	-102.041	-120.518	-78.515	-25.150	-4.589	-0.140	0.501	0.000	671.504	1.652	0.791	3.998	241	6.442	11313	15450	3.709	1.299	690	13178	1.959	743	277943	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.290	0.000	163	160	0.043	623	2	2
22.03.2024 13:38:11	CPi10006367	All samples logged		-0.040	-0.060	-0.060	-0.020	0.000	0.000	0.000	0.000	0.000	-0.020	-0.060	-0.040	0.000	0.000	0.000	0.000	0.300	-0.001	25.642	26.630	22.519	1.299	0.000	105.608	120.698	73.325	28.256	8.336	2.585	1.062	0.000	-102.041	-120.538	-78.575	-25.190	-4.589	-0.140	0.501	0.000	671.444	1.652	0.791	3.998	241	6.452	11319	15455	3.712	1.301	690	13199	1.959	743	279196	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.290	0.000	164	160	0.043	623	2	2
22.03.2024 13:38:12	CPi10006367	All samples logged		-0.060	-0.040	-0.060	-0.040	-0.020	0.000	0.000	0.000	0.060	0.060	0.020	-0.020	0.000	0.000	0.000	0.000	0.380	-0.001	25.641	26.620	22.519	1.301	0.000	105.588	120.718	73.325	28.236	8.316	2.585	1.062	0.000	-101.981	-120.458	-78.495	-25.170	-4.589	-0.140	0.501	0.000	671.164	1.651	0.791	3.998	241	6.465	11326	15458	3.708	1.298	690	13197	1.959	743	277749	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.290	0.000	165	160	0.043	623	2	2
22.03.2024 13:38:13	CPi10006367	All samples logged		-0.060	-0.060	-0.100	-0.060	-0.020	0.000	0.000	0.000	0.100	0.100	-0.020	-0.060	0.000	0.000	0.000	0.000	0.580	-0.002	25.642	26.630	22.366	1.298	-0.001	105.588	120.698	73.285	28.216	8.316	2.585	1.062	0.000	-101.941	-120.417	-78.535	-25.210	-4.589	-0.140	0.501	0.000	671.083	1.651	0.790	3.998	241	6.461	11330	15462	3.711	1.300	690	13271	1.959	743	278063	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.290	0.000	166	160	0.043	623	2	2
22.03.2024 13:38:14	CPi10006367	All samples logged		-0.060	-0.060	-0.140	-0.080	-0.020	0.000	0.000	0.000	0.080	0.100	-0.040	-0.080	0.000	0.000	0.000	0.000	0.660	-0.002	25.641	26.620	22.519	1.300	-0.001	105.588	120.698	73.244	28.196	8.316	2.585	1.062	0.000	-101.961	-120.417	-78.555	-25.230	-4.589	-0.140	0.501	0.000	671.083	1.650	0.790	3.998	241	6.465	11335	15465	3.710	1.300	690	13241	1.959	743	279113	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.292	0.000	167	160	0.042	623	2	2
22.03.2024 13:38:15	CPi10006367	All samples logged		0.020	-0.040	-0.080	-0.060	-0.020	0.000	0.000	0.000	0.060	0.080	-0.020	-0.060	-0.020	0.000	0.000	0.000	0.460	-0.003	25.677	26.620	22.366	1.300	-0.001	105.668	120.718	73.305	28.216	8.316	2.585	1.062	0.000	-101.981	-120.438	-78.535	-25.210	-4.609	-0.140	0.501	0.000	671.284	1.650	0.790	3.998	241	6.461	11339	15465	3.711	1.299	690	13270	1.959	743	277409	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.292	0.000	168	160	0.042	623	2	2
22.03.2024 13:38:16	CPi10006367	All samples logged		0.040	-0.040	-0.100	-0.080	-0.020	0.000	0.000	0.000	0.140	0.100	-0.040	-0.080	-0.020	0.000	0.000	0.000	0.660	-0.003	25.713	26.610	22.519	1.299	-0.001	105.688	120.718	73.285	28.196	8.316	2.585	1.062	0.000	-101.901	-120.417	-78.555	-25.230	-4.609	-0.140	0.501	0.000	671.204	1.649	0.790	3.998	241	6.470	11343	15465	3.711	1.301	690	13266	1.959	742	277703	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.366	0	0	1	1.290	0.000	169	160	0.042	623	2	2
22.03.2024 13:38:17	CPi10006367	All samples logged		0.020	-0.160	-0.120	-0.060	-0.020	0.000	0.000	0.000	0.120	0.100	-0.060	-0.060	0.000	0.000	0.000	0.000	0.720	-0.003	25.713	26.610	22.519	1.301	-0.001	105.668	120.598	73.264	28.216	8.316	2.585	1.062	0.000	-101.921	-120.417	-78.575	-25.210	-4.589	-0.140	0.501	0.000	671.063	1.649	0.790	3.998	241	6.475	11346	15465	3.709	1.299	690	13287	1.959	743	276937	2.435	0	0	0.000	0.000	980	0.000	0.000	0.000	0.000	0.000	26.519	0	0	1	1.292	0.000	170	160	0.042	623	2	2
