Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
11.12.2023 18:13:35	CPi10006367	All samples logged		-0.220	-0.100	0.320	0.200	0.140	0.040	0.020	0.000	0.060	-0.320	0.000	0.020	0.020	0.000	0.020	0.000	1.480	-0.001	18.790	25.320	21.297	1.300	-0.003	108.053	121.439	67.633	22.464	6.012	1.884	0.862	0.000	-103.304	-119.355	-72.683	-20.721	-3.587	0.000	0.481	0.000	648.479	1.322	0.559	3.998	235	4.412	15527	23047	3.731	1.300	690	21950	1.961	743	253196	2.438	0	0	0.000	0.000	991	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.290	0.000	113	160	0.042	518	1	1
11.12.2023 18:13:36	CPi10006367	All samples logged		-0.380	-0.160	0.320	0.220	0.140	0.040	0.020	0.000	0.040	-0.420	-0.060	0.020	0.020	0.000	0.020	0.000	1.860	-0.001	18.790	25.320	21.145	1.300	-0.003	107.893	121.379	67.633	22.484	6.012	1.884	0.862	0.000	-103.324	-119.456	-72.743	-20.721	-3.587	0.000	0.481	0.000	648.459	1.322	0.559	3.998	236	4.403	15529	23051	3.728	1.300	690	21992	1.961	743	253519	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.289	0.000	114	160	0.042	518	1	1
11.12.2023 18:13:37	CPi10006367	All samples logged		-0.440	-0.180	0.320	0.220	0.140	0.040	0.020	0.000	0.040	-0.520	-0.060	0.000	0.020	0.000	0.020	0.000	2.020	-0.001	18.789	25.310	21.297	1.300	-0.003	107.833	121.359	67.633	22.484	6.012	1.884	0.862	0.000	-103.324	-119.556	-72.743	-20.741	-3.587	0.000	0.481	0.000	648.499	1.322	0.559	3.998	236	4.403	15529	23054	3.728	1.300	690	22071	1.962	743	253605	2.438	0	0	0.000	0.000	991	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.288	0.000	115	160	0.042	518	1	1
11.12.2023 18:13:38	CPi10006367	All samples logged		-0.360	-0.120	0.320	0.240	0.140	0.040	0.020	0.000	0.080	-0.460	-0.060	0.040	0.020	0.000	0.020	0.000	1.920	0.000	18.790	25.320	21.297	1.300	0.000	107.913	121.419	67.633	22.504	6.012	1.884	0.862	0.000	-103.284	-119.496	-72.743	-20.701	-3.587	0.000	0.481	0.000	648.519	1.322	0.559	3.998	236	4.401	15525	23060	3.727	1.299	690	22037	1.962	743	253191	2.437	0	0	0.000	0.000	991	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.288	0.000	116	160	0.042	518	1	1
11.12.2023 18:13:39	CPi10006367	All samples logged		-0.040	-0.020	-0.040	0.000	0.000	0.000	0.000	0.000	0.020	0.040	0.060	-0.020	0.000	0.000	0.000	0.000	0.240	0.000	18.790	25.320	21.297	1.299	0.000	107.873	121.399	67.593	22.504	6.012	1.884	0.862	0.000	-103.264	-119.456	-72.683	-20.721	-3.587	0.000	0.481	0.000	648.318	1.323	0.559	3.998	237	4.403	15522	23063	3.728	1.301	690	22074	1.961	742	253498	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.287	0.000	117	160	0.042	518	1	1
11.12.2023 18:13:40	CPi10006367	All samples logged		-0.060	-0.120	-0.080	0.000	0.000	0.000	0.000	0.000	0.000	0.140	0.080	-0.020	0.000	0.000	0.000	0.000	0.500	0.000	18.789	25.310	21.145	1.301	0.000	107.853	121.299	67.553	22.504	6.012	1.884	0.862	0.000	-103.284	-119.355	-72.663	-20.721	-3.587	0.000	0.481	0.000	648.058	1.323	0.559	3.998	237	4.403	15519	23070	3.727	1.299	690	22067	1.962	743	252257	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.286	0.000	118	160	0.042	518	1	1
11.12.2023 18:13:41	CPi10006367	All samples logged		-0.040	-0.100	-0.040	0.020	0.000	0.000	0.000	0.000	0.000	0.160	0.060	-0.060	-0.020	0.000	0.000	0.000	0.500	0.001	18.789	25.310	21.145	1.299	0.000	107.873	121.319	67.593	22.524	6.012	1.884	0.862	0.000	-103.284	-119.335	-72.683	-20.761	-3.607	0.000	0.481	0.000	648.218	1.323	0.559	3.998	237	4.401	15517	23070	3.729	1.301	690	22172	1.962	743	252247	2.438	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.286	0.000	119	160	0.042	518	1	1
11.12.2023 18:13:42	CPi10006367	All samples logged		-0.080	-0.080	-0.020	0.020	0.000	0.000	0.000	0.000	0.060	0.180	0.040	-0.060	-0.020	0.000	0.000	0.000	0.560	0.001	18.789	25.300	21.145	1.301	0.000	107.833	121.339	67.613	22.524	6.012	1.884	0.862	0.000	-103.224	-119.315	-72.703	-20.761	-3.607	0.000	0.481	0.000	648.158	1.323	0.559	3.998	237	4.401	15514	23070	3.731	1.301	690	22110	1.962	743	252528	2.438	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.286	0.000	120	160	0.042	518	1	1
11.12.2023 18:13:43	CPi10006367	All samples logged		-0.040	-0.040	0.000	0.020	0.000	0.000	0.000	0.000	-0.060	0.060	0.020	-0.060	0.000	0.000	0.000	0.000	0.300	0.001	18.788	25.290	21.145	1.301	0.000	107.873	121.379	67.633	22.524	6.012	1.884	0.862	0.000	-103.344	-119.436	-72.723	-20.761	-3.587	0.000	0.481	0.000	648.499	1.323	0.559	3.998	236	4.398	15511	23070	3.728	1.299	690	22211	1.962	743	252584	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.287	0.000	121	160	0.042	518	1	1
11.12.2023 18:13:44	CPi10006367	All samples logged		0.020	0.060	0.020	0.020	0.000	0.000	0.000	0.000	-0.040	0.100	0.060	-0.080	-0.020	0.000	0.000	0.000	0.420	0.001	18.788	25.290	21.145	1.299	0.000	107.933	121.480	67.653	22.524	6.012	1.884	0.862	0.000	-103.324	-119.395	-72.683	-20.781	-3.607	0.000	0.481	0.000	648.619	1.324	0.559	3.998	237	4.396	15507	23070	3.730	1.300	690	22243	1.962	743	252953	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.287	0.000	122	160	0.041	518	1	1
11.12.2023 18:13:45	CPi10006367	All samples logged		0.060	0.080	0.020	0.020	0.000	0.000	0.000	0.000	-0.100	0.040	-0.060	-0.140	-0.040	0.000	0.000	0.000	0.560	0.001	18.789	25.300	21.145	1.300	0.000	107.973	121.500	67.653	22.524	6.012	1.884	0.862	0.000	-103.384	-119.456	-72.804	-20.841	-3.627	0.000	0.481	0.000	649.000	1.324	0.559	3.998	237	4.396	15507	23070	3.729	1.300	690	22293	1.962	742	254006	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.287	0.000	123	160	0.041	518	1	1
11.12.2023 18:13:46	CPi10006367	All samples logged		0.120	0.140	0.040	0.040	0.000	0.000	0.000	0.000	-0.200	-0.020	-0.100	-0.180	-0.040	0.000	0.000	0.000	0.880	0.001	18.788	25.290	21.145	1.300	0.000	108.033	121.560	67.673	22.544	6.012	1.884	0.862	0.000	-103.484	-119.516	-72.844	-20.881	-3.627	0.000	0.481	0.000	649.401	1.323	0.559	3.998	236	4.398	15511	23070	3.731	1.301	690	22373	1.962	743	252474	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.287	0.000	124	160	0.041	518	1	1
11.12.2023 18:13:47	CPi10006367	All samples logged		0.020	0.040	0.000	0.040	0.000	0.000	0.000	0.000	-0.120	-0.020	-0.120	-0.200	-0.040	0.000	0.000	0.000	0.600	0.001	18.789	25.300	21.297	1.301	0.000	107.933	121.460	67.633	22.544	6.012	1.884	0.862	0.000	-103.404	-119.516	-72.864	-20.901	-3.627	0.000	0.481	0.000	649.120	1.323	0.559	3.998	237	4.396	15514	23070	3.728	1.298	690	22496	1.962	743	252730	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.286	0.000	125	160	0.041	518	1	1
11.12.2023 18:13:48	CPi10006367	All samples logged		0.160	0.100	0.020	0.040	0.000	0.000	0.000	0.000	-0.140	0.000	-0.140	-0.200	-0.060	0.000	0.000	0.000	0.860	0.001	18.787	25.280	21.297	1.298	0.000	108.073	121.520	67.653	22.544	6.012	1.884	0.862	0.000	-103.424	-119.496	-72.884	-20.901	-3.647	0.000	0.481	0.000	649.381	1.323	0.559	3.998	237	4.398	15516	23073	3.730	1.301	690	22383	1.962	743	252308	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.286	0.000	126	160	0.041	518	1	1
11.12.2023 18:13:49	CPi10006367	All samples logged		0.200	0.080	0.020	0.040	0.020	0.020	0.000	0.000	-0.180	-0.040	-0.160	-0.240	-0.060	0.000	0.000	0.000	1.060	0.001	18.787	25.280	21.297	1.301	0.000	108.113	121.500	67.653	22.544	6.032	1.904	0.862	0.000	-103.464	-119.536	-72.904	-20.941	-3.647	0.000	0.481	0.000	649.581	1.323	0.559	3.998	237	4.393	15517	23076	3.730	1.301	690	22481	1.961	742	253048	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.284	0.000	127	160	0.041	518	1	1
11.12.2023 18:13:50	CPi10006367	All samples logged		0.280	0.200	0.040	0.040	0.020	0.020	0.000	0.000	-0.200	-0.040	-0.180	-0.260	-0.060	0.000	0.000	0.000	1.340	0.000	18.787	25.280	21.145	1.301	0.000	108.193	121.620	67.673	22.544	6.032	1.904	0.862	0.000	-103.484	-119.536	-72.924	-20.961	-3.647	0.000	0.481	0.000	649.862	1.323	0.559	3.998	237	4.393	15520	23080	3.727	1.297	690	22580	1.962	743	251989	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.284	0.000	128	160	0.041	518	1	1
11.12.2023 18:13:51	CPi10006367	All samples logged		0.380	0.260	0.060	0.020	0.000	0.020	0.000	0.000	-0.180	-0.020	-0.180	-0.280	-0.060	0.000	0.000	0.000	1.460	0.000	18.787	25.280	21.297	1.297	0.000	108.294	121.680	67.693	22.524	6.012	1.904	0.862	0.000	-103.464	-119.516	-72.924	-20.981	-3.647	0.000	0.481	0.000	649.982	1.322	0.559	3.998	237	4.393	15525	23080	3.731	1.302	690	22523	1.962	742	254159	2.436	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.284	0.000	129	160	0.041	518	1	1
11.12.2023 18:13:52	CPi10006367	All samples logged		0.500	0.360	0.120	0.040	0.000	0.020	0.000	0.000	-0.160	0.000	-0.140	-0.280	-0.080	0.000	0.000	0.000	1.700	0.000	18.787	25.280	21.297	1.302	0.000	108.414	121.780	67.754	22.544	6.012	1.904	0.862	0.000	-103.444	-119.496	-72.884	-20.981	-3.667	0.000	0.481	0.000	650.222	1.322	0.559	4.005	237	4.393	15529	23083	3.730	1.298	690	22593	1.961	742	255742	2.436	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.281	0.000	130	160	0.041	518	1	1
11.12.2023 18:13:53	CPi10006367	All samples logged		0.580	0.380	0.120	0.020	0.000	0.020	0.000	0.000	-0.220	0.020	-0.180	-0.280	-0.080	0.000	0.000	0.000	1.900	0.000	18.787	25.270	21.145	1.298	-0.001	108.494	121.800	67.754	22.524	6.012	1.904	0.862	0.000	-103.504	-119.476	-72.924	-20.981	-3.667	0.000	0.481	0.000	650.383	1.322	0.559	4.005	237	4.393	15529	23086	3.729	1.299	689	22718	1.962	742	254722	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.281	0.000	131	160	0.041	518	1	1
11.12.2023 18:13:54	CPi10006367	All samples logged		0.600	0.400	0.160	0.020	0.000	0.020	0.000	0.000	-0.240	0.000	-0.220	-0.340	-0.100	0.000	0.000	0.000	2.100	0.000	18.787	25.280	21.297	1.299	-0.001	108.514	121.820	67.794	22.524	6.012	1.904	0.862	0.000	-103.524	-119.496	-72.964	-21.041	-3.687	0.000	0.481	0.000	650.623	1.322	0.558	4.005	238	4.390	15530	23092	3.729	1.299	690	22677	1.962	743	253323	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.145	0	0	1	1.281	0.000	132	160	0.040	518	1	1
11.12.2023 18:13:55	CPi10006367	All samples logged		0.580	0.440	0.220	0.060	0.040	0.020	0.000	0.000	-0.200	-0.040	-0.320	-0.380	-0.100	0.000	0.000	0.000	2.400	0.000	18.825	25.280	21.297	1.299	-0.001	108.494	121.860	67.854	22.564	6.052	1.904	0.862	0.000	-103.484	-119.536	-73.064	-21.082	-3.687	0.000	0.481	0.000	650.924	1.322	0.558	4.005	237	4.393	15532	23096	3.732	1.300	690	22695	1.962	742	251389	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.281	0.000	133	160	0.040	518	1	1
11.12.2023 18:13:56	CPi10006367	All samples logged		0.580	0.480	0.240	0.060	0.020	0.020	0.000	0.000	-0.180	-0.060	-0.340	-0.400	-0.120	0.000	0.000	0.000	2.500	-0.001	18.787	25.270	21.297	1.300	-0.001	108.494	121.900	67.874	22.564	6.032	1.904	0.862	0.000	-103.464	-119.556	-73.084	-21.102	-3.707	0.000	0.481	0.000	651.024	1.322	0.558	4.005	238	4.402	15537	23099	3.732	1.301	690	22661	1.962	742	252123	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.284	0.000	134	160	0.040	518	1	1
11.12.2023 18:13:57	CPi10006367	All samples logged		0.560	0.440	0.200	0.060	0.020	0.020	0.000	0.000	-0.180	-0.020	-0.360	-0.400	-0.120	0.000	0.000	0.000	2.380	-0.001	18.825	25.280	21.297	1.301	-0.001	108.474	121.860	67.834	22.564	6.032	1.904	0.862	0.000	-103.464	-119.516	-73.104	-21.102	-3.707	0.000	0.481	0.000	650.904	1.322	0.558	4.005	237	4.390	15540	23102	3.732	1.301	690	22776	1.962	743	253201	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.284	0.000	135	160	0.040	518	1	1
11.12.2023 18:13:58	CPi10006367	All samples logged		0.600	0.520	0.240	0.080	0.020	0.020	0.000	0.000	-0.240	-0.080	-0.360	-0.420	-0.120	0.000	0.000	0.000	2.700	0.000	18.787	25.270	21.297	1.301	0.000	108.514	121.940	67.874	22.585	6.032	1.904	0.862	0.000	-103.524	-119.576	-73.104	-21.122	-3.707	0.000	0.481	0.000	651.224	1.321	0.558	4.005	237	4.402	15543	23105	3.729	1.298	690	22751	1.961	742	251860	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.284	0.000	136	160	0.040	518	1	1
11.12.2023 18:13:59	CPi10006367	All samples logged		-0.020	-0.020	0.020	0.000	0.020	0.020	0.000	0.000	0.100	0.060	-0.040	-0.040	0.000	0.000	0.000	0.000	0.340	0.000	18.787	25.280	21.297	1.298	0.000	108.494	121.920	67.894	22.585	6.052	1.924	0.862	0.000	-103.424	-119.516	-73.144	-21.162	-3.707	0.000	0.481	0.000	651.164	1.321	0.558	4.005	238	4.390	15545	23109	3.732	1.302	690	22785	1.962	742	252689	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.279	0.000	137	160	0.040	518	1	1
11.12.2023 18:14:00	CPi10006367	All samples logged		-0.120	-0.080	0.020	0.020	0.020	0.020	0.000	0.000	0.120	0.060	-0.080	-0.060	0.000	0.000	0.000	0.000	0.600	0.000	18.825	25.280	21.297	1.302	0.000	108.394	121.860	67.894	22.605	6.052	1.924	0.862	0.000	-103.404	-119.516	-73.184	-21.182	-3.707	0.000	0.481	0.000	651.064	1.321	0.558	4.005	237	4.393	15545	23112	3.731	1.299	690	22901	1.961	743	252580	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.278	0.000	138	160	0.040	518	1	1
11.12.2023 18:14:01	CPi10006367	All samples logged		-0.120	-0.040	0.040	0.020	0.020	0.000	0.000	0.000	0.240	0.140	0.000	-0.080	-0.020	-0.020	0.000	0.000	0.740	0.000	18.825	25.280	21.297	1.299	0.000	108.394	121.900	67.914	22.605	6.052	1.904	0.862	0.000	-103.284	-119.436	-73.104	-21.202	-3.727	-0.020	0.481	0.000	650.884	1.321	0.558	4.005	238	4.402	15550	23109	3.731	1.300	690	22854	1.962	742	252771	2.436	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.278	0.000	139	160	0.040	518	1	1
11.12.2023 18:14:02	CPi10006367	All samples logged		-0.220	-0.140	0.020	0.040	0.020	0.000	0.000	0.000	0.280	0.100	-0.040	-0.100	-0.020	-0.020	0.000	0.000	1.000	-0.001	18.824	25.260	21.297	1.300	0.000	108.294	121.800	67.894	22.625	6.052	1.904	0.862	0.000	-103.244	-119.476	-73.144	-21.222	-3.727	-0.020	0.481	0.000	650.743	1.321	0.558	4.005	237	4.402	15555	23102	3.733	1.301	690	22919	1.962	742	251442	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.279	0.000	140	160	0.040	519	2	2
11.12.2023 18:14:03	CPi10006367	All samples logged		-0.180	-0.040	0.060	0.020	0.020	0.020	0.000	0.000	0.260	0.080	-0.020	-0.120	-0.020	-0.020	0.000	0.000	0.860	-0.001	18.825	25.280	21.297	1.301	0.000	108.334	121.900	67.934	22.605	6.052	1.924	0.862	0.000	-103.264	-119.496	-73.124	-21.242	-3.727	-0.020	0.481	0.000	650.964	1.320	0.558	4.005	237	4.397	15557	23099	3.730	1.298	689	22886	1.962	743	251476	2.437	0	0	0.000	0.000	992	0.000	0.000	0.000	0.000	0.000	25.297	0	0	1	1.279	0.000	141	160	0.040	519	2	2
