Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
22.03.2024 15:25:06	CPi10006367	All samples logged		0.260	0.020	-0.280	-0.240	-0.100	-0.060	-0.020	0.000	-0.060	0.260	0.320	0.240	0.100	0.020	0.000	0.000	1.980	-0.005	22.715	29.990	25.800	1.300	-0.003	108.654	125.868	81.441	33.927	10.801	3.427	1.383	0.000	-102.482	-122.041	-87.332	-36.332	-8.898	-0.882	0.501	0.000	723.968	1.652	0.735	3.869	267	6.887	11313	16842	3.757	1.299	691	20635	1.961	744	296284	2.439	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.329	0.000	111	160	-0.013	681	1	1
22.03.2024 15:25:07	CPi10006367	All samples logged		0.340	0.040	-0.320	-0.280	-0.120	-0.060	-0.020	0.000	-0.080	0.180	0.260	0.220	0.100	0.020	0.000	0.000	2.040	-0.005	22.716	30.000	25.632	1.299	-0.003	108.734	125.888	81.401	33.887	10.781	3.427	1.383	0.000	-102.502	-122.121	-87.392	-36.352	-8.898	-0.882	0.501	0.000	724.148	1.652	0.735	3.869	266	6.883	11317	16848	3.757	1.300	691	20583	1.961	744	295450	2.439	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.800	0	0	1	1.329	0.000	112	160	-0.013	681	1	1
22.03.2024 15:25:08	CPi10006367	All samples logged		0.240	0.000	-0.380	-0.280	-0.100	-0.060	-0.020	0.000	0.000	0.220	0.280	0.240	0.100	0.020	0.000	0.000	1.940	-0.005	22.714	29.980	25.632	1.300	-0.003	108.634	125.848	81.340	33.887	10.801	3.427	1.383	0.000	-102.422	-122.081	-87.372	-36.332	-8.898	-0.882	0.501	0.000	723.807	1.651	0.735	3.869	266	6.887	11321	16853	3.757	1.301	691	20552	1.961	744	296226	2.439	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.329	0.000	113	160	-0.013	681	1	1
22.03.2024 15:25:09	CPi10006367	All samples logged		0.240	-0.040	-0.440	-0.300	-0.120	-0.060	-0.020	0.000	-0.060	0.240	0.300	0.240	0.100	0.020	0.000	0.000	2.180	-0.006	22.714	29.980	25.632	1.301	-0.003	108.634	125.808	81.280	33.867	10.781	3.427	1.383	0.000	-102.482	-122.061	-87.352	-36.332	-8.898	-0.882	0.501	0.000	723.687	1.651	0.735	3.869	266	6.879	11323	16857	3.757	1.301	691	20633	1.962	744	294973	2.439	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.329	0.000	114	160	-0.013	681	1	1
22.03.2024 15:25:10	CPi10006367	All samples logged		0.280	-0.020	-0.360	-0.280	-0.120	-0.060	-0.020	0.000	-0.060	0.140	0.260	0.160	0.080	0.020	0.020	0.000	1.880	-0.006	22.714	29.980	25.632	1.301	-0.003	108.674	125.828	81.360	33.887	10.781	3.427	1.383	0.000	-102.482	-122.161	-87.392	-36.412	-8.918	-0.882	0.521	0.000	724.108	1.651	0.734	3.869	266	6.879	11325	16859	3.758	1.299	691	20561	1.962	744	293986	2.439	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.329	0.000	115	160	-0.013	681	1	1
22.03.2024 15:25:11	CPi10006367	All samples logged		0.320	0.100	-0.340	-0.300	-0.140	-0.080	-0.020	0.000	-0.080	0.100	0.280	0.180	0.100	0.020	0.020	0.000	2.080	-0.006	22.714	29.980	25.632	1.299	-0.003	108.714	125.948	81.380	33.867	10.761	3.407	1.383	0.000	-102.502	-122.201	-87.372	-36.392	-8.898	-0.882	0.521	0.000	724.228	1.651	0.734	3.869	266	6.879	11323	16859	3.756	1.301	691	20610	1.960	744	294175	2.439	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.332	0.000	116	160	-0.013	681	1	1
22.03.2024 15:25:13	CPi10006367	All samples logged		0.300	0.040	-0.320	-0.300	-0.160	-0.080	-0.040	0.000	-0.040	0.060	0.200	0.200	0.120	0.020	0.000	0.000	1.880	-0.005	22.714	29.980	25.632	1.301	-0.003	108.694	125.888	81.401	33.867	10.741	3.407	1.363	0.000	-102.462	-122.241	-87.452	-36.372	-8.878	-0.882	0.501	0.000	724.148	1.652	0.734	3.869	266	6.879	11319	16861	3.755	1.299	691	20623	1.961	744	293898	2.439	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.329	0.000	117	160	-0.013	681	1	1
22.03.2024 15:25:14	CPi10006367	All samples logged		0.380	0.120	-0.320	-0.300	-0.160	-0.080	-0.040	0.000	-0.060	0.020	0.220	0.220	0.120	0.020	0.000	0.000	2.060	-0.005	22.714	29.970	25.632	1.299	-0.003	108.774	125.968	81.401	33.867	10.741	3.407	1.363	0.000	-102.482	-122.281	-87.432	-36.352	-8.878	-0.882	0.501	0.000	724.328	1.652	0.734	3.869	265	6.879	11314	16865	3.757	1.300	691	20736	1.961	744	296432	2.438	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.329	0.000	118	160	-0.013	681	1	1
22.03.2024 15:25:15	CPi10006367	All samples logged		0.340	0.100	-0.340	-0.340	-0.180	-0.080	-0.040	0.000	-0.060	-0.020	0.240	0.240	0.120	0.020	0.000	0.000	2.120	-0.004	22.715	29.990	25.632	1.300	-0.003	108.734	125.948	81.380	33.827	10.721	3.407	1.363	0.000	-102.482	-122.321	-87.412	-36.332	-8.878	-0.882	0.501	0.000	724.188	1.653	0.734	3.869	266	6.875	11309	16868	3.754	1.298	691	20661	1.961	744	293525	2.439	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.332	0.000	119	160	-0.013	681	1	1
22.03.2024 15:25:16	CPi10006367	All samples logged		0.420	0.080	-0.320	-0.320	-0.180	-0.080	-0.040	0.000	0.040	0.000	0.260	0.260	0.140	0.020	0.020	0.000	2.180	-0.004	22.714	29.970	25.632	1.298	-0.004	108.815	125.928	81.401	33.847	10.721	3.407	1.363	0.000	-102.382	-122.301	-87.392	-36.312	-8.857	-0.882	0.521	0.000	724.128	1.653	0.734	3.869	266	6.883	11306	16870	3.756	1.301	691	20721	1.961	744	293342	2.439	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.332	0.000	120	160	-0.012	681	1	1
22.03.2024 15:25:17	CPi10006367	All samples logged		0.320	0.060	-0.260	-0.280	-0.180	-0.080	-0.020	0.000	0.080	-0.040	0.260	0.280	0.140	0.020	0.020	0.000	2.040	0.000	22.714	29.970	25.632	1.301	0.000	108.714	125.908	81.461	33.887	10.721	3.407	1.383	0.000	-102.342	-122.341	-87.392	-36.292	-8.857	-0.882	0.521	0.000	724.108	1.653	0.734	3.869	266	6.875	11302	16872	3.756	1.302	691	20800	1.960	744	294665	2.438	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.335	0.000	121	160	-0.012	681	1	1
22.03.2024 15:25:18	CPi10006367	All samples logged		-0.060	0.020	0.040	0.020	0.000	0.000	0.000	0.000	-0.040	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.220	0.000	22.713	29.960	25.632	1.302	0.000	108.654	125.928	81.501	33.907	10.721	3.407	1.383	0.000	-102.382	-122.341	-87.392	-36.272	-8.857	-0.862	0.521	0.000	724.128	1.654	0.734	3.869	266	6.875	11299	16874	3.752	1.297	691	20810	1.960	744	296604	2.439	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.335	0.000	122	160	-0.012	681	1	1
22.03.2024 15:25:19	CPi10006367	All samples logged		-0.020	0.060	0.000	0.020	0.000	0.000	0.000	0.000	-0.020	-0.020	0.020	0.020	0.020	0.020	0.000	0.000	0.220	0.001	22.714	29.970	25.632	1.297	0.000	108.694	125.968	81.461	33.907	10.721	3.407	1.383	0.000	-102.362	-122.361	-87.372	-36.272	-8.837	-0.862	0.521	0.000	724.128	1.654	0.734	3.869	266	6.872	11296	16876	3.755	1.300	691	20777	1.960	744	293746	2.439	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.335	0.000	123	160	-0.012	681	1	1
22.03.2024 15:25:20	CPi10006367	All samples logged		-0.060	0.020	0.020	0.040	0.020	0.000	0.000	0.000	-0.060	-0.060	-0.020	0.000	0.000	0.020	0.000	0.000	0.320	0.001	22.714	29.970	25.632	1.300	0.000	108.654	125.928	81.481	33.927	10.741	3.407	1.383	0.000	-102.402	-122.401	-87.412	-36.292	-8.857	-0.862	0.521	0.000	724.268	1.654	0.734	3.869	266	6.875	11295	16876	3.757	1.301	691	20887	1.960	744	295111	2.439	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.335	0.000	124	160	-0.012	681	1	1
22.03.2024 15:25:21	CPi10006367	All samples logged		0.040	0.120	0.100	0.080	0.040	0.000	0.000	0.000	-0.020	-0.020	-0.080	-0.040	0.000	0.020	0.000	0.000	0.560	0.001	22.713	29.960	25.632	1.301	0.000	108.754	126.029	81.561	33.967	10.761	3.407	1.383	0.000	-102.362	-122.361	-87.472	-36.332	-8.857	-0.862	0.521	0.000	724.629	1.654	0.734	3.869	266	6.875	11295	16876	3.757	1.301	691	20906	1.960	744	294165	2.439	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.335	0.000	125	160	-0.012	681	1	1
22.03.2024 15:25:22	CPi10006367	All samples logged		0.020	0.100	0.080	0.060	0.040	0.000	-0.020	0.000	-0.060	-0.100	-0.120	-0.040	0.000	0.020	0.000	0.000	0.660	0.001	22.713	29.960	25.632	1.301	0.000	108.734	126.008	81.541	33.947	10.761	3.407	1.363	0.000	-102.402	-122.441	-87.513	-36.332	-8.857	-0.862	0.521	0.000	724.689	1.654	0.734	3.869	266	6.872	11295	16872	3.755	1.299	691	20891	1.960	744	294253	2.439	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.335	0.000	126	160	-0.012	681	1	1
22.03.2024 15:25:23	CPi10006367	All samples logged		0.040	0.060	0.080	0.060	0.020	0.000	-0.020	0.000	0.040	-0.020	-0.080	-0.060	0.020	0.020	0.000	0.000	0.520	0.001	22.787	29.960	25.800	1.299	0.000	108.754	125.968	81.541	33.947	10.741	3.407	1.363	0.000	-102.302	-122.361	-87.472	-36.352	-8.837	-0.862	0.521	0.000	724.429	1.654	0.734	3.869	266	6.872	11295	16870	3.757	1.302	691	20937	1.960	744	294896	2.438	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.335	0.000	127	160	-0.012	681	1	1
22.03.2024 15:25:24	CPi10006367	All samples logged		0.060	0.120	0.080	0.060	0.000	-0.020	-0.020	0.000	0.120	0.140	0.040	0.000	0.020	0.020	0.000	0.000	0.700	0.001	22.787	29.960	25.632	1.302	0.000	108.774	126.029	81.541	33.947	10.721	3.387	1.363	0.000	-102.222	-122.201	-87.352	-36.292	-8.837	-0.862	0.521	0.000	724.048	1.654	0.734	3.869	265	6.894	11296	16868	3.756	1.299	691	20991	1.960	744	295256	2.438	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.800	0	0	1	1.335	0.000	128	160	-0.012	681	1	1
22.03.2024 15:25:25	CPi10006367	All samples logged		0.060	0.080	0.080	0.040	0.000	-0.020	-0.020	0.000	0.100	0.140	0.060	0.040	0.040	0.020	0.000	0.000	0.700	0.000	22.787	29.960	25.632	1.299	0.000	108.774	125.988	81.541	33.927	10.721	3.387	1.363	0.000	-102.242	-122.201	-87.332	-36.251	-8.817	-0.862	0.521	0.000	723.928	1.654	0.734	3.869	266	6.894	11299	16866	3.755	1.302	691	21042	1.960	744	295697	2.438	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.335	0.000	129	160	-0.012	681	1	1
22.03.2024 15:25:26	CPi10006367	All samples logged		0.040	0.080	0.160	0.040	0.000	-0.020	-0.020	0.000	0.160	0.100	0.100	0.080	0.040	0.020	0.000	0.000	0.860	0.000	22.786	29.950	25.632	1.302	0.000	108.754	125.988	81.621	33.927	10.721	3.387	1.363	0.000	-102.181	-122.241	-87.292	-36.211	-8.817	-0.862	0.521	0.000	723.887	1.653	0.734	3.869	266	6.894	11302	16866	3.757	1.301	691	21142	1.960	744	296017	2.438	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.335	0.000	130	160	-0.011	681	1	1
22.03.2024 15:25:27	CPi10006367	All samples logged		0.080	0.040	0.040	-0.020	0.000	-0.020	-0.020	0.000	0.180	0.200	0.200	0.140	0.060	0.020	-0.020	0.000	1.040	0.000	22.786	29.950	25.632	1.301	0.000	108.795	125.948	81.501	33.867	10.721	3.387	1.363	0.000	-102.161	-122.141	-87.192	-36.151	-8.797	-0.862	0.501	0.000	723.387	1.653	0.734	3.869	266	6.890	11305	16865	3.752	1.299	691	21105	1.960	744	296613	2.438	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.335	0.000	131	160	-0.011	681	1	1
22.03.2024 15:25:28	CPi10006367	All samples logged		0.020	-0.040	0.000	0.000	0.020	-0.020	-0.020	0.000	0.180	0.200	0.160	0.120	0.060	0.020	-0.020	0.000	0.880	0.000	22.786	29.950	25.632	1.299	0.000	108.734	125.868	81.461	33.887	10.741	3.387	1.363	0.000	-102.161	-122.141	-87.232	-36.171	-8.797	-0.862	0.501	0.000	723.306	1.653	0.734	3.869	266	6.890	11307	16865	3.757	1.302	691	21076	1.960	744	293628	2.438	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.335	0.000	132	160	-0.011	681	1	1
22.03.2024 15:25:29	CPi10006367	All samples logged		-0.040	-0.100	-0.040	-0.020	0.020	-0.020	-0.020	0.000	0.220	0.240	0.240	0.140	0.060	0.020	-0.020	0.000	1.200	-0.001	22.786	29.940	25.632	1.302	0.000	108.674	125.808	81.421	33.867	10.741	3.387	1.363	0.000	-102.121	-122.101	-87.152	-36.151	-8.797	-0.862	0.501	0.000	722.946	1.653	0.734	3.869	267	6.890	11309	16865	3.752	1.296	691	21063	1.960	744	294284	2.438	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.335	0.000	133	160	-0.011	681	1	1
22.03.2024 15:25:30	CPi10006367	All samples logged		-0.020	-0.160	-0.040	0.000	0.020	-0.020	-0.020	0.000	0.220	0.260	0.220	0.120	0.060	0.020	-0.020	0.000	1.200	-0.001	22.786	29.950	25.800	1.296	0.000	108.694	125.748	81.421	33.887	10.741	3.387	1.363	0.000	-102.121	-122.081	-87.172	-36.171	-8.797	-0.862	0.501	0.000	722.946	1.653	0.734	3.869	267	6.886	11308	16865	3.756	1.301	691	21077	1.960	744	293849	2.438	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.335	0.000	134	160	-0.011	681	1	1
22.03.2024 15:25:31	CPi10006367	All samples logged		-0.040	-0.160	0.020	0.020	0.020	-0.020	-0.020	0.000	0.240	0.200	0.180	0.120	0.060	0.020	-0.020	0.000	1.140	-0.001	22.786	29.950	25.632	1.301	0.000	108.674	125.748	81.481	33.907	10.741	3.387	1.363	0.000	-102.101	-122.141	-87.212	-36.171	-8.797	-0.862	0.501	0.000	723.086	1.653	0.734	3.869	266	6.890	11309	16865	3.757	1.302	691	21220	1.960	744	296174	2.438	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.800	0	0	1	1.335	0.000	135	160	-0.011	681	1	1
22.03.2024 15:25:32	CPi10006367	All samples logged		-0.080	-0.140	0.040	0.020	0.020	-0.020	-0.020	0.000	0.280	0.300	0.220	0.120	0.060	0.020	-0.020	0.000	1.360	-0.001	22.787	29.960	25.632	1.302	0.000	108.634	125.768	81.501	33.907	10.741	3.387	1.363	0.000	-102.061	-122.041	-87.172	-36.171	-8.797	-0.862	0.501	0.000	722.906	1.652	0.734	3.869	265	6.890	11310	16865	3.755	1.300	691	21195	1.960	744	295068	2.438	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.332	0.000	136	160	-0.011	681	1	1
22.03.2024 15:25:33	CPi10006367	All samples logged		-0.020	-0.180	-0.060	-0.060	0.000	-0.020	-0.020	0.000	0.240	0.280	0.220	0.120	0.060	0.020	-0.020	0.000	1.320	-0.001	22.786	29.950	25.632	1.300	0.000	108.694	125.728	81.401	33.827	10.721	3.387	1.363	0.000	-102.101	-122.061	-87.172	-36.171	-8.797	-0.862	0.501	0.000	722.785	1.652	0.734	3.869	266	6.894	11311	16866	3.754	1.301	691	21236	1.960	744	296130	2.438	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.332	0.000	137	160	-0.011	681	1	1
22.03.2024 15:25:34	CPi10006367	All samples logged		-0.020	-0.160	-0.060	-0.060	0.000	-0.020	-0.020	0.000	0.320	0.400	0.280	0.120	0.060	0.020	-0.020	0.000	1.560	-0.001	22.786	29.950	25.800	1.301	0.000	108.694	125.748	81.401	33.827	10.721	3.387	1.363	0.000	-102.021	-121.940	-87.112	-36.171	-8.797	-0.862	0.501	0.000	722.545	1.652	0.734	3.869	265	6.890	11310	16868	3.754	1.300	691	21277	1.960	744	296547	2.438	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	29.632	0	0	1	1.329	0.000	138	160	-0.011	681	1	1
22.03.2024 15:25:35	CPi10006367	All samples logged		0.020	-0.100	0.040	-0.040	0.000	-0.020	-0.020	0.000	0.340	0.380	0.220	0.100	0.060	0.020	-0.020	0.000	1.380	-0.001	22.786	29.940	25.632	1.300	0.000	108.734	125.808	81.501	33.847	10.721	3.387	1.363	0.000	-102.001	-121.961	-87.172	-36.191	-8.797	-0.862	0.501	0.000	722.845	1.652	0.734	3.869	266	6.890	11310	16870	3.753	1.298	691	21250	1.960	744	294098	2.438	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.800	0	0	1	1.329	0.000	139	160	-0.011	681	1	1
