Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
01.12.2023 13:56:55	CPi10006367	All samples logged		0.340	0.260	0.340	0.380	0.120	0.020	0.000	0.000	0.100	-0.160	-0.540	-0.440	-0.100	-0.020	0.000	0.000	2.820	0.000	16.348	28.820	24.351	1.299	-0.003	109.115	122.301	67.513	22.544	5.992	1.864	0.882	0.000	-105.468	-120.918	-70.820	-19.478	-3.226	0.060	0.541	0.000	650.723	1.927	0.553	3.933	223	4.652	8905	23366	3.692	1.303	691	23320	1.962	743	268104	2.433	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.274	0.000	113	160	0.065	303	1	1
01.12.2023 13:56:56	CPi10006367	All samples logged		0.320	0.300	0.400	0.420	0.140	0.020	0.000	0.000	0.100	-0.100	-0.560	-0.460	-0.100	-0.020	0.000	0.000	2.940	0.000	16.386	28.810	24.198	1.303	-0.003	109.095	122.341	67.573	22.585	6.012	1.864	0.882	0.000	-105.468	-120.858	-70.840	-19.498	-3.226	0.060	0.541	0.000	650.843	1.927	0.552	3.933	223	4.649	8907	23385	3.687	1.298	691	23457	1.962	743	267764	2.433	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.276	0.000	114	160	0.065	303	1	1
01.12.2023 13:56:57	CPi10006367	All samples logged		0.300	0.260	0.400	0.420	0.140	0.020	0.000	0.000	0.060	-0.140	-0.560	-0.460	-0.100	-0.020	0.000	0.000	2.880	0.000	16.347	28.800	24.351	1.298	-0.004	109.075	122.301	67.573	22.585	6.012	1.864	0.882	0.000	-105.508	-120.898	-70.840	-19.498	-3.226	0.060	0.541	0.000	650.863	1.926	0.552	3.933	223	4.657	8908	23402	3.689	1.301	691	23491	1.962	743	267101	2.433	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.276	0.000	115	160	0.065	303	1	1
01.12.2023 13:56:58	CPi10006367	All samples logged		0.340	0.260	0.400	0.440	0.140	0.020	0.000	0.000	0.180	-0.160	-0.520	-0.460	-0.120	-0.020	0.000	0.000	3.060	0.000	16.348	28.810	24.351	1.301	-0.004	109.115	122.301	67.573	22.605	6.012	1.864	0.882	0.000	-105.388	-120.918	-70.800	-19.498	-3.246	0.060	0.541	0.000	650.803	1.926	0.552	3.933	223	4.644	8908	23409	3.689	1.300	691	23595	1.962	743	266561	2.432	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.274	0.000	116	160	0.065	303	1	1
01.12.2023 13:56:59	CPi10006367	All samples logged		0.280	0.160	0.380	0.440	0.140	0.020	0.000	0.000	0.160	-0.180	-0.560	-0.460	-0.120	-0.020	0.000	0.000	2.920	0.000	16.347	28.800	24.198	1.300	-0.004	109.055	122.201	67.553	22.605	6.012	1.864	0.882	0.000	-105.408	-120.938	-70.840	-19.498	-3.246	0.060	0.541	0.000	650.703	1.927	0.552	3.933	223	4.646	8905	23409	3.691	1.301	691	23585	1.962	743	264520	2.432	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.273	0.000	117	160	0.064	303	1	1
01.12.2023 13:57:00	CPi10006367	All samples logged		0.260	0.140	0.340	0.440	0.160	0.020	0.000	0.000	0.200	-0.120	-0.560	-0.480	-0.120	-0.020	0.000	0.000	2.860	0.001	16.423	28.790	24.351	1.301	-0.004	109.035	122.181	67.513	22.605	6.032	1.864	0.882	0.000	-105.368	-120.878	-70.840	-19.518	-3.246	0.060	0.541	0.000	650.563	1.927	0.552	3.933	223	4.644	8900	23405	3.687	1.300	691	23660	1.962	743	261617	2.432	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.274	0.000	118	160	0.064	303	1	1
01.12.2023 13:57:01	CPi10006367	All samples logged		0.320	0.160	0.340	0.420	0.140	0.020	0.000	0.000	0.220	-0.020	-0.500	-0.500	-0.120	-0.020	0.000	0.000	2.780	0.002	16.384	28.780	24.351	1.300	-0.003	109.095	122.201	67.513	22.585	6.012	1.864	0.882	0.000	-105.348	-120.778	-70.780	-19.539	-3.246	0.060	0.541	0.000	650.443	1.929	0.552	3.933	223	4.663	8890	23389	3.690	1.300	691	23654	1.962	742	260850	2.432	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.274	0.000	119	160	0.064	303	1	1
01.12.2023 13:57:02	CPi10006367	All samples logged		0.260	0.220	0.360	0.440	0.160	0.020	0.000	0.000	0.200	-0.080	-0.540	-0.540	-0.140	-0.020	0.000	0.000	2.980	0.004	16.422	28.780	24.198	1.300	-0.003	109.035	122.261	67.533	22.605	6.032	1.864	0.882	0.000	-105.368	-120.838	-70.820	-19.579	-3.266	0.060	0.541	0.000	650.683	1.930	0.553	3.933	223	4.649	8877	23366	3.690	1.300	691	23655	1.962	743	259792	2.432	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.274	0.000	120	160	0.064	303	1	1
01.12.2023 13:57:03	CPi10006367	All samples logged		0.260	0.120	0.320	0.420	0.140	0.020	0.000	0.000	0.120	-0.100	-0.560	-0.580	-0.160	-0.020	0.000	0.000	2.820	0.006	16.384	28.780	24.198	1.300	-0.002	109.035	122.161	67.493	22.585	6.012	1.864	0.882	0.000	-105.448	-120.858	-70.840	-19.619	-3.286	0.060	0.541	0.000	650.683	1.932	0.553	3.933	223	4.660	8863	23343	3.689	1.300	691	23727	1.962	743	260774	2.432	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.276	0.000	121	160	0.064	303	1	1
01.12.2023 13:57:04	CPi10006367	All samples logged		0.300	0.160	0.340	0.400	0.140	0.020	0.000	0.000	0.080	-0.140	-0.540	-0.580	-0.160	-0.020	0.000	0.000	2.880	0.008	16.422	28.780	24.351	1.300	-0.002	109.075	122.201	67.513	22.564	6.012	1.864	0.882	0.000	-105.488	-120.898	-70.820	-19.619	-3.286	0.060	0.541	0.000	650.823	1.935	0.554	3.933	223	4.649	8847	23313	3.687	1.297	691	23738	1.962	743	260285	2.432	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.276	0.000	122	160	0.064	303	1	1
01.12.2023 13:57:05	CPi10006367	All samples logged		0.340	0.200	0.380	0.420	0.160	0.020	0.000	0.000	0.060	-0.100	-0.560	-0.600	-0.160	-0.020	0.000	0.000	3.020	0.010	16.422	28.780	24.351	1.297	-0.001	109.115	122.241	67.553	22.585	6.032	1.864	0.882	0.000	-105.508	-120.858	-70.840	-19.639	-3.286	0.060	0.541	0.000	651.004	1.937	0.554	3.933	223	4.660	8828	23287	3.692	1.301	691	23752	1.962	743	260010	2.432	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.276	0.000	123	160	0.064	303	1	1
01.12.2023 13:57:06	CPi10006367	All samples logged		0.340	0.240	0.380	0.400	0.140	0.020	0.000	0.000	0.060	-0.080	-0.560	-0.560	-0.140	-0.020	0.000	0.000	2.940	0.000	16.421	28.760	24.351	1.301	0.000	109.115	122.281	67.553	22.564	6.012	1.864	0.882	0.000	-105.508	-120.838	-70.840	-19.599	-3.266	0.060	0.541	0.000	650.924	1.940	0.555	3.933	223	4.660	8808	23264	3.690	1.300	691	23818	1.962	743	262232	2.432	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.276	0.000	124	160	0.064	303	1	1
01.12.2023 13:57:07	CPi10006367	All samples logged		0.000	-0.020	-0.020	-0.040	0.000	0.000	0.000	0.000	-0.020	-0.080	-0.060	0.000	0.000	0.000	0.000	0.000	0.240	0.003	16.421	28.760	24.351	1.300	0.000	109.115	122.261	67.533	22.524	6.012	1.864	0.882	0.000	-105.528	-120.918	-70.900	-19.599	-3.266	0.060	0.541	0.000	651.004	1.943	0.555	3.933	223	4.655	8787	23241	3.689	1.300	691	23860	1.962	743	263092	2.432	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.276	0.000	125	160	0.064	303	1	1
01.12.2023 13:57:08	CPi10006367	All samples logged		0.060	0.080	-0.020	-0.040	-0.020	0.000	0.000	0.000	-0.080	-0.180	-0.120	-0.020	-0.020	0.000	0.020	0.000	0.660	0.005	16.421	28.760	24.351	1.300	0.001	109.175	122.361	67.533	22.524	5.992	1.864	0.882	0.000	-105.588	-121.019	-70.960	-19.619	-3.286	0.060	0.561	0.000	651.425	1.945	0.556	3.933	223	4.655	8769	23225	3.688	1.299	691	23951	1.962	743	263998	2.432	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.273	0.000	126	160	0.064	303	1	1
01.12.2023 13:57:09	CPi10006367	All samples logged		0.060	0.060	0.020	0.000	0.000	0.020	0.000	0.000	-0.080	-0.140	-0.200	-0.100	-0.040	0.000	0.020	0.000	0.740	0.007	16.421	28.750	24.351	1.299	0.001	109.175	122.341	67.573	22.564	6.012	1.884	0.882	0.000	-105.588	-120.979	-71.040	-19.699	-3.307	0.060	0.561	0.000	651.665	1.947	0.556	3.933	224	4.655	8755	23222	3.689	1.301	691	23969	1.962	743	264269	2.432	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.273	0.000	127	160	0.063	303	1	1
01.12.2023 13:57:10	CPi10006367	All samples logged		0.000	0.120	0.120	0.020	0.000	0.020	0.000	0.000	-0.080	-0.120	-0.240	-0.120	-0.040	0.000	0.020	0.000	0.900	0.009	16.421	28.750	24.351	1.301	0.001	109.115	122.401	67.673	22.585	6.012	1.884	0.882	0.000	-105.588	-120.959	-71.080	-19.719	-3.307	0.060	0.561	0.000	651.825	1.949	0.555	3.933	223	4.652	8742	23228	3.690	1.299	691	24124	1.962	742	265113	2.432	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.273	0.000	128	160	0.063	303	1	1
01.12.2023 13:57:11	CPi10006367	All samples logged		0.000	0.140	0.060	0.000	0.000	0.000	0.000	0.000	-0.160	-0.240	-0.320	-0.140	-0.040	0.000	0.020	0.000	1.120	0.010	16.420	28.740	24.351	1.299	0.000	109.115	122.421	67.613	22.564	6.012	1.864	0.882	0.000	-105.668	-121.079	-71.160	-19.739	-3.307	0.060	0.561	0.000	652.046	1.950	0.555	3.933	224	4.652	8732	23241	3.689	1.300	691	24102	1.962	743	266073	2.432	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.275	0.000	129	160	0.063	303	1	1
01.12.2023 13:57:12	CPi10006367	All samples logged		0.000	0.140	0.080	0.020	0.000	0.020	0.000	0.000	-0.160	-0.280	-0.340	-0.160	-0.040	0.000	0.020	0.000	1.260	0.011	16.420	28.740	24.351	1.300	0.000	109.115	122.421	67.633	22.585	6.012	1.884	0.882	0.000	-105.668	-121.119	-71.180	-19.759	-3.307	0.060	0.561	0.000	652.186	1.951	0.555	3.933	223	4.649	8724	23258	3.692	1.301	691	24195	1.962	743	266603	2.432	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.273	0.000	130	160	0.063	303	1	1
01.12.2023 13:57:13	CPi10006367	All samples logged		0.060	0.180	0.100	0.040	0.000	0.020	0.000	0.000	-0.120	-0.220	-0.360	-0.200	-0.060	0.000	0.020	0.000	1.380	0.012	16.420	28.730	24.351	1.301	0.000	109.175	122.461	67.653	22.605	6.012	1.884	0.882	0.000	-105.628	-121.059	-71.200	-19.799	-3.327	0.060	0.561	0.000	652.306	1.952	0.554	3.933	223	4.649	8718	23281	3.689	1.299	691	24198	1.962	743	266545	2.433	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.273	0.000	131	160	0.063	303	1	1
01.12.2023 13:57:14	CPi10006367	All samples logged		0.060	0.180	0.100	0.000	0.000	0.020	0.000	0.000	-0.220	-0.160	-0.360	-0.220	-0.060	0.000	0.020	0.000	1.400	0.013	16.420	28.740	24.198	1.299	-0.001	109.175	122.461	67.653	22.564	6.012	1.884	0.882	0.000	-105.728	-120.999	-71.200	-19.819	-3.327	0.060	0.561	0.000	652.326	1.953	0.554	3.933	223	4.647	8714	23290	3.692	1.301	691	24156	1.962	743	266596	2.432	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.273	0.000	132	160	0.063	303	1	1
01.12.2023 13:57:15	CPi10006367	All samples logged		0.220	0.320	0.120	-0.020	0.000	0.000	0.000	0.000	-0.160	-0.060	-0.280	-0.200	-0.060	0.000	0.020	0.000	1.460	0.013	16.420	28.730	24.351	1.301	-0.001	109.336	122.602	67.673	22.544	6.012	1.864	0.882	0.000	-105.668	-120.898	-71.120	-19.799	-3.327	0.060	0.561	0.000	652.346	1.953	0.554	3.933	223	4.649	8712	23303	3.690	1.300	691	24244	1.962	743	267638	2.432	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.198	0	0	1	1.275	0.000	133	160	0.063	303	1	1
01.12.2023 13:57:16	CPi10006367	All samples logged		0.260	0.420	0.200	0.000	0.000	0.000	0.000	0.000	-0.220	-0.100	-0.260	-0.200	-0.060	0.000	0.020	0.000	1.740	0.014	16.420	28.740	24.351	1.300	-0.001	109.376	122.702	67.754	22.564	6.012	1.864	0.882	0.000	-105.728	-120.938	-71.100	-19.799	-3.327	0.060	0.561	0.000	652.667	1.953	0.553	3.933	223	4.647	8708	23323	3.690	1.300	691	24283	1.962	743	268065	2.432	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.275	0.000	134	160	0.063	303	1	1
01.12.2023 13:57:17	CPi10006367	All samples logged		0.220	0.440	0.180	-0.020	-0.020	0.000	0.000	0.000	-0.200	-0.120	-0.280	-0.220	-0.060	0.000	0.020	0.000	1.780	0.014	16.420	28.730	24.351	1.300	-0.002	109.336	122.722	67.734	22.544	5.992	1.864	0.882	0.000	-105.708	-120.959	-71.120	-19.819	-3.327	0.060	0.561	0.000	652.627	1.954	0.553	3.933	224	4.649	8706	23339	3.689	1.300	691	24430	1.962	743	267982	2.432	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.275	0.000	135	160	0.063	303	1	1
01.12.2023 13:57:18	CPi10006367	All samples logged		0.240	0.460	0.180	-0.060	-0.040	0.000	0.000	0.000	-0.180	-0.100	-0.280	-0.240	-0.060	0.000	0.020	0.000	1.860	0.014	16.420	28.730	24.351	1.300	-0.002	109.356	122.742	67.734	22.504	5.972	1.864	0.882	0.000	-105.688	-120.938	-71.120	-19.839	-3.327	0.060	0.561	0.000	652.587	1.954	0.553	3.933	223	4.647	8702	23356	3.691	1.298	691	24412	1.962	743	269405	2.432	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.275	0.000	136	160	0.063	303	1	1
01.12.2023 13:57:19	CPi10006367	All samples logged		0.280	0.540	0.180	-0.080	-0.040	0.000	0.000	0.000	-0.040	0.040	-0.220	-0.220	-0.060	0.000	0.020	0.000	1.720	0.014	16.420	28.730	24.351	1.298	-0.002	109.396	122.822	67.734	22.484	5.972	1.864	0.882	0.000	-105.548	-120.798	-71.060	-19.819	-3.327	0.060	0.561	0.000	652.326	1.954	0.552	3.933	224	4.647	8702	23369	3.692	1.300	691	24414	1.962	743	269587	2.431	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.275	0.000	137	160	0.062	303	1	1
01.12.2023 13:57:20	CPi10006367	All samples logged		0.240	0.540	0.120	-0.140	-0.060	0.000	0.000	0.000	-0.080	0.080	-0.260	-0.240	-0.060	0.000	0.020	0.000	1.840	0.014	16.419	28.720	24.351	1.300	-0.002	109.356	122.822	67.673	22.424	5.952	1.864	0.882	0.000	-105.588	-120.758	-71.100	-19.839	-3.327	0.060	0.561	0.000	652.206	1.954	0.552	3.933	224	4.647	8702	23379	3.692	1.301	691	24575	1.962	743	272215	2.431	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.275	0.000	138	160	0.062	303	1	1
01.12.2023 13:57:21	CPi10006367	All samples logged		0.220	0.500	0.060	-0.180	-0.080	0.000	0.000	0.000	0.040	0.160	-0.260	-0.240	-0.060	0.000	0.020	0.000	1.820	0.014	16.419	28.720	24.351	1.301	-0.002	109.336	122.782	67.613	22.384	5.932	1.864	0.882	0.000	-105.468	-120.678	-71.100	-19.839	-3.327	0.060	0.561	0.000	651.825	1.954	0.552	3.933	223	4.644	8704	23382	3.690	1.298	691	24595	1.962	743	269656	2.432	0	0	0.000	0.000	984	0.000	0.000	0.000	0.000	0.000	28.351	0	0	1	1.275	0.000	139	160	0.062	303	1	1
