Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
24.03.2024 15:24:37	CPi10006367	All samples logged		0.160	0.400	-0.100	-0.360	-0.120	-0.020	0.000	0.000	-0.220	-0.100	-0.240	-0.100	-0.040	0.000	0.000	0.000	1.860	-0.021	19.609	29.180	24.962	1.299	-0.002	111.139	125.828	70.559	23.887	6.353	1.944	0.922	0.000	-101.200	-119.836	-80.819	-28.957	-5.711	-0.180	0.561	0.000	677.897	1.297	0.629	3.883	240	5.693	15932	20156	3.698	1.301	691	29858	1.958	744	312721	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.289	0.000	190	160	0.046	775	2	2
24.03.2024 15:24:38	CPi10006367	All samples logged		0.140	0.400	-0.100	-0.360	-0.120	-0.020	0.000	0.000	-0.360	-0.220	-0.200	-0.080	-0.040	0.000	0.000	0.000	2.040	-0.023	19.610	29.190	24.962	1.301	-0.002	111.119	125.828	70.559	23.887	6.353	1.944	0.922	0.000	-101.340	-119.957	-80.779	-28.937	-5.711	-0.180	0.561	0.000	678.077	1.296	0.629	3.883	240	5.687	15960	20161	3.698	1.301	691	29901	1.958	744	312239	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.289	0.000	191	160	0.046	775	2	2
24.03.2024 15:24:39	CPi10006367	All samples logged		0.080	0.320	-0.080	-0.380	-0.140	-0.040	0.000	0.000	-0.440	-0.280	-0.240	-0.080	-0.040	0.000	0.000	0.000	2.120	-0.024	19.609	29.180	24.962	1.301	-0.002	111.059	125.748	70.579	23.867	6.332	1.924	0.922	0.000	-101.420	-120.017	-80.819	-28.937	-5.711	-0.180	0.561	0.000	678.077	1.294	0.629	3.883	240	5.690	15985	20163	3.696	1.297	691	30097	1.958	744	311057	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.289	0.000	192	160	0.046	775	2	2
24.03.2024 15:24:40	CPi10006367	All samples logged		0.000	0.280	-0.040	-0.340	-0.120	-0.020	0.000	0.000	-0.360	-0.200	-0.260	-0.100	-0.040	0.000	0.000	0.000	1.760	0.000	19.609	29.180	24.962	1.297	0.000	110.979	125.708	70.619	23.907	6.353	1.944	0.922	0.000	-101.340	-119.937	-80.839	-28.957	-5.711	-0.180	0.561	0.000	677.957	1.293	0.629	3.883	241	5.687	16004	20166	3.699	1.303	691	29937	1.959	744	310882	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.289	0.000	193	160	0.046	775	2	2
24.03.2024 15:24:41	CPi10006367	All samples logged		0.040	0.020	0.000	0.000	-0.020	-0.020	0.000	0.000	0.060	0.060	0.040	-0.040	-0.020	0.000	0.000	0.000	0.320	-0.001	19.609	29.180	24.962	1.303	0.000	111.019	125.728	70.619	23.907	6.332	1.924	0.922	0.000	-101.280	-119.876	-80.799	-28.997	-5.731	-0.180	0.561	0.000	677.877	1.292	0.629	3.883	240	5.687	16018	20166	3.700	1.302	691	29913	1.958	744	310060	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.289	0.000	194	160	0.046	775	2	2
24.03.2024 15:24:42	CPi10006367	All samples logged		0.120	0.140	0.060	0.000	0.000	-0.020	0.000	0.000	0.140	0.100	0.140	0.020	0.000	0.000	0.000	0.000	0.740	-0.001	19.609	29.170	24.962	1.302	0.000	111.099	125.848	70.679	23.907	6.353	1.924	0.922	0.000	-101.200	-119.836	-80.699	-28.937	-5.711	-0.180	0.561	0.000	677.857	1.292	0.629	3.883	240	5.687	16027	20166	3.696	1.299	691	29876	1.958	744	309688	2.437	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.289	0.000	195	160	0.046	775	2	2
24.03.2024 15:24:43	CPi10006367	All samples logged		0.140	0.040	0.080	0.020	0.000	-0.020	0.000	0.000	0.180	0.160	0.160	0.040	0.000	0.000	0.000	0.000	0.840	-0.002	19.609	29.170	24.962	1.299	0.000	111.119	125.748	70.699	23.927	6.353	1.924	0.922	0.000	-101.159	-119.776	-80.679	-28.917	-5.711	-0.180	0.561	0.000	677.676	1.291	0.629	3.883	241	5.684	16034	20166	3.697	1.298	691	29915	1.958	744	311638	2.437	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.289	0.000	196	160	0.046	775	2	2
24.03.2024 15:24:44	CPi10006367	All samples logged		0.100	0.060	0.140	0.020	0.000	0.000	0.000	0.000	0.160	0.100	0.140	0.080	0.020	0.000	0.000	0.000	0.820	-0.002	19.609	29.180	25.129	1.298	0.000	111.079	125.768	70.760	23.927	6.353	1.944	0.922	0.000	-101.180	-119.836	-80.699	-28.877	-5.691	-0.180	0.561	0.000	677.777	1.291	0.629	3.883	241	5.684	16040	20163	3.699	1.299	691	29813	1.958	744	306998	2.437	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.289	0.000	197	160	0.046	775	2	2
24.03.2024 15:24:45	CPi10006367	All samples logged		0.120	0.100	0.100	0.040	0.000	0.000	0.000	0.000	0.240	0.160	0.200	0.120	0.020	0.000	0.000	0.000	1.100	-0.003	19.609	29.170	25.129	1.299	0.000	111.099	125.808	70.719	23.947	6.353	1.944	0.922	0.000	-101.099	-119.776	-80.639	-28.837	-5.691	-0.180	0.561	0.000	677.576	1.290	0.629	3.883	241	5.687	16049	20163	3.699	1.300	691	29985	1.959	744	308626	2.437	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.129	0	0	1	1.289	0.000	198	160	0.046	775	2	2
24.03.2024 15:24:46	CPi10006367	All samples logged		0.200	0.120	0.100	0.040	0.000	0.000	0.000	0.000	0.140	0.100	0.240	0.160	0.020	0.000	0.000	0.000	1.120	-0.003	19.609	29.170	24.962	1.300	0.000	111.179	125.828	70.719	23.947	6.353	1.944	0.922	0.000	-101.200	-119.836	-80.599	-28.797	-5.691	-0.180	0.561	0.000	677.757	1.290	0.629	3.883	241	5.684	16056	20161	3.699	1.300	691	29976	1.958	744	309650	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.129	0	0	1	1.289	0.000	199	160	0.045	775	2	2
24.03.2024 15:24:47	CPi10006367	All samples logged		0.120	0.020	0.100	0.020	0.000	0.000	0.000	0.000	0.100	0.040	0.260	0.180	0.040	0.000	0.000	0.000	0.880	-0.003	19.608	29.160	25.129	1.300	0.000	111.099	125.728	70.719	23.927	6.353	1.944	0.922	0.000	-101.240	-119.896	-80.579	-28.777	-5.671	-0.180	0.561	0.000	677.596	1.290	0.629	3.883	241	5.684	16061	20161	3.699	1.301	691	30074	1.959	744	311285	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.286	0.000	200	160	0.045	775	2	2
24.03.2024 15:24:49	CPi10006367	All samples logged		0.120	0.000	0.140	0.020	-0.020	0.000	0.000	0.000	0.160	0.080	0.280	0.160	0.040	0.000	0.000	0.000	1.020	-0.004	19.608	29.160	25.129	1.301	0.000	111.099	125.708	70.760	23.927	6.332	1.944	0.922	0.000	-101.180	-119.856	-80.559	-28.797	-5.671	-0.180	0.561	0.000	677.496	1.289	0.629	3.883	240	5.680	16070	20161	3.699	1.300	691	30100	1.959	744	309953	2.437	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.129	0	0	1	1.286	0.000	201	160	0.045	775	2	2
24.03.2024 15:24:50	CPi10006367	All samples logged		0.180	-0.020	0.100	0.000	-0.020	-0.020	0.000	0.000	0.220	0.120	0.360	0.200	0.020	0.000	0.000	0.000	1.260	-0.005	19.608	29.150	25.129	1.300	0.000	111.159	125.688	70.719	23.907	6.332	1.924	0.922	0.000	-101.119	-119.816	-80.479	-28.757	-5.691	-0.180	0.561	0.000	677.256	1.288	0.629	3.883	240	5.680	16084	20163	3.698	1.297	691	30187	1.958	744	311219	2.437	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.129	0	0	1	1.290	0.000	202	160	0.045	775	2	2
24.03.2024 15:24:51	CPi10006367	All samples logged		0.180	-0.040	0.120	0.040	-0.020	-0.020	0.000	0.000	0.260	0.180	0.360	0.220	0.020	0.000	0.000	0.000	1.460	-0.005	19.684	29.170	25.129	1.297	0.000	111.159	125.668	70.739	23.947	6.332	1.924	0.922	0.000	-101.079	-119.756	-80.479	-28.737	-5.691	-0.180	0.561	0.000	677.175	1.288	0.629	3.883	241	5.677	16096	20163	3.699	1.299	691	30319	1.958	744	310533	2.437	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.129	0	0	1	1.290	0.000	203	160	0.045	775	2	2
24.03.2024 15:24:52	CPi10006367	All samples logged		0.240	0.060	0.200	0.080	0.000	0.000	0.000	0.000	0.320	0.260	0.360	0.160	0.000	0.000	0.000	0.000	1.680	-0.006	19.646	29.160	24.962	1.299	0.000	111.219	125.768	70.820	23.987	6.353	1.944	0.922	0.000	-101.019	-119.676	-80.479	-28.797	-5.711	-0.180	0.561	0.000	677.436	1.287	0.629	3.883	242	5.705	16110	20166	3.701	1.301	691	30247	1.958	744	310956	2.437	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.129	0	0	1	1.286	0.000	204	160	0.045	776	3	3
24.03.2024 15:24:53	CPi10006367	All samples logged		0.300	0.180	0.240	0.080	0.020	0.000	0.000	0.000	0.300	0.220	0.320	0.080	-0.020	-0.020	0.000	0.000	1.780	-0.007	19.645	29.150	24.962	1.301	0.000	111.279	125.888	70.860	23.987	6.373	1.944	0.922	0.000	-101.039	-119.716	-80.519	-28.877	-5.731	-0.200	0.561	0.000	677.897	1.286	0.629	3.883	241	5.691	16126	20166	3.700	1.299	691	30259	1.959	744	309038	2.437	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.290	0.000	205	160	0.045	776	3	3
24.03.2024 15:24:54	CPi10006367	All samples logged		0.340	0.180	0.280	0.100	0.020	0.000	0.000	0.000	0.260	0.120	0.200	0.000	-0.040	-0.020	0.000	0.000	1.560	-0.008	19.646	29.160	24.962	1.299	0.000	111.320	125.888	70.900	24.007	6.373	1.944	0.922	0.000	-101.079	-119.816	-80.639	-28.957	-5.751	-0.200	0.561	0.000	678.358	1.285	0.629	3.883	242	5.688	16138	20166	3.701	1.302	691	30206	1.958	744	308537	2.437	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.290	0.000	206	160	0.045	776	3	3
24.03.2024 15:24:55	CPi10006367	All samples logged		0.380	0.160	0.320	0.160	0.040	0.000	0.000	0.000	0.300	0.200	0.140	-0.060	-0.060	-0.020	0.000	0.000	1.840	-0.009	19.646	29.160	24.962	1.302	0.000	111.360	125.868	70.940	24.067	6.393	1.944	0.922	0.000	-101.039	-119.736	-80.699	-29.017	-5.771	-0.200	0.561	0.000	678.518	1.285	0.629	3.883	241	5.691	16148	20166	3.700	1.299	691	30270	1.959	744	308427	2.437	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.290	0.000	207	160	0.045	776	3	3
24.03.2024 15:24:56	CPi10006367	All samples logged		0.360	0.160	0.320	0.180	0.060	0.000	0.000	0.000	0.340	0.240	0.080	-0.140	-0.080	-0.020	0.000	0.000	1.980	-0.009	19.645	29.150	24.962	1.299	0.000	111.340	125.868	70.940	24.087	6.413	1.944	0.922	0.000	-100.999	-119.696	-80.759	-29.097	-5.791	-0.200	0.561	0.000	678.618	1.284	0.629	3.883	242	5.691	16155	20166	3.700	1.300	691	30217	1.958	744	307741	2.437	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.291	0.000	208	160	0.045	776	3	3
24.03.2024 15:24:57	CPi10006367	All samples logged		0.480	0.200	0.360	0.200	0.060	0.000	0.000	0.000	0.220	0.160	0.060	-0.140	-0.080	-0.020	0.000	0.000	1.980	-0.009	19.645	29.150	24.962	1.300	0.000	111.460	125.908	70.980	24.108	6.413	1.944	0.922	0.000	-101.119	-119.776	-80.779	-29.097	-5.791	-0.200	0.561	0.000	679.059	1.284	0.629	3.883	241	5.688	16161	20166	3.702	1.301	691	30219	1.959	744	307842	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.291	0.000	209	160	0.045	776	3	3
24.03.2024 15:24:58	CPi10006367	All samples logged		0.520	0.300	0.420	0.200	0.060	0.000	0.000	0.000	0.220	0.060	-0.060	-0.180	-0.100	-0.020	0.000	0.000	2.140	-0.009	19.645	29.140	24.962	1.301	0.000	111.500	126.008	71.040	24.108	6.413	1.944	0.922	0.000	-101.119	-119.876	-80.900	-29.137	-5.811	-0.200	0.561	0.000	679.540	1.284	0.629	3.883	240	5.688	16161	20166	3.698	1.299	691	30213	1.959	744	306334	2.437	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.291	0.000	210	160	0.045	776	3	3
24.03.2024 15:24:59	CPi10006367	All samples logged		0.500	0.280	0.420	0.220	0.060	0.000	0.000	0.000	0.220	0.040	-0.100	-0.260	-0.120	-0.020	0.000	0.000	2.240	-0.009	19.683	29.150	25.129	1.299	0.000	111.480	125.988	71.040	24.128	6.413	1.944	0.922	0.000	-101.119	-119.896	-80.940	-29.218	-5.831	-0.200	0.561	0.000	679.680	1.284	0.629	3.883	241	5.685	16161	20161	3.699	1.298	690	30201	1.958	744	307575	2.437	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.290	0.000	211	160	0.045	776	3	3
24.03.2024 15:25:00	CPi10006367	All samples logged		0.440	0.340	0.440	0.260	0.080	0.000	0.000	0.000	0.200	-0.040	-0.200	-0.320	-0.140	-0.040	0.000	0.000	2.500	-0.009	19.683	29.150	25.129	1.298	0.000	111.420	126.049	71.060	24.168	6.433	1.944	0.922	0.000	-101.139	-119.977	-81.040	-29.278	-5.852	-0.220	0.561	0.000	680.061	1.284	0.629	3.883	242	5.699	16161	20158	3.700	1.300	691	30210	1.959	744	306992	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	29.129	0	0	1	1.291	0.000	212	160	0.045	776	3	3
24.03.2024 15:25:01	CPi10006367	All samples logged		0.480	0.360	0.460	0.240	0.080	0.000	0.000	0.000	0.260	0.040	-0.200	-0.380	-0.160	-0.040	0.000	0.000	2.700	0.000	19.683	29.150	25.129	1.300	0.000	111.460	126.069	71.080	24.148	6.433	1.944	0.922	0.000	-101.079	-119.896	-81.040	-29.338	-5.872	-0.220	0.561	0.000	680.061	1.284	0.629	3.883	241	5.699	16161	20156	3.700	1.302	690	30406	1.959	744	308642	2.437	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.129	0	0	1	1.291	0.000	213	160	0.045	776	3	3
24.03.2024 15:25:02	CPi10006367	All samples logged		0.100	-0.020	0.000	-0.020	-0.020	0.000	0.000	0.000	0.040	0.020	-0.020	-0.020	-0.020	0.000	0.000	0.000	0.280	0.000	19.682	29.140	25.129	1.302	0.000	111.560	126.049	71.080	24.128	6.413	1.944	0.922	0.000	-101.039	-119.876	-81.060	-29.358	-5.892	-0.220	0.561	0.000	680.101	1.284	0.630	3.883	241	5.699	16164	20153	3.700	1.299	691	30230	1.959	744	306905	2.437	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.129	0	0	1	1.291	0.000	214	160	0.045	776	3	3
24.03.2024 15:25:03	CPi10006367	All samples logged		0.100	0.040	0.080	0.020	0.000	0.000	0.000	0.000	0.120	0.080	-0.140	-0.140	-0.040	0.000	0.000	0.000	0.760	0.000	19.683	29.150	24.962	1.299	0.000	111.560	126.109	71.160	24.168	6.433	1.944	0.922	0.000	-100.959	-119.816	-81.180	-29.478	-5.912	-0.220	0.561	0.000	680.422	1.284	0.630	3.883	242	5.696	16166	20153	3.701	1.302	691	30322	1.959	744	308737	2.437	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.129	0	0	1	1.291	0.000	215	160	0.045	776	3	3
24.03.2024 15:25:04	CPi10006367	All samples logged		0.160	0.140	0.080	0.020	0.000	0.000	0.000	0.000	0.140	0.120	-0.140	-0.180	-0.040	0.000	0.000	0.000	1.020	0.000	19.682	29.140	24.962	1.302	0.000	111.620	126.209	71.160	24.168	6.433	1.944	0.922	0.000	-100.939	-119.776	-81.180	-29.518	-5.912	-0.220	0.561	0.000	680.562	1.283	0.630	3.883	241	5.699	16169	20153	3.699	1.297	691	30426	1.959	744	309776	2.437	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.291	0.000	216	160	0.045	776	3	3
24.03.2024 15:25:05	CPi10006367	All samples logged		0.240	0.260	0.100	0.040	0.020	0.000	0.000	0.000	0.120	0.100	-0.180	-0.240	-0.060	-0.020	0.000	0.000	1.380	-0.001	19.683	29.150	25.129	1.297	0.000	111.700	126.329	71.180	24.188	6.453	1.944	0.922	0.000	-100.959	-119.796	-81.220	-29.578	-5.932	-0.240	0.561	0.000	681.003	1.283	0.630	3.883	242	5.696	16175	20153	3.700	1.301	691	30452	1.958	744	309357	2.437	0	0	0.000	0.000	977	0.000	0.000	0.000	0.000	0.000	28.962	0	0	1	1.291	0.000	217	160	0.045	776	3	3
24.03.2024 15:25:06	CPi10006367	All samples logged		0.220	0.300	0.140	0.060	0.020	0.000	0.000	0.000	0.060	0.120	-0.180	-0.260	-0.080	-0.020	0.000	0.000	1.460	-0.002	19.682	29.140	25.129	1.301	0.000	111.680	126.369	71.220	24.208	6.453	1.944	0.922	0.000	-101.019	-119.776	-81.220	-29.598	-5.952	-0.240	0.561	0.000	681.163	1.282	0.630	3.883	241	5.699	16187	20153	3.700	1.301	691	30503	1.958	744	311039	2.437	0	0	0.000	0.000	978	0.000	0.000	0.000	0.000	0.000	29.129	0	0	1	1.291	0.000	218	160	0.045	776	3	3
