Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
29.11.2023 15:42:13	CPi10006367	All samples logged		0.000	0.020	-0.160	0.000	0.000	0.000	0.000	0.000	0.080	0.020	-0.080	-0.080	-0.020	0.000	0.020	0.000	0.480	-0.002	20.593	28.140	23.740	1.302	-0.001	110.398	125.007	72.182	25.290	7.274	2.365	1.042	0.000	-102.823	-120.498	-79.477	-27.294	-5.411	-0.321	0.501	0.000	679.881	1.121	0.587	3.948	241	5.630	19324	21838	3.752	1.299	690	18845	1.956	742	343526	2.433	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.893	0	0	1	1.316	0.000	109	160	0.009	229	1	1
29.11.2023 15:42:14	CPi10006367	All samples logged		0.060	0.060	-0.140	0.000	0.000	0.000	0.000	0.000	0.140	0.020	-0.080	-0.120	-0.040	0.000	0.020	0.000	0.680	-0.002	20.558	28.170	23.893	1.299	-0.001	110.458	125.047	72.202	25.290	7.274	2.365	1.042	0.000	-102.763	-120.498	-79.477	-27.334	-5.431	-0.321	0.501	0.000	680.001	1.120	0.586	3.948	241	5.643	19331	21847	3.752	1.300	689	18973	1.956	742	344745	2.433	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.740	0	0	1	1.314	0.000	110	160	0.010	229	1	1
29.11.2023 15:42:15	CPi10006367	All samples logged		0.080	0.040	-0.180	-0.040	0.000	0.000	0.000	0.000	0.100	-0.020	-0.180	-0.180	-0.040	0.000	0.020	0.000	0.880	-0.003	20.521	28.180	23.740	1.300	-0.001	110.478	125.027	72.162	25.250	7.274	2.365	1.042	0.000	-102.803	-120.538	-79.577	-27.394	-5.431	-0.321	0.501	0.000	680.161	1.120	0.586	3.948	242	5.642	19341	21852	3.751	1.301	690	18984	1.956	742	343077	2.433	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.893	0	0	1	1.314	0.000	111	160	0.010	229	1	1
29.11.2023 15:42:16	CPi10006367	All samples logged		0.120	0.020	-0.300	-0.060	-0.020	0.000	0.000	0.000	0.160	0.040	-0.160	-0.180	-0.060	0.000	0.020	0.000	1.140	-0.003	20.522	28.200	23.740	1.301	-0.001	110.518	125.007	72.042	25.230	7.254	2.365	1.042	0.000	-102.743	-120.478	-79.557	-27.394	-5.451	-0.321	0.501	0.000	679.901	1.120	0.586	3.948	241	5.635	19350	21861	3.752	1.299	690	19051	1.957	742	343862	2.432	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.740	0	0	1	1.314	0.000	112	160	0.010	229	1	1
29.11.2023 15:42:17	CPi10006367	All samples logged		0.100	-0.020	-0.320	-0.060	-0.020	0.000	0.000	0.000	0.300	0.100	-0.140	-0.160	-0.060	0.000	0.020	0.000	1.300	-0.004	20.488	28.250	23.740	1.299	-0.002	110.498	124.966	72.022	25.230	7.254	2.365	1.042	0.000	-102.602	-120.417	-79.537	-27.374	-5.451	-0.321	0.501	0.000	679.580	1.119	0.586	3.948	241	5.642	19362	21876	3.751	1.300	690	19147	1.956	742	345356	2.433	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.740	0	0	1	1.314	0.000	113	160	0.010	229	1	1
29.11.2023 15:42:18	CPi10006367	All samples logged		0.040	-0.060	-0.300	-0.040	-0.020	0.000	0.000	0.000	0.300	0.140	-0.120	-0.180	-0.080	0.000	0.020	0.000	1.300	-0.004	20.452	28.260	23.740	1.300	-0.002	110.438	124.926	72.042	25.250	7.254	2.365	1.042	0.000	-102.602	-120.377	-79.517	-27.394	-5.471	-0.321	0.501	0.000	679.500	1.118	0.586	3.948	241	5.648	19376	21885	3.751	1.299	690	19190	1.956	742	345722	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.740	0	0	1	1.314	0.000	114	160	0.010	229	1	1
29.11.2023 15:42:19	CPi10006367	All samples logged		0.000	-0.120	-0.300	-0.020	0.000	0.000	0.000	0.000	0.400	0.220	-0.040	-0.180	-0.080	0.000	0.020	0.000	1.380	-0.005	20.453	28.280	23.740	1.299	-0.002	110.398	124.866	72.042	25.270	7.274	2.365	1.042	0.000	-102.502	-120.297	-79.437	-27.394	-5.471	-0.321	0.501	0.000	679.179	1.118	0.585	3.948	241	5.641	19395	21893	3.754	1.302	690	19182	1.956	742	346326	2.432	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.740	0	0	1	1.316	0.000	115	160	0.010	229	1	1
29.11.2023 15:42:20	CPi10006367	All samples logged		0.000	-0.140	-0.400	-0.040	-0.020	0.000	0.000	0.000	0.340	0.140	-0.040	-0.160	-0.080	0.000	0.020	0.000	1.380	-0.006	20.454	28.300	23.740	1.302	-0.002	110.398	124.846	71.942	25.250	7.254	2.365	1.042	0.000	-102.562	-120.377	-79.437	-27.374	-5.471	-0.321	0.501	0.000	679.139	1.117	0.585	3.948	240	5.647	19414	21902	3.750	1.299	690	19249	1.956	742	346241	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.740	0	0	1	1.316	0.000	116	160	0.010	229	1	1
29.11.2023 15:42:21	CPi10006367	All samples logged		0.060	-0.140	-0.460	-0.100	-0.040	-0.020	0.000	0.000	0.400	0.060	-0.020	-0.140	-0.080	0.000	0.020	0.000	1.540	-0.007	20.417	28.310	23.740	1.299	-0.002	110.458	124.846	71.882	25.190	7.234	2.345	1.042	0.000	-102.502	-120.458	-79.417	-27.354	-5.471	-0.321	0.501	0.000	679.019	1.116	0.585	3.948	241	5.654	19433	21911	3.749	1.298	690	19292	1.956	742	344905	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.740	0	0	1	1.316	0.000	117	160	0.010	229	1	1
29.11.2023 15:42:22	CPi10006367	All samples logged		0.160	-0.040	-0.480	-0.120	-0.040	-0.020	0.000	0.000	0.400	0.120	-0.040	-0.160	-0.080	0.000	0.020	0.000	1.680	-0.008	20.380	28.310	23.740	1.298	-0.003	110.558	124.946	71.862	25.170	7.234	2.345	1.042	0.000	-102.502	-120.397	-79.437	-27.374	-5.471	-0.321	0.501	0.000	679.159	1.115	0.585	3.948	242	5.647	19455	21926	3.751	1.300	690	19398	1.956	742	348295	2.431	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.740	0	0	1	1.316	0.000	118	160	0.010	229	1	1
29.11.2023 15:42:23	CPi10006367	All samples logged		0.200	0.060	-0.460	-0.140	-0.060	-0.020	0.000	0.000	0.360	0.040	-0.100	-0.180	-0.100	0.000	0.020	0.000	1.740	-0.009	20.381	28.320	23.740	1.300	-0.003	110.598	125.047	71.882	25.150	7.214	2.345	1.042	0.000	-102.542	-120.478	-79.497	-27.394	-5.491	-0.321	0.501	0.000	679.500	1.114	0.584	3.948	241	5.636	19474	21938	3.752	1.300	690	19503	1.956	742	346925	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.740	0	0	1	1.316	0.000	119	160	0.010	229	1	1
29.11.2023 15:42:24	CPi10006367	All samples logged		0.180	0.000	-0.480	-0.160	-0.080	-0.020	0.000	0.000	0.320	-0.040	-0.140	-0.180	-0.100	0.000	0.020	0.000	1.720	-0.010	20.381	28.330	23.740	1.300	-0.003	110.578	124.986	71.862	25.130	7.194	2.345	1.042	0.000	-102.582	-120.558	-79.537	-27.394	-5.491	-0.321	0.501	0.000	679.520	1.113	0.584	3.948	241	5.640	19500	21943	3.751	1.300	690	19452	1.956	742	345130	2.432	0	0	0.000	0.000	989	0.000	0.000	0.000	0.000	0.000	27.740	0	0	1	1.317	0.000	120	160	0.011	229	1	1
29.11.2023 15:42:25	CPi10006367	All samples logged		0.220	0.120	-0.520	-0.200	-0.080	-0.020	0.000	0.000	0.380	-0.040	-0.220	-0.180	-0.100	0.000	0.020	0.000	2.100	-0.011	20.380	28.310	23.740	1.300	-0.003	110.618	125.107	71.822	25.089	7.194	2.345	1.042	0.000	-102.522	-120.558	-79.617	-27.394	-5.491	-0.321	0.501	0.000	679.620	1.112	0.584	3.948	240	5.643	19522	21946	3.752	1.302	690	19523	1.956	742	347148	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.740	0	0	1	1.316	0.000	121	160	0.011	229	1	1
29.11.2023 15:42:26	CPi10006367	All samples logged		0.160	0.080	-0.540	-0.200	-0.100	-0.020	0.000	0.000	0.440	-0.020	-0.180	-0.160	-0.100	0.000	0.020	0.000	2.020	-0.012	20.380	28.310	23.740	1.302	-0.003	110.558	125.067	71.802	25.089	7.174	2.345	1.042	0.000	-102.462	-120.538	-79.577	-27.374	-5.491	-0.321	0.501	0.000	679.340	1.111	0.584	3.948	240	5.636	19539	21949	3.749	1.298	690	19577	1.956	742	345949	2.431	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.740	0	0	1	1.316	0.000	122	160	0.011	229	1	1
29.11.2023 15:42:27	CPi10006367	All samples logged		0.120	0.060	-0.540	-0.220	-0.100	-0.020	0.000	0.000	0.420	0.020	-0.180	-0.160	-0.080	0.000	0.020	0.000	1.940	-0.013	20.380	28.310	23.893	1.298	-0.003	110.518	125.047	71.802	25.069	7.174	2.345	1.042	0.000	-102.482	-120.498	-79.577	-27.374	-5.471	-0.321	0.501	0.000	679.219	1.110	0.584	3.948	241	5.636	19558	21955	3.753	1.301	690	19547	1.956	742	344973	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.740	0	0	1	1.316	0.000	123	160	0.011	229	1	1
29.11.2023 15:42:28	CPi10006367	All samples logged		0.180	0.140	-0.520	-0.280	-0.120	-0.040	0.000	0.000	0.360	0.000	-0.160	-0.120	-0.080	0.020	0.020	0.000	2.040	-0.013	20.379	28.300	23.893	1.301	-0.003	110.578	125.127	71.822	25.009	7.154	2.325	1.042	0.000	-102.542	-120.518	-79.557	-27.334	-5.471	-0.301	0.501	0.000	679.280	1.110	0.584	3.948	240	5.636	19575	21958	3.750	1.299	690	19610	1.956	742	343471	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.893	0	0	1	1.314	0.000	124	160	0.011	229	1	1
29.11.2023 15:42:29	CPi10006367	All samples logged		0.220	0.220	-0.520	-0.280	-0.120	-0.040	0.000	0.000	0.380	-0.080	-0.180	-0.140	-0.080	0.020	0.020	0.000	2.300	-0.014	20.379	28.300	23.740	1.299	-0.004	110.618	125.207	71.822	25.009	7.154	2.325	1.042	0.000	-102.522	-120.598	-79.577	-27.354	-5.471	-0.301	0.501	0.000	679.500	1.109	0.584	3.948	241	5.633	19592	21961	3.752	1.301	690	19682	1.955	742	344825	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.893	0	0	1	1.314	0.000	125	160	0.011	229	1	1
29.11.2023 15:42:30	CPi10006367	All samples logged		0.220	0.140	-0.540	-0.300	-0.140	-0.040	0.000	0.000	0.400	-0.020	-0.200	-0.160	-0.080	0.000	0.020	0.000	2.260	0.000	20.378	28.280	23.740	1.301	0.000	110.618	125.127	71.802	24.989	7.134	2.325	1.042	0.000	-102.502	-120.538	-79.597	-27.374	-5.471	-0.321	0.501	0.000	679.340	1.108	0.584	3.948	241	5.633	19607	21958	3.751	1.302	690	19717	1.955	742	343276	2.431	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.740	0	0	1	1.314	0.000	126	160	0.011	229	1	1
29.11.2023 15:42:31	CPi10006367	All samples logged		0.040	0.120	0.040	-0.020	0.000	0.000	0.000	0.000	-0.040	-0.080	0.060	0.060	0.000	0.020	0.000	0.000	0.480	-0.001	20.378	28.270	23.893	1.302	0.000	110.658	125.247	71.842	24.969	7.134	2.325	1.042	0.000	-102.542	-120.618	-79.537	-27.314	-5.471	-0.301	0.501	0.000	679.500	1.108	0.584	3.948	240	5.627	19619	21961	3.749	1.297	690	19783	1.955	742	344357	2.432	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.740	0	0	1	1.314	0.000	127	160	0.011	229	1	1
29.11.2023 15:42:32	CPi10006367	All samples logged		0.160	0.240	0.040	-0.060	-0.040	-0.020	0.000	0.000	0.000	-0.120	0.040	0.060	0.020	0.020	0.000	0.000	0.820	-0.001	20.377	28.260	23.893	1.297	0.000	110.778	125.367	71.842	24.929	7.094	2.305	1.042	0.000	-102.502	-120.658	-79.557	-27.314	-5.451	-0.301	0.501	0.000	679.640	1.107	0.584	3.948	241	5.623	19624	21967	3.751	1.301	690	19893	1.956	742	348005	2.431	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.893	0	0	1	1.314	0.000	128	160	0.011	229	1	1
29.11.2023 15:42:33	CPi10006367	All samples logged		0.200	0.260	0.040	-0.100	-0.060	-0.020	0.000	0.000	-0.040	-0.100	0.040	0.060	0.020	0.020	0.000	0.000	0.960	-0.001	20.377	28.260	23.893	1.301	0.000	110.819	125.387	71.842	24.889	7.074	2.305	1.042	0.000	-102.542	-120.638	-79.557	-27.314	-5.451	-0.301	0.501	0.000	679.660	1.107	0.583	3.948	240	5.620	19631	21976	3.752	1.301	690	19896	1.955	742	344905	2.431	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.893	0	0	1	1.314	0.000	129	160	0.011	229	1	1
29.11.2023 15:42:34	CPi10006367	All samples logged		0.240	0.260	0.000	-0.140	-0.080	-0.040	0.000	0.000	-0.040	-0.120	0.100	0.100	0.040	0.020	0.000	0.000	1.180	-0.001	20.377	28.260	23.893	1.301	-0.001	110.859	125.387	71.802	24.849	7.054	2.285	1.042	0.000	-102.542	-120.658	-79.497	-27.274	-5.431	-0.301	0.501	0.000	679.480	1.107	0.583	3.948	240	5.620	19641	21982	3.749	1.299	690	19981	1.955	742	346770	2.431	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.893	0	0	1	1.314	0.000	130	160	0.012	229	1	1
29.11.2023 15:42:35	CPi10006367	All samples logged		0.300	0.300	-0.020	-0.180	-0.080	-0.040	-0.020	0.000	-0.020	-0.100	0.060	0.080	0.040	0.020	0.000	0.000	1.260	-0.002	20.376	28.240	23.893	1.299	-0.001	110.919	125.427	71.782	24.809	7.054	2.285	1.022	0.000	-102.522	-120.638	-79.537	-27.294	-5.431	-0.301	0.501	0.000	679.520	1.106	0.583	3.948	241	5.620	19650	21988	3.750	1.301	690	19999	1.955	742	345574	2.431	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.893	0	0	1	1.314	0.000	131	160	0.012	229	1	1
29.11.2023 15:42:36	CPi10006367	All samples logged		0.360	0.300	0.020	-0.220	-0.100	-0.040	-0.020	0.000	0.040	-0.060	0.040	0.060	0.020	0.000	0.000	0.000	1.280	-0.003	20.376	28.240	23.893	1.301	-0.001	110.979	125.427	71.822	24.769	7.034	2.285	1.022	0.000	-102.462	-120.598	-79.557	-27.314	-5.451	-0.321	0.501	0.000	679.540	1.106	0.583	3.948	240	5.614	19668	21994	3.750	1.300	690	20028	1.955	742	347415	2.430	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.893	0	0	1	1.314	0.000	132	160	0.012	229	1	1
29.11.2023 15:42:37	CPi10006367	All samples logged		0.360	0.280	0.020	-0.240	-0.100	-0.040	-0.020	0.000	-0.060	-0.140	-0.040	0.040	0.020	0.000	0.000	0.000	1.360	-0.003	20.413	28.230	23.893	1.300	-0.001	110.979	125.407	71.822	24.749	7.034	2.285	1.022	0.000	-102.562	-120.678	-79.637	-27.334	-5.451	-0.321	0.501	0.000	679.781	1.105	0.583	3.948	240	5.614	19682	22002	3.751	1.300	690	20055	1.955	742	345768	2.431	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.893	0	0	1	1.314	0.000	133	160	0.012	229	1	1
29.11.2023 15:42:38	CPi10006367	All samples logged		0.320	0.240	-0.040	-0.280	-0.120	-0.060	-0.020	0.000	0.000	-0.120	0.040	0.060	0.040	0.000	0.000	0.000	1.340	-0.004	20.412	28.220	23.740	1.300	-0.001	110.939	125.367	71.762	24.709	7.014	2.264	1.022	0.000	-102.502	-120.658	-79.557	-27.314	-5.431	-0.321	0.501	0.000	679.360	1.104	0.583	3.948	240	5.621	19699	22011	3.751	1.301	690	20166	1.955	742	346697	2.431	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.893	0	0	1	1.314	0.000	134	160	0.012	229	1	1
29.11.2023 15:42:39	CPi10006367	All samples logged		0.340	0.140	-0.180	-0.340	-0.140	-0.060	-0.020	0.000	0.060	-0.080	0.060	0.060	0.040	0.000	0.000	0.000	1.520	-0.005	20.375	28.220	23.740	1.301	-0.001	110.959	125.267	71.621	24.649	6.994	2.264	1.022	0.000	-102.442	-120.618	-79.537	-27.314	-5.431	-0.321	0.501	0.000	678.939	1.103	0.582	3.948	240	5.617	19716	22017	3.749	1.297	690	20254	1.955	742	347744	2.431	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.740	0	0	1	1.316	0.000	135	160	0.012	229	1	1
29.11.2023 15:42:40	CPi10006367	All samples logged		0.400	0.180	-0.220	-0.380	-0.160	-0.060	-0.020	0.000	0.040	-0.040	0.140	0.100	0.040	0.000	0.000	0.000	1.780	-0.006	20.449	28.220	23.740	1.297	-0.001	111.019	125.307	71.581	24.609	6.974	2.264	1.022	0.000	-102.462	-120.578	-79.457	-27.274	-5.431	-0.321	0.501	0.000	678.799	1.103	0.582	3.948	241	5.607	19736	22017	3.751	1.303	690	20204	1.954	742	347215	2.430	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.740	0	0	1	1.314	0.000	136	160	0.012	229	1	1
29.11.2023 15:42:41	CPi10006367	All samples logged		0.440	0.180	-0.240	-0.420	-0.180	-0.060	-0.020	0.000	-0.060	-0.040	0.220	0.100	0.040	0.000	0.000	0.000	2.000	-0.006	20.449	28.210	23.893	1.303	-0.001	111.059	125.307	71.561	24.568	6.954	2.264	1.022	0.000	-102.562	-120.578	-79.377	-27.274	-5.431	-0.321	0.501	0.000	678.779	1.102	0.582	3.948	240	5.628	19753	22017	3.751	1.300	690	20243	1.954	742	347614	2.430	0	0	0.000	0.000	990	0.000	0.000	0.000	0.000	0.000	27.740	0	0	1	1.316	0.000	137	160	0.012	229	1	1
